time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4226420,36.01346983333334,129.31960216666667,90.34367397194013,118.70835864641938,4.5,229.0,,2.7578125,-11.60546875,2.203125,-0.20703125,0.326171875,-0.970703125,1.6640625,-20.25,5.4765625,1.0
4226421,,,,,,,,1.328125,-6.18359375,-2.39453125,0.474609375,0.052734375,-3.50390625,0.3984375,-14.85546875,0.87890625,1.0
4226422,,,,,,,,0.5546875,-4.94921875,-3.4921875,0.267578125,-0.021484375,-4.052734375,-0.2109375,-13.62890625,-0.1953125,1.0
4226423,,,,,,,,-1.55859375,-3.12890625,-4.20703125,-3.0234375,0.005859375,0.373046875,-2.01171875,-11.90234375,-1.07421875,1.0
4226424,,,,,,,,-2.28125,-1.96484375,-2.234375,-3.640625,-0.349609375,1.705078125,-2.78125,-10.79296875,0.765625,1.0
4226425,,,,,,,,-3.81640625,-0.4453125,-0.85546875,-2.919921875,-1.029296875,0.9609375,-4.50390625,-9.4140625,1.68359375,1.0
4226426,,,,,,,,-5.203125,3.1875,-1.48046875,-2.162109375,-1.390625,-0.228515625,-5.88671875,-5.8515625,0.83984375,1.0
4226427,,,,,,,,-5.2265625,3.2109375,-1.39453125,-2.15234375,-1.615234375,-0.34765625,-5.88671875,-4.55078125,0.45703125,1.0
4226428,,,,,,,,-4.46875,9.171875,-3.35546875,-2.5703125,-2.0,0.8046875,-5.08203125,0.0078125,-1.53515625,1.0
4226429,,,,,,,,-3.71875,10.23828125,-3.359375,-2.513671875,-1.94140625,0.919921875,-4.35546875,1.04296875,-1.6484375,1.0
4226430,36.01346733333333,129.31959933333334,90.08825648508213,118.43095789669627,3.7,228.0,,-3.37109375,11.07421875,-3.2265625,-0.20703125,0.326171875,-0.970703125,-4.04296875,1.84765625,-1.7265625,1.0
4226431,,,,,,,,-2.4609375,11.14453125,-2.41015625,-2.328125,-1.53125,0.40625,-3.1640625,1.88671875,-1.11328125,1.0
4226432,,,,,,,,-2.4140625,10.96875,-2.26953125,-2.32421875,-1.384765625,0.314453125,-3.12890625,1.6953125,-1.07421875,1.0
4226433,,,,,,,,-2.88671875,8.78515625,-2.01953125,-2.078125,-1.095703125,0.25390625,-3.62109375,-0.52734375,-1.11328125,1.0
4226434,,,,,,,,-3.0546875,7.078125,-1.70703125,-1.908203125,-1.017578125,0.400390625,-3.81640625,-2.25,-0.99609375,1.0
4226435,,,,,,,,-2.75,6.2265625,-1.484375,-1.666015625,-0.984375,0.630859375,-3.55078125,-3.09375,-0.921875,1.0
4226436,,,,,,,,-2.48828125,6.1953125,-1.3671875,-1.52734375,-0.9609375,0.716796875,-3.31640625,-3.1328125,-0.8828125,1.0
4226437,,,,,,,,-1.421875,7.64453125,-0.75,-0.853515625,-0.86328125,0.875,-2.359375,-1.67578125,-0.421875,1.0
4226438,,,,,,,,-0.71484375,8.85546875,-0.703125,-0.333984375,-0.78125,0.923828125,-1.7421875,-0.44921875,-0.421875,1.0
4226439,,,,,,,,-0.4453125,9.58203125,-0.7421875,-0.08984375,-0.720703125,0.916015625,-1.515625,0.27734375,-0.4609375,1.0
4226440,36.013465,129.31959583333335,89.77273988967941,118.172049748868,4.0,228.0,,1.41796875,12.73046875,-0.125,0.60546875,-0.48046875,0.52734375,0.20703125,3.45703125,0.2265625,1.0
4226441,,,,,,,,1.25,12.37890625,-0.0234375,0.58203125,-0.51953125,0.060546875,0.015625,3.109375,0.3828125,1.0
4226442,,,,,,,,1.14453125,11.94921875,-0.046875,0.5,-0.521484375,-0.232421875,-0.09765625,2.69140625,0.3828125,1.0
4226443,,,,,,,,0.859375,10.8359375,0.02734375,0.33984375,-0.4609375,-0.791015625,-0.328125,1.578125,0.49609375,1.0
4226444,,,,,,,,0.375,8.42578125,0.28515625,0.26171875,-0.40234375,-1.1328125,-0.7109375,-0.83203125,0.80078125,1.0
4226445,,,,,,,,-0.1875,5.4375,1.7578125,0.2578125,-0.388671875,-1.251953125,-1.171875,-3.82421875,2.296875,1.0
4226446,,,,,,,,-0.33203125,2.9453125,2.74609375,0.23046875,-0.37890625,-1.251953125,-1.24609375,-6.3125,3.29296875,1.0
4226447,,,,,,,,1.09765625,-11.1953125,6.75390625,0.0625,-0.345703125,-1.134765625,0.28515625,-20.4453125,7.31640625,1.0
4226448,,,,,,,,13.4140625,-45.78125,22.75,0.138671875,-0.23046875,-0.8125,12.734375,-55.0390625,23.328125,1.0
4226449,,,,,,,,15.75,-42.1796875,20.82421875,0.27734375,-0.1953125,-0.728515625,15.109375,-51.4375,21.41015625,1.0
4226450,36.01346266666667,129.3195915,89.38209963581468,117.91314084875293,4.4,231.0,,-1.46484375,-1.265625,4.96484375,0.689453125,-0.06640625,-0.685546875,-3.0078125,-9.91015625,3.0625,1.0
4226451,,,,,,,,-4.02734375,-3.71875,0.2578125,1.0546875,-0.087890625,-0.375,-4.16015625,-21.71484375,1.53125,1.0
4226452,,,,,,,,-3.70703125,-12.4609375,0.7421875,1.005859375,-0.150390625,0.0859375,-3.0078125,-25.234375,4.48046875,1.0
4226453,,,,,,,,-1.734375,-19.31640625,5.98046875,0.5,0.1953125,0.71875,-1.4375,-30.98046875,7.8515625,1.0
4226454,,,,,,,,-0.03515625,-20.0546875,5.85546875,0.583984375,0.392578125,-0.521484375,-0.13671875,-26.19140625,5.4765625,1.0
4226455,,,,,,,,0.859375,-13.46484375,3.38671875,0.30078125,0.142578125,-3.216796875,1.3203125,-16.65234375,2.3359375,1.0
4226456,,,,,,,,2.11328125,-5.51953125,0.26953125,0.826171875,0.197265625,-3.609375,1.77734375,-14.7734375,1.26171875,1.0
4226457,,,,,,,,2.32421875,-4.6015625,-0.62109375,2.28125,0.28515625,-1.376953125,2.9296875,-14.43359375,0.41796875,1.0
4226458,,,,,,,,2.95703125,-5.86328125,0.55078125,3.384765625,1.12109375,1.4296875,3.1953125,-14.46875,2.83203125,1.0
4226459,,,,,,,,3.2265625,-5.2734375,1.23046875,3.08984375,1.2265625,0.990234375,3.42578125,-13.74609375,2.7578125,1.0
