time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4062137,,,,,,,,-5.39453125,-6.37890625,2.74609375,-0.748046875,3.9921875,-3.279296875,-4.89453125,-14.17578125,8.71484375,4
4062138,,,,,,,,-9.25,-11.93359375,3.78125,-1.111328125,3.267578125,-3.025390625,-8.7265625,-19.765625,9.7109375,4
4062139,,,,,,,,-9.203125,-8.1953125,4.5625,-1.416015625,1.796875,-2.609375,-8.609375,-16.09765625,10.3984375,4
4062140,36.01259867,129.3193582,68.34822803,22.04416672,6.2,230,,-8.9375,13.50390625,4.65625,-1.2578125,1.720703125,-1.5859375,-8.2265625,5.51171875,10.36328125,4
4062141,,,,,,,,-10.41796875,13.828125,-0.58203125,-0.76953125,1.107421875,-0.33984375,-9.72265625,5.7421875,4.99609375,4
4062142,,,,,,,,-7.66015625,15.1484375,-1.8515625,-0.15625,0.80859375,-0.125,-7.00390625,7.046875,3.6953125,4
4062143,,,,,,,,-5.95703125,15.796875,0.32421875,0.42578125,0.720703125,-0.244140625,-5.31640625,7.69921875,5.87890625,4
4062144,,,,,,,,-1.96484375,12.921875,-2.78125,2.23046875,0.771484375,-0.4375,-1.33203125,4.8984375,2.890625,4
4062145,,,,,,,,-1.12890625,10.546875,-5.98046875,2.775390625,0.884765625,-0.12890625,-0.52734375,2.6796875,-0.09765625,4
4062146,,,,,,,,-0.26171875,10.734375,-6.7109375,1.779296875,-0.078125,0.673828125,0.27734375,3.02734375,-0.6328125,4
4062147,,,,,,,,-0.8828125,10.01953125,-6.98046875,0.650390625,-0.60546875,1,-0.4140625,2.41015625,-0.78515625,4
4062148,,,,,,,,-1.09765625,7.29296875,-5.46484375,0.5234375,-0.728515625,1.015625,-0.64453125,-0.30859375,0.7421875,4
4062149,,,,,,,,-1.01171875,-1.6953125,-4.25390625,0.046875,-0.857421875,1.208984375,-0.60546875,-9.27734375,1.97265625,4
4062150,36.012595,129.3193523,67.82236,21.63731212,6.3,232,,7.29296875,-26.04296875,6.1015625,-0.552734375,-1.2578125,1.33984375,7.66796875,-33.63671875,12.3125,4
4062151,,,,,,,,8.734375,-26.1796875,9.58984375,-1.06640625,-1.66796875,1.49609375,9.0859375,-33.828125,15.72265625,4
4062152,,,,,,,,9.46484375,-22.5390625,10.94140625,-1.1484375,-1.833984375,1.52734375,9.81640625,-30.23046875,17.02734375,4
4062153,,,,,,,,7.9375,-12.38671875,7.10546875,-1.333984375,-2.03125,1.671875,8.28125,-20.1484375,13.08203125,4
4062154,,,,,,,,6.52734375,-3.94921875,1.25,-1.658203125,-1.748046875,1.84765625,6.86328125,-11.7578125,7.1796875,4
4062155,,,,,,,,9.75,-2.25390625,2.21484375,-2.291015625,-1.333984375,2.142578125,9.96875,-10.26953125,7.87109375,4
4062156,,,,,,,,1.1875,2.54296875,-4.10546875,0.43359375,-1.275390625,1.736328125,1.2734375,-5.5546875,1.43359375,4
4062157,,,,,,,,-5.83203125,8.08203125,-4.78515625,0.9453125,-1.478515625,1.65234375,-5.77734375,-0.00390625,0.78515625,4
4062158,,,,,,,,-6.23046875,10.73828125,-3.73046875,0.873046875,-2.423828125,1.55859375,-6.1953125,2.75390625,1.97265625,4
4062159,,,,,,,,0.16796875,7.4375,1.9609375,0.04296875,-2.3203125,1.669921875,0.19921875,-0.5390625,7.6796875,4
4062160,36.01259183,129.319347,67.34156616,21.28593751,6.1,233,,11.62890625,-15.0703125,-0.6796875,-1.818359375,-2.40234375,1.78515625,11.65234375,-23.10546875,4.9609375,4
4062161,,,,,,,,13.65234375,-22.73046875,4.27734375,-2.296875,-2.640625,1.490234375,13.68359375,-30.875,9.74609375,4
4062162,,,,,,,,5.36328125,-14.2421875,6.78515625,-2.107421875,-2.5625,1.451171875,5.41015625,-22.45703125,12.16015625,4
4062163,,,,,,,,-4.3203125,8.33984375,2.09375,-1.083984375,-1.041015625,1.826171875,-4.359375,-0.04296875,7.22265625,4
4062164,,,,,,,,4.859375,14.28125,-4.2421875,-0.4140625,-1.58203125,1.4453125,4.7578125,5.859375,0.8203125,4
4062165,,,,,,,,6.8671875,14.9921875,-3.92578125,0.025390625,0.220703125,0.974609375,6.67578125,6.546875,1.08984375,4
4062166,,,,,,,,5.23828125,14.5234375,-2.38671875,1.638671875,0.0703125,0.984375,4.94921875,6.12890625,2.69921875,4
4062167,,,,,,,,4.89453125,13.703125,-1.97265625,2.28515625,-0.529296875,1.013671875,4.56640625,5.36328125,3.19921875,4
4062168,,,,,,,,4.3203125,11.5390625,-2.99609375,2.70703125,-1.322265625,0.599609375,3.9921875,3.328125,2.39453125,4
4062169,,,,,,,,3.5859375,11.1171875,-3.16796875,2.52734375,-0.865234375,0.294921875,3.26953125,2.984375,2.31640625,4
4062170,36.0125875,129.3193413,66.83072349,20.80511026,6.5,229,,2.81640625,11.65234375,-4.07421875,1.62109375,0.748046875,-0.103515625,2.49609375,3.6328125,1.58984375,4
4062171,,,,,,,,3.25390625,12.83984375,-4.4296875,1.15234375,1.248046875,-0.2109375,2.91796875,4.859375,1.28125,4
4062172,,,,,,,,1.703125,9.52734375,0.265625,0.3125,0.91796875,-0.21484375,1.2734375,1.64453125,6.07421875,4
4062173,,,,,,,,-2.671875,-20.015625,7.4375,-0.234375,1.16796875,-0.36328125,-3.1328125,-27.89453125,13.234375,4
4062174,,,,,,,,-12.38671875,-28.78515625,7.484375,-1.060546875,2.1953125,-1.2421875,-12.90234375,-36.73828125,13.15625,4
4062175,,,,,,,,-9.19921875,-22.7734375,-0.46484375,-1.1953125,2.44921875,-1.5,-9.72265625,-30.765625,5.15234375,4
4062176,,,,,,,,-7.7734375,-17.0234375,0.39453125,-1.3515625,2.306640625,-1.677734375,-8.3046875,-25.05859375,5.95703125,4
4062177,,,,,,,,3.47265625,-2.375,2.1796875,-2,0.744140625,-1.904296875,2.99609375,-10.5,7.6015625,4
4062178,,,,,,,,9.515625,1.98828125,-3.5859375,-2.30859375,-0.1640625,-2.06640625,9.12890625,-6.20703125,1.7421875,4
4062179,,,,,,,,5.3125,0.9921875,-3.5234375,-1.865234375,-0.861328125,-2.384765625,5.140625,-7.32421875,1.625,4
4062180,36.01258383,129.3193358,66.3349051,20.39825598,6.4,230,,3.7109375,2.06640625,-3.93359375,1.62109375,0.748046875,-0.103515625,3.6484375,-6.28125,1.16796875,4
4062181,,,,,,,,3.30078125,6.33984375,-3.453125,1.07421875,0.607421875,-1.583984375,3.4140625,-1.99609375,1.6640625,4
4062182,,,,,,,,2.1796875,13.79296875,-0.296875,1.18359375,1.900390625,-1.248046875,2.34375,5.5078125,4.921875,4
4062183,,,,,,,,0.48828125,14.94140625,-0.421875,1.2109375,1.755859375,-0.98828125,0.66015625,6.6953125,4.84375,4
4062184,,,,,,,,-5.8125,6.5,-2.63671875,0.1640625,1.373046875,-1.431640625,-5.62890625,-1.6875,2.69921875,4
4062185,,,,,,,,-16.78125,-14.15625,-0.44140625,-2.275390625,4.44140625,-2.1015625,-16.6171875,-22.453125,4.73046875,4
4062186,,,,,,,,11.08984375,-2.65234375,9.82421875,-0.91796875,2.640625,-2.216796875,11.23046875,-11.15234375,14.65234375,4
4062187,,,,,,,,-2.83984375,14.93359375,7.01953125,-1.0625,2.5078125,-2.240234375,-2.63671875,6.39453125,11.77734375,4
4062188,,,,,,,,-9.3515625,19.37890625,6.4609375,-1.658203125,2.193359375,-2.197265625,-9.109375,10.80078125,11.1640625,4
4062189,,,,,,,,-17.7734375,20.3046875,-4.890625,-2.48046875,0.291015625,-1.80078125,-17.42578125,11.640625,-0.3671875,4
4062190,36.01257983,129.31933,65.80903715,19.95441509,6.6,230,,-11.2890625,19.2109375,-5.51953125,1.62109375,0.748046875,-0.103515625,3.6484375,-6.28125,1.16796875,4
4062191,,,,,,,,-9.49609375,19.6171875,-4.4609375,-0.75,-3.154296875,-1.021484375,-8.87890625,10.83984375,-0.2109375,4
4062192,,,,,,,,-1.5703125,17.07421875,-6.578125,3.50390625,-0.22265625,-1.26953125,-0.7578125,8.34765625,-2.2421875,4
4062193,,,,,,,,1.43359375,15.5078125,-6.8046875,5.357421875,1.916015625,-0.830078125,2.26953125,6.89453125,-2.28125,4
4062194,,,,,,,,2.30078125,10.37890625,-6.5703125,5.02734375,1.880859375,0.498046875,3.03515625,2.02734375,-1.5546875,4
4062195,,,,,,,,0.8671875,1.421875,-2.87109375,3.126953125,0.875,0.716796875,1.5390625,-6.8203125,2.31640625,4
4062196,,,,,,,,1.8359375,-4.95703125,2.3203125,0.494140625,0.896484375,1.142578125,2.3828125,-13.1015625,7.640625,4
4062197,,,,,,,,6.5859375,-30.98828125,8.97265625,-0.275390625,-2.390625,0.994140625,7.0546875,-39.1484375,14.26953125,4
4062198,,,,,,,,2.390625,5.296875,0.10546875,-0.521484375,-2.220703125,1.091796875,2.8828125,-2.875,5.375,4
4062199,,,,,,,,4.58984375,-0.23046875,2.59375,-2.068359375,-0.037109375,1.603515625,4.94921875,-8.578125,7.6015625,4
4062200,36.01257617,129.319324,65.26814397,19.54756053,6.6,233,0,4.8046875,-8.0078125,1.125,-1.708984375,0.353515625,1.76171875,5.1015625,-16.40234375,6.0703125,4
4062201,,,,,,,,6.44140625,-9.890625,2.08984375,0.912109375,-1.611328125,1.64453125,6.51953125,-18.31640625,6.98828125,4
4062202,,,,,,,,3.26953125,-6.5390625,-0.125,2.6796875,-2.404296875,1.029296875,3.33984375,-14.8671875,4.921875,4
4062203,,,,,,,,-0.72265625,-3.19140625,-3.53125,2.62890625,-2.234375,1.380859375,-0.64453125,-11.453125,1.625,4
4062204,,,,,,,,-3.265625,-1.28515625,-6,0.3828125,-2.783203125,2.076171875,-3.2109375,-9.46484375,-0.7109375,4
4062205,,,,,,,,-5.06640625,2.453125,-8.7578125,-0.99609375,-3.578125,2.216796875,-5.01171875,-5.75390625,-3.5078125,4
4062206,,,,,,,,-3.73828125,4.9921875,-8.09765625,-0.8125,-3.021484375,2.50390625,-3.70703125,-3.2578125,-2.93359375,4
4062207,,,,,,,,17.546875,-20.2890625,-2.3984375,-1.83203125,-3.9296875,2.603515625,17.4765625,-28.69921875,2.5078125,4
4062208,,,,,,,,13.953125,-20.40234375,2.734375,-1.79296875,-4.017578125,2.59375,13.875,-28.84765625,7.5625,4
4062209,,,,,,,,0.078125,-8.52734375,11.18359375,-1.3671875,-3.583984375,2.607421875,-0.03125,-17.05078125,15.87890625,4
4062210,36.01257233,129.3193182,64.74227578,19.12221291,6.7,231,,1.484375,0.8046875,8.33984375,-0.265625,-2.806640625,2.208984375,1.2734375,-7.78125,12.92578125,4
4062211,,,,,,,,14.1171875,15.9609375,3.421875,0.357421875,-2.990234375,1.921875,13.87890625,7.390625,8.0234375,4
4062212,,,,,,,,15.92578125,21.96875,-2.46875,0.08203125,-1.41796875,1.634765625,15.63671875,13.40625,2.1640625,4
4062213,,,,,,,,12.90234375,22.83984375,-3.50390625,0.15625,-0.677734375,1.365234375,12.57421875,14.28125,1.12890625,4
4062214,,,,,,,,7.80078125,24.49609375,-3.94140625,1.130859375,-0.384765625,0.919921875,7.40234375,15.96875,0.74609375,4
4062215,,,,,,,,4.13671875,26.5,-3.953125,2.87109375,-1.13671875,0.263671875,3.72265625,18.078125,0.8984375,4
4062216,,,,,,,,1.63671875,22.13671875,-5.453125,3.978515625,-0.47265625,-0.724609375,1.30859375,13.8984375,-0.2890625,4
4062217,,,,,,,,-5.76171875,-0.03125,13.328125,2.5546875,1.2265625,-0.943359375,-6.04296875,-8.0859375,18.75,4
4062218,,,,,,,,-11.2890625,-13.42578125,30.2890625,1.66015625,1.4765625,-1.09765625,-11.5625,-21.41796875,35.796875,4
4062219,,,,,,,,-13.5234375,-53.5546875,27.55859375,0.5390625,1.271484375,-1.12890625,-13.78125,-61.484375,33.15234375,4
4062220,36.01256783,129.3193118,64.17133339,18.62289217,7.1,229,,-6.953125,11.56640625,-3.31640625,-0.509765625,1.587890625,-0.763671875,-7.19921875,3.63671875,2.27734375,4
4062221,,,,,,,,28.56640625,23.14453125,-7.78515625,-3.390625,-2.314453125,-1.0390625,28.3515625,15.01171875,-2.47265625,4
4062222,,,,,,,,26.33984375,20.14453125,-5.98828125,-3.603515625,-4.306640625,-1.455078125,26.28125,11.91015625,-0.82421875,4
4062223,,,,,,,,14.57421875,4.49609375,-1.21875,0.302734375,-0.81640625,-2.23046875,14.828125,-3.83203125,3.7734375,4
4062224,,,,,,,,10.359375,-7.87890625,3.16796875,2.52734375,2.806640625,-2.396484375,10.6953125,-16.1640625,8.21484375,4
4062225,,,,,,,,2.1328125,-25.734375,1.25390625,4.212890625,2.54296875,-0.669921875,2.421875,-33.828125,6.60546875,4
4062226,,,,,,,,0.49609375,-8.61328125,-3.27734375,-1.28125,0.26953125,-1.671875,0.92578125,-16.5078125,2.35546875,4
4062227,,,,,,,,2.51953125,-5.06640625,-6.140625,-3.24609375,4.23828125,-2.07421875,2.95703125,-13.02734375,-0.59375,4
4062228,,,,,,,,2.95703125,4.7421875,-9.9609375,-3.71875,4.01171875,-2.38671875,3.33984375,-3.4140625,-4.6953125,4
4062229,,,,,,,,2.0390625,7.7421875,-9.13671875,-3.876953125,3.068359375,-2.025390625,2.421875,-0.5,-4.00390625,4
4062230,36.01256417,129.3193063,63.67551475,18.21603804,6.7,230,,-9.1171875,10.296875,-3.68359375,-0.509765625,1.587890625,-0.763671875,-8.6875,1.875,1.12890625,4
4062231,,,,,,,,-19.0703125,0.8359375,-3.30859375,-3.392578125,4.52734375,-2.875,-18.5703125,-7.7421875,1.20703125,4
4062232,,,,,,,,-18.8515625,-6.01953125,-5.59765625,-0.97265625,4.984375,-2.7734375,-18.30859375,-14.71484375,-1.32421875,4
4062233,,,,,,,,-15.3046875,-9.03515625,-4.76953125,-0.6328125,4.919921875,-2.6875,-14.7421875,-17.73828125,-0.51953125,4
4062234,,,,,,,,-4.5078125,-10.140625,6.203125,-0.076171875,4.345703125,-1.822265625,-3.9375,-18.85546875,10.4375,4
4062235,,,,,,,,7.3359375,0.00390625,20.09375,-0.3203125,4.865234375,-1.8203125,7.859375,-8.69921875,24.34375,4
4062236,,,,,,,,-11.5234375,9.78125,-3.58203125,-0.599609375,4.583984375,-1.810546875,-11.02734375,1.0703125,0.66796875,4
4062237,,,,,,,,-18.4140625,17.83203125,-0.109375,-1.13671875,0.857421875,-1.3359375,-17.88671875,9.07421875,4.0390625,4
4062238,,,,,,,,-17.2734375,19.3828125,-1.08984375,-1.123046875,-0.46875,-0.95703125,-16.69921875,10.609375,3.00390625,4
4062239,,,,,,,,-10.28125,20.5703125,-4.55859375,-0.763671875,-2.876953125,-0.66796875,-9.5703125,11.76171875,-0.55859375,4
4062240,36.01256,129.3193005,63.14964667,17.7537041,6.8,229,,-8.2421875,20.984375,-5.375,-0.509765625,1.587890625,-0.763671875,-8.6875,1.875,1.12890625,4
4062241,,,,,,,,-4.58984375,19.6015625,-5.8203125,3.3984375,1.125,0.15234375,-3.66796875,10.95703125,-1.5546875,4
4062242,,,,,,,,-3.2890625,17.32421875,-5.8515625,2.74609375,0.88671875,0.5390625,-2.40625,8.73046875,-1.4765625,4
4062243,,,,,,,,14.37890625,-10.6328125,4.9765625,1.546875,-0.251953125,0.71875,15.17578125,-19.1171875,9.5546875,4
4062244,,,,,,,,20.9609375,-38.64453125,43.515625,0.630859375,-1.140625,0.861328125,21.7265625,-47.08203125,48.17578125,4
4062245,,,,,,,,12.87109375,-46.5078125,7.6796875,-0.068359375,-1.88671875,0.8359375,13.64453125,-54.9375,12.3515625,4
4062246,,,,,,,,13.171875,-4.96484375,-10.1171875,-0.37890625,-1.9921875,0.865234375,13.953125,-13.41015625,-5.4609375,4
4062247,,,,,,,,-14.9296875,9.203125,6.94140625,-2.35546875,-0.064453125,1.265625,-14.16796875,0.6484375,11.39453125,4
4062248,,,,,,,,-12.28515625,6.15625,0.765625,-0.57421875,3.14453125,1.529296875,-11.98046875,-2.5703125,4.9609375,4
4062249,,,,,,,,-3.7734375,-1.3671875,0.47265625,2.82421875,-4.69140625,1.48828125,-3.5546875,-10.0390625,4.76953125,4
4062250,36.0125565,129.3192942,62.57870331,17.3653427,6.8,233,,-2.1875,-2.85546875,-1.1640625,3.39453125,-4.853515625,0.619140625,-8.6875,1.875,1.12890625,4
4062251,,,,,,,,0.515625,-6.94140625,-3.15234375,2.671875,0.234375,0.078125,0.890625,-15.40234375,1.55078125,4
4062252,,,,,,,,-0.11328125,-6.13671875,-3.7578125,0.53125,0.3359375,0.501953125,0.23828125,-14.5546875,1.015625,4
4062253,,,,,,,,1.46484375,-2.015625,-3.55859375,-2.759765625,-5.201171875,1.576171875,1.84765625,-10.5,1.08984375,4
4062254,,,,,,,,3.140625,-1.5234375,-2.8125,-2.517578125,-5.1015625,1.916015625,3.5703125,-10.078125,1.703125,4
4062255,,,,,,,,6.55859375,1.48828125,-1.33203125,-1.626953125,-3.16015625,2.3203125,6.98046875,-7.16796875,3.00390625,4
4062256,,,,,,,,8.16796875,2.984375,0.01171875,-1.556640625,-2.97265625,2.654296875,8.55078125,-5.7109375,4.26953125,4
4062257,,,,,,,,16.45703125,1.10546875,-6.484375,-1.634765625,-2.208984375,2.40625,16.4375,-7.81640625,-2.703125,4
4062258,,,,,,,,11.30859375,3.01171875,-6.10546875,-1.375,-2.244140625,2.13671875,11.23046875,-5.94140625,-2.39453125,4
4062259,,,,,,,,3.60546875,6.8046875,-2.7265625,-0.76171875,-2.14453125,1.626953125,3.453125,-2.1875,0.8984375,4
4062260,36.01255267,129.3192888,62.09790956,16.93999556,6.5,230,,1.875,7.2734375,-1.78515625,3.39453125,-4.853515625,0.619140625,1.6953125,-1.7265625,1.8125,4
4062261,,,,,,,,-6.84375,10.16796875,8.15234375,0.736328125,-1.66015625,1.201171875,-7.078125,1.18359375,11.7734375,4
4062262,,,,,,,,-8.24609375,10.19140625,9.5,0.94140625,-1.572265625,1.287109375,-8.49609375,1.22265625,13.15625,4
4062263,,,,,,,,-3.08984375,9.05078125,-0.98828125,0.228515625,-1.490234375,1.3359375,-3.3984375,0.11328125,2.73828125,4
4062264,,,,,,,,-0.53125,9.203125,-3.48828125,-0.126953125,-1.109375,1.0546875,-0.875,0.265625,0.24609375,4
4062265,,,,,,,,2.8671875,9.73046875,-5.42578125,-0.228515625,0.875,0.66796875,2.46484375,0.80078125,-1.70703125,4
4062266,,,,,,,,3.3046875,10.19921875,-5.67578125,-0.126953125,1.9453125,0.6171875,2.84375,1.26171875,-1.97265625,4
4062267,,,,,,,,1.28515625,10.23046875,-3.921875,-0.25390625,2.85546875,0.271484375,0.62109375,1.30078125,-0.25,4
4062268,,,,,,,,3.36328125,7.59375,-2.640625,-0.23046875,-0.646484375,-0.37890625,2.65234375,-1.34375,0.9765625,4
4062269,,,,,,,,9.47265625,0.16015625,8.92578125,0.046875,0.439453125,-0.2734375,8.89453125,-8.77734375,12.54296875,4
4062270,36.01254833,129.319283,61.57204144,16.45916851,6.8,228,,2.5859375,-8.50390625,6.4453125,3.39453125,-4.853515625,0.619140625,1.6953125,-1.7265625,1.8125,4
4062271,,,,,,,,-5.71875,-36.52734375,21.9765625,-1.10546875,2.021484375,0.048828125,-6.3515625,-45.47265625,25.53125,4
4062272,,,,,,,,-16.7109375,-55.19921875,25.41796875,-1.654296875,2.216796875,0.0546875,-17.3828125,-64.16796875,28.90234375,4
4062273,,,,,,,,-14.57421875,-19.5703125,3.96875,-2.318359375,2.5625,-0.33984375,-15.31640625,-28.6171875,7.2578125,4
4062274,,,,,,,,-5.36328125,-7.88671875,-0.77734375,-2.302734375,2.90234375,-0.58984375,-6.12109375,-16.96875,2.39453125,4
4062275,,,,,,,,4.390625,23.12890625,2.92578125,-1.873046875,3.76171875,-0.80078125,3.5703125,13.9375,5.80078125,4
4062276,,,,,,,,8.08203125,12.3515625,-6.30078125,-2.28125,-1.30859375,-1.62109375,7.3203125,3.1015625,-3.62109375,4
4062277,,,,,,,,7.0390625,9.8515625,-4.71484375,-2.3125,-3.095703125,-2.375,6.40625,0.5703125,-2.12890625,4
4062278,,,,,,,,11.12109375,10.94140625,-3.53125,0.158203125,-1.806640625,-2.306640625,10.80859375,1.60546875,-1.0546875,4
4062279,,,,,,,,14.15234375,11.30859375,-3.703125,4.04296875,1.443359375,-1.25390625,13.98828125,2.02734375,-1.015625,4
4062280,36.0125445,129.3192775,61.07622269,16.03382132,6.7,229,,3.109375,6.5859375,-7.5234375,3.39453125,-4.853515625,0.619140625,3.109375,-2.4921875,-4.234375,4
4062281,,,,,,,,-1.59375,5.8203125,-4.578125,-2.064453125,4.484375,-1.4609375,-1.640625,-3.30078125,-1.3984375,4
4062282,,,,,,,,-4.375,5.734375,-1.59765625,-2.291015625,2.748046875,-1.482421875,-4.3984375,-3.4140625,1.47265625,4
4062283,,,,,,,,-17.421875,-2.8203125,6,-2.275390625,1.142578125,-1.806640625,-17.34375,-12.03125,8.8671875,4
4062284,,,,,,,,-19.75390625,-8.62109375,4.37890625,-2.2109375,1.2890625,-1.986328125,-19.6015625,-17.85546875,7.14453125,4
4062285,,,,,,,,-20.0546875,-19.98046875,0.47265625,-2.30078125,1.46875,-1.951171875,-19.7578125,-29.265625,3.04296875,4
4062286,,,,,,,,-13.18359375,-17.62890625,1.0078125,-2.814453125,1.619140625,-1.099609375,-12.78515625,-26.97265625,3.3515625,4
4062287,,,,,,,,-8,-12.04296875,1.21484375,-2.966796875,2.005859375,-0.68359375,-7.578125,-21.4140625,3.42578125,4
4062288,,,,,,,,-1.26171875,19.9765625,-1.76953125,-2.494140625,1.380859375,0.380859375,-0.91015625,10.49609375,-0.05859375,4
4062289,,,,,,,,-1.61328125,19.87890625,1.671875,-2.58984375,0.89453125,0.484375,-1.29296875,10.37890625,3.2734375,4
4062290,36.0125405,129.3192722,60.59542892,15.58998106,6.5,227,,-8.33203125,25.44140625,2.0546875,3.39453125,-4.853515625,0.619140625,3.109375,-2.4921875,-4.234375,4
4062291,,,,,,,,-0.05859375,19.609375,-6.4453125,1.568359375,-1.673828125,0.15625,0.12109375,10.0703125,-5.1171875,4
4062292,,,,,,,,1.11328125,18.0546875,-6.97265625,2.478515625,-2.283203125,-0.224609375,1.30859375,8.54296875,-5.53515625,4
4062293,,,,,,,,0.79296875,13.44921875,-6.3125,3.31640625,-2.814453125,-0.107421875,1.04296875,3.98046875,-4.6171875,4
4062294,,,,,,,,-0.9765625,6.4453125,-5.4375,3.572265625,-1.6796875,0.78515625,-0.71875,-2.953125,-3.4296875,4
4062295,,,,,,,,-4.67578125,-0.3828125,0.484375,1.85546875,-0.720703125,0.134765625,-4.47265625,-9.66015625,2.9296875,4
4062296,,,,,,,,-9.97265625,-12.2421875,8.3359375,-0.853515625,-0.296875,0.05859375,-9.76171875,-21.4921875,10.8203125,4
4062297,,,,,,,,21.9765625,-52.07421875,21.14453125,-2.5234375,-0.494140625,-0.076171875,22.1875,-61.3671875,23.38671875,4
4062298,,,,,,,,17.73046875,-67.48828125,15.890625,-3.416015625,-1.513671875,0.048828125,17.97265625,-76.84375,17.8671875,4
4062299,,,,,,,,7.91015625,-42.05859375,15.046875,-3.947265625,-2.25390625,0.298828125,8.16796875,-51.484375,16.6796875,4
4062300,36.01253683,129.319266,60.03951033,15.18312672,6.7,231,0,2.0390625,0.6875,-4.54296875,-3.673828125,-3.64453125,0.39453125,3.109375,-2.4921875,-4.234375,4
4062301,,,,,,,,-1.8046875,17.42578125,20.30078125,-2.98828125,-3.029296875,0.00390625,-7.578125,13.01953125,22.4609375,4
4062302,,,,,,,,-10.39453125,19.703125,11.30078125,-2.052734375,-1.240234375,-0.146484375,-10.10546875,10.1484375,12.1171875,4
4062303,,,,,,,,-5.875,5.84375,-7.23828125,0.318359375,3.794921875,0.00390625,-5.5859375,-3.71875,-6.49609375,4
4062304,,,,,,,,-4.41015625,1.46875,-8.9453125,1.818359375,5.759765625,-0.380859375,-4.12890625,-8.0859375,-8.14453125,4
4062305,,,,,,,,-5.63671875,1.67578125,-2.29296875,4.724609375,-0.16796875,0.47265625,-5.39453125,-7.8515625,-1.16796875,4
4062306,,,,,,,,-3.68359375,0.09375,-1.4453125,5.27734375,-3.333984375,0.63671875,-3.44140625,-9.31640625,0.4765625,4
4062307,,,,,,,,-1.23046875,-0.98828125,-2.0078125,4.302734375,-3.443359375,0.708984375,-0.98828125,-10.34375,0.1328125,4
4062308,,,,,,,,0.109375,1.1875,-2.640625,0.1171875,-4.892578125,1.212890625,0.3515625,-8.12890625,-0.2890625,4
4062309,,,,,,,,3.06640625,6.0234375,-1.84375,-1.125,-4.482421875,1.412109375,3.296875,-3.296875,0.4765625,4
4062310,36.01253333,129.3192608,59.57374099,14.79476623,6.3,230,,1.76171875,14.50390625,-2.05859375,-3.673828125,-3.64453125,0.39453125,1.80859375,5.0859375,-0.13671875,4
4062311,,,,,,,,4.81640625,14.171875,-3.0078125,-2.576171875,-3.79296875,1.48828125,4.60546875,4.671875,-1.5546875,4
