$GNRMC,123238.60,A,3600.79095,N,12919.20692,E,2.384,314.06,260620,,,A*78
$GNRMC,123238.70,A,3600.79102,N,12919.20685,E,2.742,316.33,260620,,,A*7A
$GNRMC,123238.80,A,3600.79105,N,12919.20681,E,2.304,315.99,260620,,,A*73
$GNRMC,123238.90,A,3600.79113,N,12919.20679,E,2.455,320.83,260620,,,A*7C
$GNRMC,123239.00,A,3600.79119,N,12919.20676,E,2.346,322.05,260620,,,A*78
$GNRMC,123239.10,A,3600.79125,N,12919.20672,E,2.150,321.61,260620,,,A*76
$GNRMC,123239.20,A,3600.79131,N,12919.20665,E,2.499,318.23,260620,,,A*7A
$GNRMC,123239.30,A,3600.79136,N,12919.20659,E,2.524,315.94,260620,,,A*75
$GNRMC,123239.40,A,3600.79142,N,12919.20654,E,2.458,316.90,260620,,,A*71
$GNRMC,123239.50,A,3600.79148,N,12919.20648,E,2.510,317.54,260620,,,A*73
$GNRMC,123239.60,A,3600.79153,N,12919.20644,E,2.243,317.86,260620,,,A*78
$GNRMC,123239.70,A,3600.79159,N,12919.20641,E,2.263,321.40,260620,,,A*7B
$GNRMC,123239.80,A,3600.79165,N,12919.20635,E,2.366,319.52,260620,,,A*74
$GNRMC,123239.90,A,3600.79171,N,12919.20629,E,2.536,318.16,260620,,,A*7F
$GNRMC,123240.00,A,3600.79177,N,12919.20623,E,2.658,319.28,260620,,,A*73
$GNRMC,123240.20,A,3600.79187,N,12919.20614,E,2.277,318.85,260620,,,A*75
$GNRMC,123240.30,A,3600.79192,N,12919.20609,E,2.265,317.07,260620,,,A*7A
$GNRMC,123240.40,A,3600.79197,N,12919.20605,E,2.218,317.42,260620,,,A*7F
$GNRMC,123240.50,A,3600.79203,N,12919.20601,E,2.306,321.59,260620,,,A*75
$GNRMC,123240.60,A,3600.79208,N,12919.20597,E,2.103,321.54,260620,,,A*7B
$GNRMC,123240.70,A,3600.79211,N,12919.20590,E,2.144,313.37,260620,,,A*72
$GNRMC,123240.80,A,3600.79214,N,12919.20584,E,2.056,308.79,260620,,,A*7F
$GNRMC,123240.90,A,3600.79222,N,12919.20582,E,2.330,319.35,260620,,,A*76
$GNRMC,123241.00,A,3600.79227,N,12919.20576,E,2.436,321.01,260620,,,A*7D
$GNRMC,123241.10,A,3600.79236,N,12919.20574,E,2.523,327.49,260620,,,A*71
$GNRMC,123241.20,A,3600.79240,N,12919.20571,E,2.242,328.94,260620,,,A*79
$GNRMC,123241.30,A,3600.79246,N,12919.20567,E,2.170,327.94,260620,,,A*74
$GNRMC,123241.40,A,3600.79252,N,12919.20562,E,2.255,325.07,260620,,,A*7F
$GNRMC,123241.50,A,3600.79259,N,12919.20558,E,2.560,325.00,260620,,,A*7A
$GNRMC,123241.60,A,3600.79265,N,12919.20553,E,2.606,324.84,260620,,,A*73
$GNRMC,123241.70,A,3600.79271,N,12919.20548,E,2.495,324.36,260620,,,A*7C
$GNRMC,123241.80,A,3600.79275,N,12919.20545,E,2.164,324.05,260620,,,A*71
$GNRMC,123241.90,A,3600.79280,N,12919.20538,E,2.374,319.65,260620,,,A*7B
$GNRMC,123242.00,A,3600.79283,N,12919.20529,E,2.441,314.85,260620,,,A*70
$GNRMC,123242.10,A,3600.79287,N,12919.20522,E,2.527,312.52,260620,,,A*73
$GNRMC,123242.20,A,3600.79291,N,12919.20518,E,2.256,311.66,260620,,,A*7B
$GNRMC,123242.30,A,3600.79295,N,12919.20512,E,2.171,309.40,260620,,,A*7F
$GNRMC,123242.40,A,3600.79299,N,12919.20508,E,1.984,309.24,260620,,,A*7C
$GNRMC,123242.50,A,3600.79302,N,12919.20505,E,1.726,310.09,260620,,,A*72
$GNRMC,123242.60,A,3600.79307,N,12919.20501,E,1.865,312.75,260620,,,A*71
$GNRMC,123242.70,A,3600.79312,N,12919.20492,E,2.242,308.49,260620,,,A*77
$GNRMC,123242.80,A,3600.79315,N,12919.20490,E,1.920,309.76,260620,,,A*7C
$GNRMC,123242.90,A,3600.79319,N,12919.20486,E,1.836,311.97,260620,,,A*76
$GNRMC,123243.00,A,3600.79323,N,12919.20482,E,1.864,314.20,260620,,,A*7D
$GNRMC,123243.10,A,3600.79329,N,12919.20478,E,2.045,319.70,260620,,,A*73
$GNRMC,123243.20,A,3600.79335,N,12919.20471,E,2.373,319.31,260620,,,A*77
$GNRMC,123243.30,A,3600.79339,N,12919.20468,E,2.233,323.33,260620,,,A*7C
$GNRMC,123243.40,A,3600.79345,N,12919.20461,E,2.535,324.77,260620,,,A*7F
$GNRMC,123243.50,A,3600.79350,N,12919.20457,E,2.544,328.05,260620,,,A*70
$GNRMC,123243.60,A,3600.79355,N,12919.20449,E,2.600,324.95,260620,,,A*7F
$GNRMC,123243.70,A,3600.79358,N,12919.20441,E,2.690,317.44,260620,,,A*7E
$GNRMC,123243.80,A,3600.79365,N,12919.20435,E,2.650,315.90,260620,,,A*7B
$GNRMC,123243.90,A,3600.79369,N,12919.20430,E,2.456,317.39,260620,,,A*76
$GNRMC,123244.00,A,3600.79375,N,12919.20425,E,2.280,313.73,260620,,,A*76
$GNRMC,123244.10,A,3600.79380,N,12919.20421,E,2.115,315.75,260620,,,A*76
$GNRMC,123244.20,A,3600.79388,N,12919.20413,E,2.837,320.96,260620,,,A*7E
$GNRMC,123244.30,A,3600.79393,N,12919.20407,E,2.737,322.64,260620,,,A*70
$GNRMC,123244.40,A,3600.79398,N,12919.20400,E,2.795,321.24,260620,,,A*74
$GNRMC,123244.50,A,3600.79402,N,12919.20399,E,2.007,321.17,260620,,,A*7A
$GNRMC,123244.60,A,3600.79405,N,12919.20393,E,1.951,316.19,260620,,,A*77
$GNRMC,123244.70,A,3600.79410,N,12919.20387,E,2.152,314.36,260620,,,A*70
$GNRMC,123244.80,A,3600.79416,N,12919.20382,E,2.298,314.01,260620,,,A*7D
$GNRMC,123244.90,A,3600.79421,N,12919.20379,E,2.176,318.63,260620,,,A*77
$GNRMC,123245.00,A,3600.79424,N,12919.20374,E,2.030,317.85,260620,,,A*73
$GNRMC,123245.10,A,3600.79428,N,12919.20370,E,1.837,315.52,260620,,,A*7E
$GNRMC,123245.20,A,3600.79434,N,12919.20369,E,1.663,318.37,260620,,,A*79
$GNRMC,123245.30,A,3600.79442,N,12919.20365,E,2.151,325.83,260620,,,A*71
$GNRMC,123245.40,A,3600.79450,N,12919.20358,E,2.644,326.56,260620,,,A*73
$GNRMC,123245.50,A,3600.79455,N,12919.20355,E,2.245,323.30,260620,,,A*7A
$GNRMC,123245.60,A,3600.79460,N,12919.20348,E,2.241,319.18,260620,,,A*74
$GNRMC,123245.70,A,3600.79465,N,12919.20344,E,2.052,315.71,260620,,,A*7F
$GNRMC,123245.80,A,3600.79465,N,12919.20339,E,1.640,305.45,260620,,,A*7A
$GNRMC,123245.90,A,3600.79469,N,12919.20334,E,1.765,302.18,260620,,,A*73
$GNRMC,123246.00,A,3600.79477,N,12919.20328,E,2.416,314.49,260620,,,A*7C
$GNRMC,123246.10,A,3600.79482,N,12919.20324,E,2.303,316.03,260620,,,A*74
$GNRMC,123246.20,A,3600.79487,N,12919.20322,E,2.151,320.93,260620,,,A*7D
$GNRMC,123246.30,A,3600.79492,N,12919.20318,E,2.015,319.71,260620,,,A*76
$GNRMC,123246.40,A,3600.79497,N,12919.20316,E,1.806,322.47,260620,,,A*7E
$GNRMC,123246.50,A,3600.79503,N,12919.20309,E,2.248,322.94,260620,,,A*70
$GNRMC,123246.60,A,3600.79508,N,12919.20304,E,2.250,321.01,260620,,,A*73
$GNRMC,123246.70,A,3600.79517,N,12919.20295,E,2.875,322.21,260620,,,A*79
$GNRMC,123246.80,A,3600.79520,N,12919.20287,E,2.749,320.92,260620,,,A*7B
$GNRMC,123246.90,A,3600.79528,N,12919.20281,E,2.879,321.34,260620,,,A*75
$GNRMC,123247.00,A,3600.79534,N,12919.20276,E,2.658,321.50,260620,,,A*77
$GNRMC,123247.10,A,3600.79538,N,12919.20269,E,2.707,321.91,260620,,,A*72
$GNRMC,123247.20,A,3600.79543,N,12919.20263,E,2.566,317.48,260620,,,A*73
$GNRMC,123247.30,A,3600.79547,N,12919.20261,E,2.054,318.41,260620,,,A*76
$GNRMC,123247.40,A,3600.79554,N,12919.20256,E,2.317,320.79,260620,,,A*73
$GNRMC,123247.50,A,3600.79561,N,12919.20252,E,2.331,322.82,260620,,,A*72
$GNRMC,123247.60,A,3600.79567,N,12919.20246,E,2.503,320.08,260620,,,A*75
$GNRMC,123247.70,A,3600.79571,N,12919.20240,E,2.492,317.30,260620,,,A*73
$GNRMC,123247.80,A,3600.79577,N,12919.20234,E,2.653,315.84,260620,,,A*7B
$GNRMC,123247.90,A,3600.79584,N,12919.20227,E,2.864,314.57,260620,,,A*71
$GNRMC,123248.00,A,3600.79589,N,12919.20223,E,2.539,313.51,260620,,,A*7A
$GNRMC,123248.10,A,3600.79595,N,12919.20216,E,2.636,312.76,260620,,,A*78
$GNRMC,123248.20,A,3600.79602,N,12919.20212,E,2.583,314.80,260620,,,A*70
$GNRMC,123248.30,A,3600.79603,N,12919.20207,E,2.146,314.93,260620,,,A*7B
$GNRMC,123248.40,A,3600.79611,N,12919.20205,E,2.179,319.18,260620,,,A*7F
$GNRMC,123248.50,A,3600.79615,N,12919.20202,E,1.893,320.45,260620,,,A*71
$GNRMC,123248.60,A,3600.79620,N,12919.20196,E,2.136,317.93,260620,,,A*70
$GNRMC,123248.70,A,3600.79629,N,12919.20190,E,2.505,321.71,260620,,,A*73
$GNRMC,123248.80,A,3600.79633,N,12919.20184,E,2.224,320.11,260620,,,A*71
$GNRMC,123248.90,A,3600.79640,N,12919.20178,E,2.544,321.72,260620,,,A*72
$GNRMC,123249.00,A,3600.79643,N,12919.20170,E,2.377,315.94,260620,,,A*78
$GNRMC,123249.10,A,3600.79648,N,12919.20165,E,2.172,314.57,260620,,,A*7F
$GNRMC,123249.20,A,3600.79655,N,12919.20158,E,2.446,316.00,260620,,,A*7C
$GNRMC,123249.30,A,3600.79662,N,12919.20152,E,2.658,315.26,260620,,,A*79
$GNRMC,123249.40,A,3600.79668,N,12919.20146,E,2.676,316.89,260620,,,A*7B
$GNRMC,123249.50,A,3600.79673,N,12919.20144,E,2.314,321.65,260620,,,A*75
$GNRMC,123249.60,A,3600.79677,N,12919.20138,E,2.215,319.55,260620,,,A*71
$GNRMC,123249.70,A,3600.79682,N,12919.20130,E,2.490,312.91,260620,,,A*7A
$GNRMC,123249.80,A,3600.79687,N,12919.20126,E,2.044,312.09,260620,,,A*7B
$GNRMC,123249.90,A,3600.79694,N,12919.20119,E,2.664,314.86,260620,,,A*71
$GNRMC,123250.00,A,3600.79698,N,12919.20111,E,2.567,313.63,260620,,,A*78
$GNRMC,123250.10,A,3600.79703,N,12919.20108,E,2.162,315.67,260620,,,A*71
$GNRMC,123250.20,A,3600.79711,N,12919.20102,E,2.552,319.34,260620,,,A*76
$GNRMC,123250.40,A,3600.79721,N,12919.20090,E,2.456,317.07,260620,,,A*72
$GNRMC,123250.50,A,3600.79723,N,12919.20081,E,2.490,309.83,260620,,,A*78
$GNRMC,123250.60,A,3600.79728,N,12919.20076,E,2.314,308.86,260620,,,A*77
$GNRMC,123250.70,A,3600.79735,N,12919.20070,E,2.424,312.01,260620,,,A*7C
$GNRMC,123250.80,A,3600.79738,N,12919.20064,E,2.128,310.30,260620,,,A*72
$GNRMC,123250.90,A,3600.79744,N,12919.20054,E,2.608,308.63,260620,,,A*71
$GNRMC,123251.00,A,3600.79749,N,12919.20049,E,2.353,311.28,260620,,,A*74
$GNRMC,123251.10,A,3600.79755,N,12919.20041,E,2.620,313.56,260620,,,A*7A
$GNRMC,123251.20,A,3600.79758,N,12919.20034,E,2.501,311.04,260620,,,A*73
$GNRMC,123251.30,A,3600.79761,N,12919.20028,E,2.254,309.57,260620,,,A*7D
$GNRMC,123251.40,A,3600.79764,N,12919.20021,E,2.211,305.09,260620,,,A*70
$GNRMC,123251.50,A,3600.79770,N,12919.20014,E,2.316,303.68,260620,,,A*75
$GNRMC,123251.60,A,3600.79773,N,12919.20006,E,2.433,302.87,260620,,,A*76
$GNRMC,123251.70,A,3600.79779,N,12919.20001,E,2.292,309.67,260620,,,A*72
$GNRMC,123251.80,A,3600.79782,N,12919.19994,E,2.278,307.63,260620,,,A*78
$GNRMC,123252.20,A,3600.79806,N,12919.19972,E,2.708,319.16,260620,,,A*75
$GNRMC,123252.40,A,3600.79814,N,12919.19960,E,2.353,314.67,260620,,,A*72
$GNRMC,123252.50,A,3600.79819,N,12919.19953,E,2.441,314.22,260620,,,A*7B
$GNRMC,123252.60,A,3600.79827,N,12919.19946,E,2.854,316.96,260620,,,A*74
$GNRMC,123252.70,A,3600.79832,N,12919.19941,E,2.685,318.34,260620,,,A*72
$GNRMC,123252.80,A,3600.79835,N,12919.19936,E,2.342,318.89,260620,,,A*72
$GNRMC,123252.90,A,3600.79840,N,12919.19929,E,2.491,317.21,260620,,,A*7B
$GNRMC,123253.00,A,3600.79845,N,12919.19922,E,2.632,315.36,260620,,,A*72
$GNRMC,123253.10,A,3600.79849,N,12919.19914,E,2.542,310.78,260620,,,A*71
$GNRMC,123253.20,A,3600.79852,N,12919.19907,E,2.466,308.61,260620,,,A*7C
$GNRMC,123253.30,A,3600.79859,N,12919.19903,E,2.521,311.39,260620,,,A*75
$GNRMC,123253.40,A,3600.79862,N,12919.19896,E,2.376,310.46,260620,,,A*7A
$GNRMC,123253.50,A,3600.79867,N,12919.19890,E,2.369,309.98,260620,,,A*7D
$GNRMC,123253.60,A,3600.79870,N,12919.19883,E,2.379,305.11,260620,,,A*76
$GNRMC,123253.70,A,3600.79873,N,12919.19874,E,2.605,297.20,260620,,,A*7A
$GNRMC,123253.80,A,3600.79879,N,12919.19866,E,2.722,299.81,260620,,,A*7D
$GNRMC,123253.90,A,3600.79884,N,12919.19861,E,2.468,304.82,260620,,,A*72
$GNRMC,123254.00,A,3600.79890,N,12919.19855,E,2.382,310.11,260620,,,A*72
$GNRMC,123254.10,A,3600.79895,N,12919.19848,E,2.346,309.96,260620,,,A*75
$GNRMC,123254.20,A,3600.79900,N,12919.19843,E,2.319,310.92,260620,,,A*76
$GNRMC,123254.30,A,3600.79906,N,12919.19838,E,2.106,313.44,260620,,,A*79
$GNRMC,123254.40,A,3600.79905,N,12919.19827,E,2.318,305.77,260620,,,A*79
$GNRMC,123254.50,A,3600.79910,N,12919.19820,E,2.467,304.83,260620,,,A*7E
$GNRMC,123254.60,A,3600.79916,N,12919.19815,E,2.386,309.66,260620,,,A*73
$GNRMC,123254.70,A,3600.79918,N,12919.19809,E,2.181,309.01,260620,,,A*75
$GNRMC,123254.80,A,3600.79924,N,12919.19804,E,2.153,310.80,260620,,,A*76
$GNRMC,123254.90,A,3600.79932,N,12919.19801,E,2.126,318.45,260620,,,A*76
$GNRMC,123255.00,A,3600.79934,N,12919.19796,E,1.723,317.84,260620,,,A*7B
$GNRMC,123255.10,A,3600.79942,N,12919.19791,E,2.035,318.97,260620,,,A*72
$GNRMC,123255.20,A,3600.79944,N,12919.19784,E,2.047,312.50,260620,,,A*77
$GNRMC,123255.30,A,3600.79950,N,12919.19777,E,2.381,311.53,260620,,,A*76
$GNRMC,123255.40,A,3600.79955,N,12919.19772,E,2.146,312.25,260620,,,A*7A
$GNRMC,123255.50,A,3600.79961,N,12919.19766,E,2.370,313.67,260620,,,A*79
$GNRMC,123255.60,A,3600.79967,N,12919.19761,E,2.432,315.55,260620,,,A*7D
$GNRMC,123255.70,A,3600.79971,N,12919.19755,E,2.250,313.46,260620,,,A*7A
$GNRMC,123255.80,A,3600.79977,N,12919.19750,E,2.352,313.84,260620,,,A*7B
$GNRMC,123255.90,A,3600.79984,N,12919.19743,E,2.454,313.25,260620,,,A*7E
$GNRMC,123256.00,A,3600.79989,N,12919.19735,E,2.646,310.41,260620,,,A*78
$GNRMC,123256.10,A,3600.79993,N,12919.19732,E,1.984,312.63,260620,,,A*75
$GNRMC,123256.20,A,3600.79997,N,12919.19727,E,2.052,311.31,260620,,,A*73
$GNRMC,123256.30,A,3600.80002,N,12919.19721,E,2.211,312.96,260620,,,A*7C
$GNRMC,123256.40,A,3600.80007,N,12919.19715,E,2.236,313.89,260620,,,A*73
$GNRMC,123256.50,A,3600.80015,N,12919.19709,E,2.559,315.04,260620,,,A*71
$GNRMC,123256.60,A,3600.80019,N,12919.19702,E,2.555,313.78,260620,,,A*74
$GNRMC,123256.70,A,3600.80026,N,12919.19699,E,2.434,319.16,260620,,,A*7E
$GNRMC,123256.80,A,3600.80033,N,12919.19695,E,2.353,323.94,260620,,,A*7C
$GNRMC,123256.90,A,3600.80037,N,12919.19690,E,2.269,324.08,260620,,,A*76
$GNRMC,123257.00,A,3600.80040,N,12919.19685,E,2.096,321.27,260620,,,A*70
$GNRMC,123257.10,A,3600.80045,N,12919.19676,E,2.521,314.14,260620,,,A*77
$GNRMC,123257.20,A,3600.80048,N,12919.19669,E,2.393,310.89,260620,,,A*78
$GNRMC,123257.30,A,3600.80054,N,12919.19665,E,2.366,315.59,260620,,,A*7A
$GNRMC,123257.40,A,3600.80061,N,12919.19662,E,2.277,319.13,260620,,,A*7F
$GNRMC,123257.50,A,3600.80068,N,12919.19657,E,2.443,324.26,260620,,,A*78
$GNRMC,123257.60,A,3600.80072,N,12919.19652,E,2.271,322.55,260620,,,A*70
$GNRMC,123257.70,A,3600.80077,N,12919.19647,E,2.230,321.71,260620,,,A*70
$GNRMC,123257.80,A,3600.80082,N,12919.19644,E,2.088,324.81,260620,,,A*7D
$GNRMC,123257.90,A,3600.80085,N,12919.19638,E,1.969,320.44,260620,,,A*78
$GNRMC,123258.00,A,3600.80087,N,12919.19636,E,1.549,319.68,260620,,,A*78
$GNRMC,123258.10,A,3600.80090,N,12919.19632,E,1.497,320.06,260620,,,A*7B
$GNRMC,123258.20,A,3600.80099,N,12919.19624,E,2.479,321.83,260620,,,A*79
$GNRMC,123258.30,A,3600.80104,N,12919.19617,E,2.486,319.95,260620,,,A*71
$GNRMC,123258.40,A,3600.80107,N,12919.19612,E,2.106,317.62,260620,,,A*7B
$GNRMC,123258.50,A,3600.80114,N,12919.19610,E,2.121,320.96,260620,,,A*70
$GNRMC,123258.60,A,3600.80120,N,12919.19602,E,2.468,319.36,260620,,,A*7F
$GNRMC,123258.70,A,3600.80126,N,12919.19598,E,2.247,319.73,260620,,,A*72
$GNRMC,123258.80,A,3600.80133,N,12919.19592,E,2.621,321.41,260620,,,A*7D
$GNRMC,123258.90,A,3600.80138,N,12919.19583,E,2.750,319.20,260620,,,A*7C
$GNRMC,123259.00,A,3600.80142,N,12919.19579,E,2.194,318.07,260620,,,A*76
$GNRMC,123259.10,A,3600.80148,N,12919.19573,E,2.293,316.83,260620,,,A*71
$GNRMC,123259.20,A,3600.80154,N,12919.19569,E,2.134,317.48,260620,,,A*7C
$GNRMC,123259.30,A,3600.80159,N,12919.19558,E,2.516,312.78,260620,,,A*70
$GNRMC,123259.40,A,3600.80163,N,12919.19552,E,2.338,313.36,260620,,,A*75
$GNRMC,123259.50,A,3600.80168,N,12919.19547,E,2.309,314.47,260620,,,A*78
$GNRMC,123259.60,A,3600.80173,N,12919.19545,E,1.800,317.30,260620,,,A*71
$GNRMC,123259.70,A,3600.80180,N,12919.19541,E,2.106,322.94,260620,,,A*7C
$GNRMC,123259.80,A,3600.80185,N,12919.19533,E,2.239,321.11,260620,,,A*72
$GNRMC,123259.90,A,3600.80192,N,12919.19529,E,2.326,323.80,260620,,,A*7B
$GNRMC,123300.00,A,3600.80197,N,12919.19521,E,2.455,320.42,260620,,,A*7C
$GNRMC,123300.10,A,3600.80203,N,12919.19516,E,2.401,321.92,260620,,,A*7A
$GNRMC,123300.20,A,3600.80206,N,12919.19513,E,1.963,322.07,260620,,,A*7C
$GNRMC,123300.30,A,3600.80213,N,12919.19510,E,1.933,325.27,260620,,,A*7A
$GNRMC,123300.40,A,3600.80219,N,12919.19507,E,2.005,328.17,260620,,,A*70
$GNRMC,123300.50,A,3600.80226,N,12919.19501,E,2.297,330.23,260620,,,A*7C
$GNRMC,123300.60,A,3600.80233,N,12919.19497,E,2.462,332.55,260620,,,A*7A
$GNRMC,123300.70,A,3600.80233,N,12919.19489,E,2.068,325.01,260620,,,A*7D
$GNRMC,123300.80,A,3600.80237,N,12919.19482,E,2.119,315.99,260620,,,A*78
$GNRMC,123300.90,A,3600.80244,N,12919.19479,E,2.202,318.30,260620,,,A*7E
$GNRMC,123301.00,A,3600.80249,N,12919.19473,E,2.238,320.45,260620,,,A*71
$GNRMC,123301.10,A,3600.80254,N,12919.19466,E,2.454,320.45,260620,,,A*74
$GNRMC,123301.20,A,3600.80261,N,12919.19458,E,2.734,319.76,260620,,,A*73
$GNRMC,123301.30,A,3600.80261,N,12919.19451,E,2.289,316.46,260620,,,A*74
$GNRMC,123301.40,A,3600.80267,N,12919.19446,E,2.274,315.85,260620,,,A*7D
$GNRMC,123301.50,A,3600.80273,N,12919.19441,E,2.343,317.34,260620,,,A*73
$GNRMC,123301.60,A,3600.80279,N,12919.19435,E,2.457,317.84,260620,,,A*70
$GNRMC,123301.70,A,3600.80281,N,12919.19428,E,2.220,313.29,260620,,,A*7F
$GNRMC,123301.80,A,3600.80286,N,12919.19422,E,2.283,313.37,260620,,,A*7B
$GNRMC,123301.90,A,3600.80291,N,12919.19419,E,2.187,317.27,260620,,,A*76
$GNRMC,123302.00,A,3600.80297,N,12919.19414,E,2.160,317.17,260620,,,A*7D
$GNRMC,123302.10,A,3600.80301,N,12919.19407,E,2.243,315.66,260620,,,A*76
$GNRMC,123302.20,A,3600.80306,N,12919.19403,E,2.275,319.50,260620,,,A*7A
$GNRMC,123302.30,A,3600.80312,N,12919.19397,E,2.278,319.92,260620,,,A*77
$GNRMC,123302.40,A,3600.80316,N,12919.19390,E,2.370,317.40,260620,,,A*7B
$GNRMC,123302.50,A,3600.80322,N,12919.19385,E,2.257,316.42,260620,,,A*7E
$GNRMC,123302.60,A,3600.80330,N,12919.19384,E,2.141,320.94,260620,,,A*75
$GNRMC,123302.70,A,3600.80334,N,12919.19377,E,2.297,319.98,260620,,,A*72
$GNRMC,123302.80,A,3600.80339,N,12919.19372,E,2.338,321.56,260620,,,A*78
$GNRMC,123302.90,A,3600.80345,N,12919.19365,E,2.435,320.82,260620,,,A*76
$GNRMC,123303.00,A,3600.80349,N,12919.19360,E,2.257,320.22,260620,,,A*7F
$GNRMC,123303.10,A,3600.80356,N,12919.19356,E,2.279,321.46,260620,,,A*7A
$GNRMC,123303.20,A,3600.80362,N,12919.19353,E,2.106,322.21,260620,,,A*72
$GNRMC,123303.30,A,3600.80370,N,12919.19348,E,2.438,324.75,260620,,,A*75
$GNRMC,123303.40,A,3600.80374,N,12919.19342,E,2.302,323.92,260620,,,A*7C
$GNRMC,123303.50,A,3600.80377,N,12919.19334,E,2.281,318.93,260620,,,A*7C
$GNRMC,123303.60,A,3600.80381,N,12919.19328,E,2.137,315.78,260620,,,A*7D
$GNRMC,123303.70,A,3600.80387,N,12919.19322,E,2.315,318.15,260620,,,A*74
$GNRMC,123303.80,A,3600.80392,N,12919.19315,E,2.311,314.71,260620,,,A*71
$GNRMC,123303.90,A,3600.80401,N,12919.19313,E,2.426,324.45,260620,,,A*7C
$GNRMC,123304.00,A,3600.80408,N,12919.19308,E,2.463,325.46,260620,,,A*72
$GNRMC,123304.10,A,3600.80412,N,12919.19304,E,2.153,324.66,260620,,,A*71
$GNRMC,123304.20,A,3600.80419,N,12919.19298,E,2.334,324.98,260620,,,A*7F
$GNRMC,123304.30,A,3600.80424,N,12919.19294,E,2.179,325.86,260620,,,A*79
$GNRMC,123304.40,A,3600.80429,N,12919.19291,E,2.094,326.34,260620,,,A*7E
$GNRMC,123304.50,A,3600.80437,N,12919.19286,E,2.430,327.06,260620,,,A*7C
$GNRMC,123304.60,A,3600.80441,N,12919.19283,E,2.026,327.99,260620,,,A*7E
$GNRMC,123304.70,A,3600.80448,N,12919.19276,E,2.361,326.03,260620,,,A*7E
$GNRMC,123304.80,A,3600.80452,N,12919.19271,E,2.112,324.02,260620,,,A*78
$GNRMC,123304.90,A,3600.80462,N,12919.19266,E,2.563,324.68,260620,,,A*72
$GNRMC,123305.00,A,3600.80463,N,12919.19257,E,2.336,319.42,260620,,,A*79
$GNRMC,123305.10,A,3600.80466,N,12919.19252,E,2.130,313.53,260620,,,A*76
$GNRMC,123305.20,A,3600.80469,N,12919.19250,E,1.564,315.43,260620,,,A*79
$GNRMC,123305.30,A,3600.80472,N,12919.19242,E,1.944,312.57,260620,,,A*7D
$GNRMC,123305.40,A,3600.80476,N,12919.19237,E,1.850,311.97,260620,,,A*77
$GNRMC,123305.50,A,3600.80481,N,12919.19231,E,2.100,314.21,260620,,,A*7F
$GNRMC,123305.60,A,3600.80487,N,12919.19222,E,2.576,313.80,260620,,,A*71
$GNRMC,123305.70,A,3600.80492,N,12919.19218,E,2.331,315.17,260620,,,A*70
$GNRMC,123305.80,A,3600.80498,N,12919.19215,E,2.333,323.72,260620,,,A*7C
$GNRMC,123305.90,A,3600.80504,N,12919.19210,E,2.271,324.41,260620,,,A*7C
$GNRMC,123306.00,A,3600.80509,N,12919.19202,E,2.550,319.42,260620,,,A*71
$GNRMC,123306.10,A,3600.80513,N,12919.19198,E,2.184,319.41,260620,,,A*75
$GNRMC,123306.20,A,3600.80516,N,12919.19193,E,2.029,320.02,260620,,,A*73
$GNRMC,123306.30,A,3600.80520,N,12919.19188,E,1.828,316.87,260620,,,A*7F
$GNRMC,123306.40,A,3600.80527,N,12919.19185,E,1.906,319.10,260620,,,A*7E
$GNRMC,123306.50,A,3600.80533,N,12919.19178,E,2.232,317.46,260620,,,A*7A
$GNRMC,123306.60,A,3600.80538,N,12919.19173,E,2.226,318.55,260620,,,A*71
$GNRMC,123306.70,A,3600.80549,N,12919.19172,E,2.408,326.86,260620,,,A*7E
$GNRMC,123306.80,A,3600.80557,N,12919.19165,E,2.956,330.78,260620,,,A*78
$GNRMC,123306.90,A,3600.80568,N,12919.19164,E,3.083,336.87,260620,,,A*72
$GNRMC,123307.00,A,3600.80576,N,12919.19159,E,2.949,337.73,260620,,,A*7F
$GNRMC,123307.10,A,3600.80583,N,12919.19157,E,2.608,338.16,260620,,,A*7C
$GNRMC,123307.20,A,3600.80586,N,12919.19150,E,2.226,331.72,260620,,,A*7E
$GNRMC,123307.30,A,3600.80593,N,12919.19143,E,2.467,326.04,260620,,,A*7D
$GNRMC,123307.40,A,3600.80598,N,12919.19139,E,2.231,327.79,260620,,,A*72
$GNRMC,123307.50,A,3600.80605,N,12919.19132,E,2.445,325.25,260620,,,A*71
$GNRMC,123307.60,A,3600.80611,N,12919.19129,E,2.209,324.70,260620,,,A*72
$GNRMC,123307.70,A,3600.80619,N,12919.19122,E,2.623,325.82,260620,,,A*70
$GNRMC,123307.80,A,3600.80625,N,12919.19115,E,2.740,324.69,260620,,,A*74
$GNRMC,123307.90,A,3600.80628,N,12919.19109,E,2.435,325.12,260620,,,A*79
$GNRMC,123308.00,A,3600.80634,N,12919.19100,E,2.649,322.36,260620,,,A*73
$GNRMC,123308.10,A,3600.80639,N,12919.19096,E,2.358,322.88,260620,,,A*71
$GNRMC,123308.20,A,3600.80647,N,12919.19092,E,2.387,320.89,260620,,,A*7E
$GNRMC,123308.30,A,3600.80652,N,12919.19086,E,2.387,322.35,260620,,,A*7B
$GNRMC,123308.40,A,3600.80656,N,12919.19079,E,2.507,321.31,260620,,,A*71
$GNRMC,123308.50,A,3600.80659,N,12919.19075,E,2.083,322.54,260620,,,A*7A
$GNRMC,123308.60,A,3600.80665,N,12919.19069,E,2.228,322.00,260620,,,A*79
