time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
617071,,,,,,,,1.6875,0.36328125,-1.390625,-0.09375,0.3515625,0.00390625,1.921875,-9.1484375,0.3125,1.0
617072,,,,,,,,1.81640625,-0.82421875,-1.6484375,-0.10546875,0.353515625,0.005859375,2.03515625,-10.3359375,0.046875,1.0
617073,,,,,,,,1.31640625,-2.546875,-1.25,-0.15625,0.380859375,0.017578125,1.53515625,-12.0625,0.4296875,1.0
617074,,,,,,,,1.02734375,-3.6953125,-0.5859375,-0.283203125,0.439453125,0.029296875,1.23046875,-13.2109375,1.078125,1.0
617075,,,,,,,,-1.6015625,-6.5859375,2.6875,-0.67578125,0.57421875,0.06640625,-1.4140625,-16.125,4.2578125,1.0
617076,,,,,,,,-2.6171875,-6.234375,3.79296875,-0.912109375,0.712890625,0.05078125,-2.4453125,-15.78125,5.29296875,1.0
617077,,,,,,,,-3.33203125,-2.76171875,3.7734375,-0.98046875,0.861328125,-0.0234375,-3.17578125,-12.33203125,5.1796875,1.0
617078,,,,,,,,-2.90234375,-1.91015625,2.984375,-0.955078125,1.0390625,-0.1015625,-2.75390625,-11.484375,4.296875,1.0
617079,,,,,,,,-1.1015625,-2.77734375,2.87890625,-0.91796875,1.240234375,-0.150390625,-0.953125,-12.3671875,4.10546875,1.0
617080,36.013263333333335,129.31926583333333,60.02393463000844,95.79501434934895,1.3,96.0,,0.8125,-4.37109375,3.1640625,-0.900390625,1.099609375,-0.126953125,0.9609375,-13.98046875,4.296875,1.0
617081,,,,,,,,0.78515625,-4.21484375,3.00390625,-0.796875,0.9140625,-0.095703125,0.92578125,-13.82421875,4.10546875,1.0
617082,,,,,,,,0.66796875,-3.55859375,2.75390625,-0.125,0.63671875,-0.1171875,0.80859375,-13.17578125,3.80078125,1.0
