$GNGGA,062542.30,3600.78238,N,12919.12637,E,1,12,0.67,64.5,M,24.3,M,,*76
$GNGGA,062542.40,3600.78238,N,12919.12637,E,1,12,0.67,64.5,M,24.3,M,,*71
$GNGGA,062542.50,3600.78238,N,12919.12637,E,1,12,0.67,64.5,M,24.3,M,,*70
$GNGGA,062542.60,3600.78238,N,12919.12637,E,1,12,0.67,64.5,M,24.3,M,,*73
$GNGGA,062542.70,3600.78238,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*71
$GNGGA,062542.80,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*71
$GNGGA,062542.90,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*70
$GNGGA,062543.00,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*78
$GNGGA,062543.10,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*79
$GNGGA,062543.20,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7A
$GNGGA,062543.30,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7B
$GNGGA,062543.40,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7C
$GNGGA,062543.50,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7D
$GNGGA,062543.60,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7E
$GNGGA,062543.70,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7F
$GNGGA,062543.80,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*70
$GNGGA,062543.90,3600.78237,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*71
$GNGGA,062544.00,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7E
$GNGGA,062544.10,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7F
$GNGGA,062544.20,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7C
$GNGGA,062544.30,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7D
$GNGGA,062544.40,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7A
$GNGGA,062544.50,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7B
$GNGGA,062544.60,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*78
$GNGGA,062544.70,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*79
$GNGGA,062544.80,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*76
$GNGGA,062544.90,3600.78236,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*77
$GNGGA,062545.00,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7C
$GNGGA,062545.10,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7D
$GNGGA,062545.20,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7E
$GNGGA,062545.30,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7F
$GNGGA,062545.40,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*78
$GNGGA,062545.50,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*79
$GNGGA,062545.60,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7A
$GNGGA,062545.70,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7B
$GNGGA,062545.80,3600.78235,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*74
$GNGGA,062545.90,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*74
$GNGGA,062546.00,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7E
$GNGGA,062546.10,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7F
$GNGGA,062546.20,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7C
$GNGGA,062546.30,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7D
$GNGGA,062546.40,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7A
$GNGGA,062546.50,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7B
$GNGGA,062546.60,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*78
$GNGGA,062546.70,3600.78234,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*79
$GNGGA,062546.80,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*71
$GNGGA,062546.90,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*70
$GNGGA,062547.00,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*78
$GNGGA,062547.10,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*79
$GNGGA,062547.20,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7A
$GNGGA,062547.30,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7B
$GNGGA,062547.40,3600.78233,N,12919.12637,E,1,12,0.67,64.6,M,24.3,M,,*7C
$GNGGA,062547.50,3600.78233,N,12919.12637,E,1,12,0.67,64.7,M,24.3,M,,*7C
$GNGGA,062547.60,3600.78233,N,12919.12637,E,1,12,0.67,64.7,M,24.3,M,,*7F
$GNGGA,062547.70,3600.78233,N,12919.12637,E,1,12,0.67,64.7,M,24.3,M,,*7E
$GNGGA,062547.80,3600.78233,N,12919.12637,E,1,12,0.67,64.7,M,24.3,M,,*71
$GNGGA,062547.90,3600.78232,N,12919.12637,E,1,12,0.67,64.7,M,24.3,M,,*71
$GNGGA,062548.00,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*76
$GNGGA,062548.10,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*77
$GNGGA,062548.20,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*74
$GNGGA,062548.30,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*75
$GNGGA,062548.40,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*72
$GNGGA,062548.50,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*73
$GNGGA,062548.60,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*70
$GNGGA,062548.70,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*71
$GNGGA,062548.80,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*7E
$GNGGA,062548.90,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*7F
$GNGGA,062549.00,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*77
$GNGGA,062549.10,3600.78232,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*76
$GNGGA,062549.20,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*76
$GNGGA,062549.30,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*77
$GNGGA,062549.40,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*70
$GNGGA,062549.50,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*71
$GNGGA,062549.60,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*72
$GNGGA,062549.70,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*73
$GNGGA,062549.80,3600.78231,N,12919.12636,E,1,12,0.67,64.7,M,24.3,M,,*7C
$GNGGA,062549.90,3600.78231,N,12919.12636,E,1,12,0.67,64.8,M,24.3,M,,*72
$GNGGA,062550.00,3600.78231,N,12919.12636,E,1,12,0.67,64.8,M,24.3,M,,*73
$GNGGA,062550.10,3600.78231,N,12919.12636,E,1,12,0.67,64.8,M,24.3,M,,*72
$GNGGA,062550.20,3600.78231,N,12919.12636,E,1,12,0.67,64.8,M,24.3,M,,*71
$GNGGA,062550.30,3600.78231,N,12919.12636,E,1,12,0.67,64.8,M,24.3,M,,*70
$GNGGA,062550.40,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*75
$GNGGA,062550.50,3600.78230,N,12919.12636,E,1,12,0.67,64.8,M,24.3,M,,*77
$GNGGA,062550.60,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*77
$GNGGA,062550.70,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*76
$GNGGA,062550.80,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*79
$GNGGA,062550.90,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*78
$GNGGA,062551.00,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*70
$GNGGA,062551.10,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*71
$GNGGA,062551.20,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*72
$GNGGA,062551.30,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*73
$GNGGA,062551.40,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*74
$GNGGA,062551.50,3600.78230,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*75
$GNGGA,062551.60,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*7E
$GNGGA,062551.70,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*7F
$GNGGA,062551.80,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*70
$GNGGA,062551.90,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*71
$GNGGA,062552.00,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*7B
$GNGGA,062552.10,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*7A
$GNGGA,062552.20,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*79
$GNGGA,062552.30,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*78
$GNGGA,062552.40,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*7F
$GNGGA,062552.50,3600.78229,N,12919.12635,E,1,12,0.67,64.8,M,24.3,M,,*7E
$GNGGA,062552.60,3600.78229,N,12919.12634,E,1,12,0.67,64.8,M,24.3,M,,*7C
$GNGGA,062552.70,3600.78229,N,12919.12634,E,1,12,0.67,64.8,M,24.3,M,,*7D
$GNGGA,062552.80,3600.78228,N,12919.12635,E,1,12,0.67,64.9,M,24.3,M,,*73
$GNGGA,062552.90,3600.78228,N,12919.12634,E,1,12,0.67,64.8,M,24.3,M,,*72
$GNGGA,062553.00,3600.78228,N,12919.12634,E,1,12,0.67,64.8,M,24.3,M,,*7A
$GNGGA,062553.10,3600.78228,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*7A
$GNGGA,062553.20,3600.78228,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*79
$GNGGA,062553.30,3600.78228,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*78
$GNGGA,062553.40,3600.78228,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*7F
$GNGGA,062553.50,3600.78227,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*71
$GNGGA,062553.60,3600.78227,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*72
$GNGGA,062553.70,3600.78227,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*73
$GNGGA,062553.80,3600.78227,N,12919.12634,E,1,12,0.67,64.9,M,24.3,M,,*7C
$GNGGA,062553.90,3600.78227,N,12919.12633,E,1,12,0.67,64.9,M,24.3,M,,*7A
$GNGGA,062554.00,3600.78227,N,12919.12634,E,1,12,0.68,64.9,M,24.3,M,,*7C
$GNGGA,062554.10,3600.78227,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*7A
$GNGGA,062554.20,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*78
$GNGGA,062554.30,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*79
$GNGGA,062554.40,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*7E
$GNGGA,062554.50,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*7F
$GNGGA,062554.60,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*7C
$GNGGA,062554.70,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*7D
$GNGGA,062554.80,3600.78226,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*72
$GNGGA,062554.90,3600.78226,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*72
$GNGGA,062555.00,3600.78225,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*78
$GNGGA,062555.10,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*78
$GNGGA,062555.20,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7B
$GNGGA,062555.30,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7A
$GNGGA,062555.40,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7D
$GNGGA,062555.50,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7C
$GNGGA,062555.60,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7F
$GNGGA,062555.70,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7E
$GNGGA,062555.80,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*71
$GNGGA,062555.90,3600.78225,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*70
$GNGGA,062556.00,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*70
$GNGGA,062556.10,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*71
$GNGGA,062556.20,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*72
$GNGGA,062556.30,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*73
$GNGGA,062556.40,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*74
$GNGGA,062556.50,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*75
$GNGGA,062556.60,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*76
$GNGGA,062556.70,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*77
$GNGGA,062556.80,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*78
$GNGGA,062556.90,3600.78224,N,12919.12631,E,1,12,0.68,65.0,M,24.3,M,,*79
$GNGGA,062557.00,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*77
$GNGGA,062557.10,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*76
$GNGGA,062557.20,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*75
$GNGGA,062557.30,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*74
$GNGGA,062557.40,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*73
$GNGGA,062557.50,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*72
$GNGGA,062557.60,3600.78223,N,12919.12630,E,1,12,0.68,65.0,M,24.3,M,,*71
$GNGGA,062557.70,3600.78222,N,12919.12629,E,1,12,0.68,65.0,M,24.3,M,,*79
$GNGGA,062557.80,3600.78222,N,12919.12629,E,1,12,0.68,65.0,M,24.3,M,,*76
$GNGGA,062557.90,3600.78222,N,12919.12629,E,1,12,0.68,65.0,M,24.3,M,,*77
$GNGGA,062558.00,3600.78222,N,12919.12629,E,1,12,0.68,65.0,M,24.3,M,,*71
$GNGGA,062558.10,3600.78222,N,12919.12629,E,1,12,0.68,65.0,M,24.3,M,,*70
$GNGGA,062558.20,3600.78222,N,12919.12628,E,1,12,0.68,65.0,M,24.3,M,,*72
$GNGGA,062558.30,3600.78222,N,12919.12629,E,1,12,0.68,65.0,M,24.3,M,,*72
$GNGGA,062558.40,3600.78221,N,12919.12628,E,1,12,0.68,65.0,M,24.3,M,,*77
$GNGGA,062558.50,3600.78221,N,12919.12628,E,1,12,0.68,65.0,M,24.3,M,,*76
$GNGGA,062558.60,3600.78221,N,12919.12628,E,1,12,0.68,65.0,M,24.3,M,,*75
$GNGGA,062558.70,3600.78221,N,12919.12628,E,1,12,0.68,65.0,M,24.3,M,,*74
$GNGGA,062558.80,3600.78221,N,12919.12628,E,1,12,0.68,65.1,M,24.3,M,,*7A
$GNGGA,062558.90,3600.78221,N,12919.12627,E,1,12,0.68,65.1,M,24.3,M,,*74
$GNGGA,062559.00,3600.78220,N,12919.12627,E,1,12,0.68,65.1,M,24.3,M,,*7D
$GNGGA,062559.10,3600.78220,N,12919.12627,E,1,12,0.68,65.1,M,24.3,M,,*7C
$GNGGA,062559.20,3600.78220,N,12919.12627,E,1,12,0.68,65.1,M,24.3,M,,*7F
$GNGGA,062559.30,3600.78220,N,12919.12627,E,1,12,0.68,65.1,M,24.3,M,,*7E
$GNGGA,062559.40,3600.78220,N,12919.12627,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,062559.50,3600.78220,N,12919.12626,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,062559.60,3600.78220,N,12919.12626,E,1,12,0.68,65.1,M,24.3,M,,*7A
$GNGGA,062559.70,3600.78220,N,12919.12626,E,1,12,0.68,65.1,M,24.3,M,,*7B
$GNGGA,062559.80,3600.78219,N,12919.12626,E,1,12,0.68,65.1,M,24.3,M,,*7E
$GNGGA,062559.90,3600.78219,N,12919.12626,E,1,12,0.68,65.1,M,24.3,M,,*7F
$GNGGA,062600.00,3600.78219,N,12919.12626,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,062600.10,3600.78219,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*7B
$GNGGA,062600.20,3600.78219,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*78
$GNGGA,062600.30,3600.78219,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,062600.40,3600.78219,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*7E
$GNGGA,062600.50,3600.78219,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*7F
$GNGGA,062600.60,3600.78219,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*7C
$GNGGA,062600.70,3600.78218,N,12919.12625,E,1,12,0.68,65.1,M,24.3,M,,*7C
$GNGGA,062600.80,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*72
$GNGGA,062600.90,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*73
$GNGGA,062601.00,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*7B
$GNGGA,062601.10,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*7A
$GNGGA,062601.20,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,062601.30,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*78
$GNGGA,062601.40,3600.78218,N,12919.12624,E,1,12,0.68,65.1,M,24.3,M,,*7F
$GNGGA,062601.50,3600.78218,N,12919.12623,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,062601.60,3600.78217,N,12919.12623,E,1,12,0.68,65.1,M,24.3,M,,*75
$GNGGA,062601.70,3600.78217,N,12919.12623,E,1,12,0.68,65.1,M,24.3,M,,*74
$GNGGA,062601.80,3600.78217,N,12919.12623,E,1,12,0.68,65.1,M,24.3,M,,*7B
$GNGGA,062601.90,3600.78217,N,12919.12623,E,1,12,0.68,65.1,M,24.3,M,,*7A
$GNGGA,062602.00,3600.78217,N,12919.12623,E,1,12,0.68,65.1,M,24.3,M,,*70
$GNGGA,062602.10,3600.78217,N,12919.12622,E,1,12,0.68,65.1,M,24.3,M,,*70
$GNGGA,062602.20,3600.78217,N,12919.12622,E,1,12,0.68,65.1,M,24.3,M,,*73
$GNGGA,062602.30,3600.78217,N,12919.12622,E,1,12,0.68,65.1,M,24.3,M,,*72
$GNGGA,062602.40,3600.78217,N,12919.12622,E,1,12,0.68,65.1,M,24.3,M,,*75
$GNGGA,062602.50,3600.78216,N,12919.12622,E,1,12,0.68,65.1,M,24.3,M,,*75
$GNGGA,062602.60,3600.78216,N,12919.12622,E,1,12,0.68,65.1,M,24.3,M,,*76
$GNGGA,062602.70,3600.78216,N,12919.12621,E,1,12,0.68,65.1,M,24.3,M,,*74
$GNGGA,062602.80,3600.78216,N,12919.12621,E,1,12,0.68,65.1,M,24.3,M,,*7B
$GNGGA,062602.90,3600.78216,N,12919.12621,E,1,12,0.68,65.2,M,24.3,M,,*79
$GNGGA,062603.00,3600.78216,N,12919.12621,E,1,12,0.68,65.1,M,24.3,M,,*72
$GNGGA,062603.10,3600.78216,N,12919.12621,E,1,12,0.68,65.2,M,24.3,M,,*70
$GNGGA,062603.20,3600.78216,N,12919.12621,E,1,12,0.68,65.2,M,24.3,M,,*73
$GNGGA,062603.30,3600.78216,N,12919.12620,E,1,12,0.68,65.2,M,24.3,M,,*73
$GNGGA,062603.40,3600.78215,N,12919.12620,E,1,12,0.68,65.2,M,24.3,M,,*77
$GNGGA,062603.50,3600.78215,N,12919.12620,E,1,12,0.68,65.2,M,24.3,M,,*76
$GNGGA,062603.60,3600.78215,N,12919.12620,E,1,12,0.68,65.2,M,24.3,M,,*75
$GNGGA,062603.70,3600.78215,N,12919.12620,E,1,12,0.68,65.2,M,24.3,M,,*74
$GNGGA,062603.80,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*71
$GNGGA,062603.90,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*70
$GNGGA,062604.00,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*7E
$GNGGA,062604.10,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*7F
$GNGGA,062604.20,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*7C
$GNGGA,062604.30,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*7D
$GNGGA,062604.40,3600.78215,N,12919.12619,E,1,12,0.68,65.2,M,24.3,M,,*7A
$GNGGA,062604.50,3600.78215,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*7A
$GNGGA,062604.60,3600.78215,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*79
$GNGGA,062604.70,3600.78215,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*78
$GNGGA,062604.80,3600.78215,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*77
$GNGGA,062604.90,3600.78215,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*76
$GNGGA,062605.00,3600.78214,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*7F
$GNGGA,062605.10,3600.78214,N,12919.12618,E,1,12,0.68,65.2,M,24.3,M,,*7E
$GNGGA,062605.20,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*72
$GNGGA,062605.30,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*73
$GNGGA,062605.40,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*74
$GNGGA,062605.50,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*75
$GNGGA,062605.60,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*76
$GNGGA,062605.70,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*77
$GNGGA,062605.80,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*78
$GNGGA,062605.90,3600.78214,N,12919.12617,E,1,12,0.68,65.2,M,24.3,M,,*79
$GNGGA,062606.00,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*72
$GNGGA,062606.10,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*73
$GNGGA,062606.20,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*70
$GNGGA,062606.30,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*71
$GNGGA,062606.40,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*76
$GNGGA,062606.50,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*77
$GNGGA,062606.60,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*74
$GNGGA,062606.70,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*75
$GNGGA,062606.80,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*7A
$GNGGA,062606.90,3600.78214,N,12919.12616,E,1,12,0.68,65.2,M,24.3,M,,*7B
$GNGGA,062607.00,3600.78214,N,12919.12615,E,1,12,0.68,65.2,M,24.3,M,,*70
$GNGGA,062607.10,3600.78214,N,12919.12615,E,1,12,0.68,65.2,M,24.3,M,,*71
$GNGGA,062607.20,3600.78214,N,12919.12615,E,1,12,0.68,65.2,M,24.3,M,,*72
$GNGGA,062607.30,3600.78214,N,12919.12615,E,1,12,0.68,65.2,M,24.3,M,,*73
$GNGGA,062607.40,3600.78214,N,12919.12615,E,1,12,0.68,65.2,M,24.3,M,,*74
$GNGGA,062607.50,3600.78214,N,12919.12615,E,1,12,0.68,65.2,M,24.3,M,,*75
$GNGGA,062607.60,3600.78214,N,12919.12614,E,1,12,0.68,65.2,M,24.3,M,,*77
$GNGGA,062607.70,3600.78214,N,12919.12614,E,1,12,0.68,65.2,M,24.3,M,,*76
$GNGGA,062607.80,3600.78214,N,12919.12614,E,1,12,0.68,65.2,M,24.3,M,,*79
$GNGGA,062607.90,3600.78214,N,12919.12614,E,1,12,0.68,65.2,M,24.3,M,,*78
$GNGGA,062608.00,3600.78214,N,12919.12614,E,1,12,0.68,65.2,M,24.3,M,,*7E
$GNGGA,062608.10,3600.78214,N,12919.12614,E,1,12,0.68,65.2,M,24.3,M,,*7F
$GNGGA,062608.20,3600.78214,N,12919.12613,E,1,12,0.68,65.2,M,24.3,M,,*7B
$GNGGA,062608.30,3600.78213,N,12919.12613,E,1,12,0.68,65.2,M,24.3,M,,*7D
$GNGGA,062608.40,3600.78213,N,12919.12613,E,1,12,0.68,65.2,M,24.3,M,,*7A
$GNGGA,062608.50,3600.78213,N,12919.12613,E,1,12,0.68,65.2,M,24.3,M,,*7B
$GNGGA,062608.60,3600.78213,N,12919.12613,E,1,12,0.68,65.2,M,24.3,M,,*78
$GNGGA,062608.70,3600.78213,N,12919.12613,E,1,12,0.68,65.2,M,24.3,M,,*79
$GNGGA,062608.80,3600.78213,N,12919.12612,E,1,12,0.68,65.2,M,24.3,M,,*77
$GNGGA,062608.90,3600.78213,N,12919.12612,E,1,12,0.68,65.2,M,24.3,M,,*76
