time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2448387,,,,,,,,-0.4921875,-1.54296875,-0.9375,0.267578125,-0.001953125,-0.185546875,-0.84375,-10.9765625,0.8515625
2448388,,,,,,,,-0.43359375,-1.88671875,-0.6953125,0.240234375,0.01171875,-0.173828125,-0.76953125,-11.32421875,1.1171875
2448389,,,,,,,,-0.3046875,-1.81640625,-0.36328125,0.232421875,0.0078125,-0.17578125,-0.6171875,-11.24609375,1.46484375
2448390,36.01298083333334,129.31883933333333,21.57563897209573,64.44884937020544,1.3,50.0,,-0.2109375,-1.55859375,-0.46484375,-0.02734375,-0.21875,0.0234375,-0.5,-10.75390625,1.30859375
2448391,,,,,,,,-0.12109375,-1.01953125,-0.7265625,0.271484375,-0.009765625,-0.25390625,-0.38671875,-10.4375,1.15625
2448392,,,,,,,,-0.13671875,-0.9921875,-0.88671875,0.2578125,-0.021484375,-0.2734375,-0.38671875,-10.41015625,1.00390625
2448393,,,,,,,,-0.0078125,-0.80859375,-1.1796875,0.248046875,-0.046875,-0.3046875,-0.234375,-10.21484375,0.734375
2448394,,,,,,,,-0.03125,-0.84375,-1.546875,0.23046875,-0.07421875,-0.267578125,-0.234375,-10.25390625,0.390625
2448395,,,,,,,,0.25390625,-1.0078125,-1.68359375,0.224609375,-0.1015625,-0.140625,0.07421875,-10.41015625,0.27734375
2448396,,,,,,,,0.3984375,-0.74609375,-1.625,0.203125,-0.11328125,0.021484375,0.2265625,-10.1328125,0.3515625
2448397,,,,,,,,0.015625,0.09765625,-1.41015625,0.158203125,-0.125,0.2109375,-0.15625,-9.2890625,0.58203125
2448398,,,,,,,,-0.4140625,0.625,-1.265625,0.1328125,-0.123046875,0.447265625,-0.6171875,-8.7578125,0.734375
2448399,,,,,,,,-1.078125,0.51171875,-0.7734375,0.119140625,-0.12109375,0.55078125,-1.3046875,-8.8671875,1.234375
2448400,36.012981833333335,129.31884116666666,21.740911696559223,64.55980901877663,1.5,56.0,0.0,-0.2109375,-1.55859375,-0.46484375,-0.02734375,-0.21875,0.0234375,-1.6484375,-10.02734375,1.34765625
2448401,,,,,,,,-1.22265625,-1.6796875,-0.359375,-0.0234375,-0.0859375,0.833984375,-1.2265625,-11.2421875,2.078125
2448402,,,,,,,,-0.33984375,-1.7265625,0.48828125,-0.025390625,-0.064453125,0.919921875,-0.234375,-10.79296875,2.87890625
2448403,,,,,,,,1.34765625,-1.3125,1.45703125,0.033203125,-0.0234375,1.0,1.4140625,-11.09375,3.72265625
2448404,,,,,,,,2.59765625,-2.77734375,1.79296875,0.142578125,0.001953125,1.033203125,2.52734375,-13.65625,3.83984375
2448405,,,,,,,,4.33203125,-7.52734375,2.08984375,0.302734375,-0.013671875,0.810546875,4.171875,-17.984375,4.60546875
2448406,,,,,,,,5.828125,-9.41796875,3.62890625,0.390625,-0.080078125,0.548828125,5.0546875,-18.75,5.67578125
2448407,,,,,,,,5.4921875,-6.78515625,2.41015625,0.29296875,-0.1015625,0.580078125,4.671875,-16.109375,4.48828125
2448408,,,,,,,,3.36328125,-3.88671875,1.19140625,0.212890625,-0.111328125,0.794921875,2.48828125,-13.1953125,3.30078125
2448409,,,,,,,,1.5390625,-3.93359375,2.2421875,0.15234375,-0.203125,0.490234375,0.5703125,-13.234375,4.375
2448410,36.0129825,129.31884233333332,21.84608523912115,64.6337821070629,1.4000000000000001,56.0,,1.04296875,-4.00390625,2.50390625,-0.02734375,-0.21875,0.0234375,0.07421875,-13.3125,4.64453125
2448411,,,,,,,,1.15625,-2.9296875,1.0703125,0.046875,-0.287109375,-0.529296875,0.2265625,-12.2421875,3.2265625
2448412,,,,,,,,0.99609375,-2.1171875,0.28125,0.1953125,-0.16796875,-0.45703125,0.15234375,-11.44140625,2.4609375
2448413,,,,,,,,0.75,-1.046875,-0.47265625,0.302734375,-0.080078125,-0.58203125,-0.0390625,-10.3671875,1.73046875
2448414,,,,,,,,0.6484375,-0.73046875,-0.5546875,0.306640625,-0.01953125,-0.60546875,-0.1171875,-10.0546875,1.65625
2448415,,,,,,,,0.546875,0.03515625,-0.93359375,0.26953125,0.111328125,-0.513671875,-0.15625,-9.29296875,1.30859375
2448416,,,,,,,,0.69140625,0.6484375,-1.15625,0.26171875,0.27734375,-0.275390625,0.03515625,-8.68359375,1.1171875
2448417,,,,,,,,0.8359375,0.9921875,-1.19921875,0.2578125,0.33203125,-0.21875,0.1875,-8.33984375,1.08203125
2448418,,,,,,,,1.08984375,2.02734375,-1.4609375,0.314453125,0.41796875,-0.109375,0.45703125,-7.30078125,0.8515625
2448419,,,,,,,,1.12890625,2.28515625,-1.62890625,0.353515625,0.44140625,-0.06640625,0.49609375,-7.03515625,0.69921875
2448420,36.012983166666665,129.31884383333332,21.98130841491188,64.7077552719432,1.5,55.0,,1.25,3.16796875,-1.9609375,-0.02734375,-0.21875,0.0234375,0.07421875,-13.3125,4.64453125
2448421,,,,,,,,1.14453125,3.84765625,-2.078125,0.3828125,0.482421875,-0.017578125,0.49609375,-5.46484375,0.3125
2448422,,,,,,,,1.11328125,4.234375,-2.13671875,0.32421875,0.48046875,-0.0703125,0.45703125,-5.08203125,0.27734375
2448423,,,,,,,,1.06640625,4.5703125,-2.125,0.259765625,0.470703125,-0.099609375,0.41796875,-4.73828125,0.3125
2448424,,,,,,,,1.265625,4.67578125,-2.1484375,0.1640625,0.4609375,-0.107421875,0.609375,-4.6171875,0.3125
2448425,,,,,,,,1.44921875,4.71484375,-2.17578125,0.076171875,0.443359375,-0.12109375,0.80078125,-4.578125,0.27734375
2448426,,,,,,,,1.7578125,4.63671875,-2.18359375,0.044921875,0.4296875,-0.140625,1.109375,-4.65625,0.27734375
2448427,,,,,,,,2.015625,4.41015625,-2.22265625,0.025390625,0.41796875,-0.15234375,1.375,-4.8828125,0.23828125
2448428,,,,,,,,2.1640625,4.02734375,-2.4140625,0.017578125,0.400390625,-0.154296875,1.53125,-5.265625,0.046875
2448429,,,,,,,,2.453125,3.3359375,-2.5234375,0.0,0.375,-0.16015625,1.8359375,-5.96484375,-0.0703125
2448430,36.01298383333334,129.31884499999998,22.086481953250264,64.78172836367894,1.4000000000000001,54.0,,2.55859375,2.64453125,-2.59765625,0.01171875,0.373046875,-0.177734375,0.07421875,-13.3125,4.64453125
2448431,,,,,,,,2.55078125,1.84375,-2.515625,0.037109375,0.36328125,-0.189453125,1.94921875,-7.45703125,-0.0703125
2448432,,,,,,,,2.5,1.61328125,-2.5234375,0.025390625,0.361328125,-0.185546875,1.9140625,-7.68359375,-0.0703125
2448433,,,,,,,,2.1015625,0.953125,-2.359375,0.009765625,0.330078125,-0.1953125,1.53125,-8.3359375,0.0859375
2448434,,,,,,,,1.41796875,0.15625,-2.078125,-0.05078125,0.26171875,-0.24609375,0.87890625,-9.140625,0.3515625
2448435,,,,,,,,1.25,-0.49609375,-2.109375,-0.115234375,0.244140625,-0.28515625,0.7265625,-9.7890625,0.3125
2448436,,,,,,,,1.078125,-0.76171875,-2.12890625,-0.14453125,0.228515625,-0.306640625,0.5703125,-10.05859375,0.27734375
2448437,,,,,,,,1.01171875,-1.22265625,-1.69140625,-0.22265625,0.212890625,-0.337890625,0.53515625,-10.515625,0.69921875
2448438,,,,,,,,0.6171875,-1.24609375,-1.109375,-0.287109375,0.1953125,-0.3828125,0.1875,-10.5546875,1.234375
2448439,,,,,,,,0.59375,-1.12890625,-1.01953125,-0.30078125,0.177734375,-0.39453125,0.1875,-10.44140625,1.30859375
2448440,36.01298466666666,129.31884649999998,22.221705077399804,64.87419473862616,1.5,54.0,,0.36328125,-0.77734375,-0.6796875,-0.353515625,0.115234375,-0.41015625,0.07421875,-13.3125,4.64453125
2448441,,,,,,,,-0.2109375,-0.46484375,-0.75,-0.416015625,0.076171875,-0.455078125,-0.5390625,-9.79296875,1.5
2448442,,,,,,,,-0.48828125,-0.484375,-0.86328125,-0.46875,0.06640625,-0.5,-0.76953125,-9.828125,1.34765625
2448443,,,,,,,,-0.57421875,-0.515625,-1.0078125,-0.53515625,0.05859375,-0.52734375,-0.80859375,-9.87109375,1.15625
2448444,,,,,,,,-0.55078125,-0.65625,-0.8671875,-0.5546875,0.09765625,-0.50390625,-0.73046875,-10.0234375,1.234375
2448445,,,,,,,,-0.328125,-1.375,-0.5078125,-0.52734375,0.1640625,-0.39453125,-0.4609375,-10.75390625,1.5390625
2448446,,,,,,,,-0.30859375,-1.6328125,-0.29296875,-0.5,0.185546875,-0.328125,-0.42578125,-11.01953125,1.73046875
2448447,,,,,,,,-0.33203125,-1.90234375,0.13671875,-0.41796875,0.23046875,-0.16015625,-0.42578125,-11.28125,2.11328125
2448448,,,,,,,,-0.29296875,-1.015625,0.29296875,-0.333984375,0.244140625,0.013671875,-0.38671875,-10.41015625,2.23046875
2448449,,,,,,,,-0.0625,-0.046875,0.015625,-0.228515625,0.244140625,0.1875,-0.15625,-9.44921875,1.921875
2448450,36.01298583333333,129.31884766666664,22.32687847092923,65.00364745381894,1.5,51.0,,0.734375,-0.625,0.1484375,-0.353515625,0.115234375,-0.41015625,0.609375,-10.0234375,2.0390625
2448451,,,,,,,,0.453125,-2.26953125,0.23828125,-0.0625,0.134765625,0.23828125,0.3046875,-11.66796875,2.11328125
2448452,,,,,,,,0.0546875,-3.6015625,0.24609375,0.0,0.099609375,0.328125,-0.65234375,-13.62109375,2.078125
2448453,,,,,,,,-0.61328125,-3.95703125,0.515625,0.060546875,0.125,0.6171875,-1.2265625,-11.9375,3.30078125
2448454,,,,,,,,-1.015625,-1.734375,2.26953125,0.2890625,0.140625,0.931640625,-1.265625,-11.625,4.48828125
2448455,,,,,,,,-1.0,-3.04296875,2.859375,0.107421875,0.015625,0.623046875,-1.765625,-14.27734375,5.41015625
2448456,,,,,,,,-1.9453125,-5.84765625,4.26171875,-0.2734375,-0.052734375,0.263671875,-2.68359375,-15.3828125,6.328125
2448457,,,,,,,,-2.30859375,-5.80859375,4.359375,-0.51171875,-0.017578125,0.224609375,-2.609375,-14.3515625,5.9453125
2448458,,,,,,,,-1.74609375,-4.38671875,4.0234375,-0.498046875,0.009765625,0.404296875,-1.83984375,-13.125,5.90625
2448459,,,,,,,,-0.98828125,-2.33984375,3.84375,-0.54296875,-0.025390625,0.15625,-1.53515625,-11.7421875,5.640625
2448460,36.012986500000004,129.31884883333333,22.43205200537342,65.07762055021564,1.5,49.0,,-0.94140625,-1.06640625,3.0078125,-0.54296875,-0.02734375,-0.34375,-1.49609375,-10.4765625,4.7578125
2448461,,,,,,,,-0.8203125,-1.3515625,2.44921875,-0.568359375,-0.052734375,-0.67578125,-1.34375,-10.7890625,4.14453125
2448462,,,,,,,,-0.54296875,-1.87890625,2.203125,-0.603515625,-0.068359375,-0.744140625,-1.03515625,-11.3203125,3.875
2448463,,,,,,,,-0.5703125,-2.40625,2.296875,-0.501953125,-0.068359375,-0.583984375,-1.0,-11.86328125,3.9140625
2448464,,,,,,,,-0.78515625,-2.31640625,2.46875,-0.263671875,-0.068359375,-0.251953125,-1.15234375,-11.78515625,4.03125
2448465,,,,,,,,-0.8828125,-1.6953125,2.14453125,-0.1015625,-0.111328125,-0.00390625,-1.2265625,-11.17578125,3.68359375
2448466,,,,,,,,-0.77734375,-0.921875,1.609375,-0.087890625,-0.140625,0.05078125,-1.11328125,-10.40625,3.1484375
2448467,,,,,,,,-0.36328125,0.12109375,0.7890625,-0.134765625,-0.2109375,0.013671875,-0.69140625,-9.37109375,2.3046875
2448468,,,,,,,,-0.171875,1.39453125,0.17578125,-0.005859375,-0.279296875,-0.03515625,-0.5,-8.10546875,1.69140625
2448469,,,,,,,,-0.2578125,1.890625,-0.05078125,0.046875,-0.291015625,-0.03125,-0.578125,-7.609375,1.46484375
2448470,36.012986999999995,129.3188495,22.4921511309539,65.13310032370075,1.2000000000000002,44.0,,-0.2265625,2.50390625,-0.328125,-0.54296875,-0.02734375,-0.34375,-0.5390625,-6.9921875,1.1953125
2448471,,,,,,,,-0.01171875,3.04296875,-0.52734375,0.01953125,-0.3046875,0.005859375,-0.30859375,-6.453125,1.00390625
2448472,,,,,,,,0.03515625,3.46875,-0.765625,-0.015625,-0.296875,0.015625,-0.26953125,-6.0390625,0.7734375
2448473,,,,,,,,0.140625,3.9296875,-0.796875,-0.0625,-0.279296875,0.029296875,-0.15625,-5.578125,0.734375
2448474,,,,,,,,0.1015625,4.28125,-0.91015625,-0.06640625,-0.26953125,0.025390625,-0.1953125,-5.234375,0.62109375
2448475,,,,,,,,-0.09765625,4.62109375,-1.1328125,-0.072265625,-0.26171875,0.025390625,-0.38671875,-4.88671875,0.390625
2448476,,,,,,,,-0.6796875,4.6640625,-1.23828125,-0.095703125,-0.267578125,0.013671875,-0.9609375,-4.8515625,0.27734375
2448477,,,,,,,,-0.83203125,4.62890625,-1.23828125,-0.09375,-0.267578125,0.0078125,-1.11328125,-4.88671875,0.27734375
2448478,,,,,,,,-1.64453125,4.24609375,-1.26171875,-0.08984375,-0.2734375,0.015625,-1.91796875,-5.265625,0.23828125
2448479,,,,,,,,-1.796875,4.05078125,-1.33984375,-0.10546875,-0.271484375,0.005859375,-2.0703125,-5.46484375,0.16015625
2448480,36.0129875,129.31885033333336,22.56727507575455,65.18858013689368,1.1,42.0,,-2.03515625,3.66796875,-1.3984375,-0.166015625,-0.232421875,-0.02734375,-0.5390625,-6.9921875,1.1953125
2448481,,,,,,,,-1.95703125,3.44140625,-1.5390625,-0.181640625,-0.197265625,-0.08203125,-2.22265625,-6.0703125,-0.0703125
2448482,,,,,,,,-1.859375,3.2109375,-1.55078125,-0.138671875,-0.15234375,-0.126953125,-2.109375,-6.3046875,-0.10546875
2448483,,,,,,,,-1.4921875,2.75,-1.58203125,-0.05078125,-0.09765625,-0.15625,-1.7265625,-6.765625,-0.14453125
2448484,,,,,,,,-1.31640625,2.40625,-1.62109375,0.05078125,-0.04296875,-0.177734375,-1.53515625,-7.109375,-0.18359375
2448485,,,,,,,,-1.1015625,1.83203125,-1.58984375,0.111328125,0.00390625,-0.19921875,-1.3046875,-7.6796875,-0.14453125
2448486,,,,,,,,-0.93359375,0.7109375,-1.3671875,0.15625,0.03515625,-0.21484375,-1.11328125,-8.796875,0.0859375
2448487,,,,,,,,-0.87109375,-0.5234375,-1.0859375,0.212890625,0.037109375,-0.216796875,-1.03515625,-10.02734375,0.390625
2448488,,,,,,,,-0.859375,-1.06640625,-0.91015625,0.259765625,0.0390625,-0.185546875,-1.0,-10.55859375,0.58203125
2448489,,,,,,,,-0.828125,-1.41015625,-0.6328125,0.28125,0.015625,-0.103515625,-0.9609375,-10.8984375,0.890625
2448490,36.012988,129.3188516666667,22.687473468060134,65.24406006792492,1.2000000000000002,48.0,,-0.875,-1.5703125,-0.57421875,0.306640625,-0.005859375,-0.046875,-1.0,-11.05859375,0.96484375
2448491,,,,,,,,-0.875,-1.5390625,-0.57421875,0.328125,-0.029296875,-0.03125,-1.0,-11.01953125,1.00390625
2448492,,,,,,,,-0.61328125,-1.25,-0.65234375,0.248046875,-0.0703125,-0.119140625,-0.73046875,-10.71484375,0.96484375
2448493,,,,,,,,-0.4765625,-1.1640625,-0.93359375,0.154296875,-0.11328125,-0.17578125,-0.578125,-10.63671875,0.69921875
2448494,,,,,,,,-0.421875,-1.328125,-0.98046875,0.09375,-0.13671875,-0.2109375,-0.5,-10.7890625,0.66015625
2448495,,,,,,,,-0.63671875,-1.328125,-0.56640625,0.087890625,-0.1640625,-0.22265625,-0.69140625,-10.79296875,1.08203125
2448496,,,,,,,,-0.60546875,-1.296875,-0.53125,0.08984375,-0.18359375,-0.212890625,-0.65234375,-10.75390625,1.1171875
2448497,,,,,,,,-0.4765625,-1.296875,-0.73828125,0.09375,-0.21484375,-0.125,-0.5,-10.75390625,0.92578125
2448498,,,,,,,,0.01171875,-1.21875,-1.38671875,0.064453125,-0.2265625,0.021484375,-0.00390625,-10.671875,0.27734375
2448499,,,,,,,,0.08984375,-0.953125,-1.3515625,0.037109375,-0.23828125,0.123046875,0.07421875,-10.41015625,0.3125
2448500,36.012989,129.31885300000002,22.807671715261684,65.35501962031806,1.4000000000000001,55.0,0.0,-0.34765625,-0.03125,-0.890625,0.001953125,-0.2421875,0.25,-0.38671875,-9.484375,0.7734375
2448501,,,,,,,,-1.2734375,0.765625,-0.390625,-0.095703125,-0.220703125,0.421875,-1.34375,-8.68359375,1.2734375
2448502,,,,,,,,-2.3359375,0.53515625,0.0078125,-0.2421875,-0.1875,0.587890625,-2.453125,-8.90625,1.65625
2448503,,,,,,,,-2.6953125,0.04296875,-0.140625,-0.314453125,-0.17578125,0.62890625,-2.8359375,-9.40625,1.5
2448504,,,,,,,,-2.60546875,-0.68359375,-0.16796875,-0.439453125,-0.15234375,0.6640625,-2.80078125,-10.1328125,1.42578125
2448505,,,,,,,,-0.734375,-0.1015625,0.8671875,-0.4609375,-0.123046875,0.673828125,-1.0,-9.56640625,2.421875
2448506,,,,,,,,0.86328125,-0.40625,1.9765625,-0.345703125,-0.078125,0.71875,0.53515625,-9.8671875,3.4921875
2448507,,,,,,,,1.28515625,-4.69921875,2.31640625,0.00390625,-0.001953125,0.97265625,0.83984375,-14.15625,3.80078125
2448508,,,,,,,,1.37109375,-6.5,2.390625,0.13671875,-0.005859375,0.974609375,0.87890625,-15.9609375,3.875
2448509,,,,,,,,3.41796875,-10.26171875,3.87109375,0.19921875,-0.04296875,0.775390625,2.83203125,-19.71484375,5.37109375
2448510,36.01298966666666,129.31885416666668,22.91284523886742,65.42899272179751,1.4000000000000001,56.0,,5.78125,-9.5,4.078125,0.087890625,-0.03515625,0.791015625,5.09375,-18.94921875,5.6015625
2448511,,,,,,,,4.75390625,-5.48828125,1.1875,0.283203125,-0.03125,1.1796875,3.98046875,-14.92578125,2.7265625
2448512,,,,,,,,2.91015625,-3.5859375,0.69921875,0.47265625,-0.1328125,1.138671875,2.02734375,-13.01171875,2.26953125
2448513,,,,,,,,1.42578125,-2.9453125,2.08984375,0.470703125,-0.20703125,0.796875,0.49609375,-12.36328125,3.68359375
2448514,,,,,,,,0.30078125,-2.8359375,3.65234375,0.2421875,-0.318359375,-0.21875,-0.65234375,-12.24609375,5.29296875
2448515,,,,,,,,0.46484375,-3.12890625,2.16015625,-0.1484375,-0.380859375,-0.8359375,-0.42578125,-12.546875,3.80078125
2448516,,,,,,,,1.1171875,-2.53125,0.3828125,-0.251953125,-0.291015625,-0.712890625,0.34375,-11.98046875,2.0
2448517,,,,,,,,0.69921875,-1.02734375,0.0078125,0.080078125,-0.177734375,-0.615234375,-0.00390625,-10.4765625,1.6171875
2448518,,,,,,,,0.4765625,-0.53125,-0.0390625,0.294921875,-0.11328125,-0.5390625,-0.1953125,-9.984375,1.578125
2448519,,,,,,,,0.1328125,0.234375,-0.0859375,0.525390625,0.009765625,-0.39453125,-0.5,-9.21875,1.578125
2448520,36.01299033333333,129.31885533333335,23.018018761196807,65.50296582419998,1.3,57.0,,0.3984375,1.38671875,-0.27734375,0.087890625,-0.03515625,0.791015625,-0.1953125,-8.06640625,1.42578125
2448521,,,,,,,,0.63671875,1.80859375,-0.46875,0.251953125,0.171875,-0.412109375,0.07421875,-7.64453125,1.2734375
2448522,,,,,,,,0.94140625,2.53515625,-0.9921875,0.2109375,0.263671875,-0.359375,0.41796875,-6.91796875,0.7734375
2448523,,,,,,,,0.99609375,2.7734375,-1.3515625,0.271484375,0.3359375,-0.267578125,0.49609375,-6.6875,0.4296875
2448524,,,,,,,,0.62890625,3.453125,-1.78125,0.376953125,0.3671875,-0.140625,0.15234375,-6.0,0.046875
2448525,,,,,,,,0.51171875,4.25,-1.8125,0.359375,0.35546875,-0.107421875,0.03515625,-5.19921875,0.046875
2448526,,,,,,,,0.4375,4.48046875,-1.796875,0.3203125,0.359375,-0.10546875,-0.0390625,-4.96484375,0.0859375
2448527,,,,,,,,0.6484375,4.6328125,-1.4765625,0.224609375,0.365234375,-0.080078125,0.1875,-4.81640625,0.4296875
2448528,,,,,,,,0.7265625,4.89453125,-1.140625,0.150390625,0.40625,-0.0234375,0.265625,-4.54296875,0.7734375
2448529,,,,,,,,1.23046875,4.85546875,-1.23046875,0.1015625,0.41796875,0.0078125,0.76171875,-4.578125,0.69921875
2448530,36.01299100000001,129.3188565,23.123192281234303,65.57693892916724,1.4000000000000001,54.0,,1.59375,4.5859375,-1.5859375,0.001953125,0.390625,-0.064453125,1.109375,-4.85546875,0.3515625
2448531,,,,,,,,1.96875,4.203125,-1.80859375,0.0078125,0.353515625,-0.171875,1.4921875,-5.234375,0.12109375
2448532,,,,,,,,2.296875,3.3984375,-1.64453125,0.013671875,0.34375,-0.291015625,1.8359375,-6.0390625,0.27734375
2448533,,,,,,,,2.265625,3.125,-1.5,0.021484375,0.3359375,-0.32421875,1.8359375,-6.3046875,0.4296875
2448534,,,,,,,,2.01171875,2.98046875,-1.6171875,0.005859375,0.31640625,-0.296875,1.60546875,-6.453125,0.3125
2448535,,,,,,,,1.84375,2.51953125,-1.69140625,-0.029296875,0.275390625,-0.259765625,1.453125,-6.91796875,0.23828125
2448536,,,,,,,,1.828125,2.2890625,-1.68359375,-0.048828125,0.259765625,-0.26171875,1.453125,-7.15234375,0.23828125
2448537,,,,,,,,1.7578125,1.828125,-1.5625,-0.095703125,0.2109375,-0.296875,1.4140625,-7.61328125,0.3515625
2448538,,,,,,,,1.2578125,0.7578125,-1.5,-0.154296875,0.16015625,-0.373046875,0.953125,-8.6796875,0.390625
2448539,,,,,,,,1.02734375,0.21875,-1.36328125,-0.181640625,0.13671875,-0.353515625,0.76171875,-9.22265625,0.50390625
2448540,36.01299166666667,129.31885766666667,23.2283657996352,65.650912034101,1.2000000000000002,55.0,,1.07421875,-0.5390625,-1.1171875,-0.220703125,0.119140625,-0.29296875,1.109375,-4.85546875,0.3515625
2448541,,,,,,,,0.8984375,-0.84375,-0.81640625,-0.2421875,0.1171875,-0.220703125,0.6875,-10.2890625,1.00390625
2448542,,,,,,,,0.23046875,-0.921875,-0.6875,-0.25,0.099609375,-0.1640625,0.03515625,-10.37109375,1.1171875
2448543,,,,,,,,-0.08203125,-0.8359375,-0.6328125,-0.2734375,0.080078125,-0.169921875,-0.26953125,-10.29296875,1.15625
2448544,,,,,,,,-0.93359375,-0.875,0.2109375,-0.435546875,-0.00390625,-0.28515625,-1.07421875,-10.33203125,1.921875
2448545,,,,,,,,-0.84375,-1.12890625,0.40625,-0.462890625,0.015625,-0.318359375,-0.9609375,-10.59765625,2.078125
2448546,,,,,,,,-0.4140625,-1.203125,0.25390625,-0.4765625,0.0234375,-0.29296875,-0.5,-10.67578125,1.88671875
2448547,,,,,,,,-0.140625,-1.1953125,0.10546875,-0.44140625,0.05859375,-0.244140625,-0.1953125,-10.671875,1.69140625
2448548,,,,,,,,0.03515625,-1.234375,0.0546875,-0.408203125,0.072265625,-0.19921875,-0.00390625,-10.7109375,1.6171875
2448549,,,,,,,,0.2109375,-1.7265625,-0.18359375,-0.30078125,0.126953125,-0.107421875,0.1875,-11.2109375,1.34765625
2448550,36.01299233333334,129.318859,23.348564131917705,65.72488518020619,1.4000000000000001,56.0,,-0.0546875,-1.953125,-0.6171875,-0.16796875,0.16015625,-0.01171875,-0.078125,-11.44140625,0.890625
2448551,,,,,,,,-0.1640625,-1.45703125,-0.6015625,-0.029296875,0.173828125,0.07421875,-0.1953125,-10.9375,0.890625
2448552,,,,,,,,-0.03125,0.15234375,-0.18359375,0.119140625,0.16015625,0.16796875,-0.078125,-9.33203125,1.30859375
2448553,,,,,,,,0.28125,0.71875,0.0234375,0.2421875,0.146484375,0.25,0.2265625,-8.7578125,1.5390625
2448554,,,,,,,,0.19921875,-0.890625,0.125,0.220703125,0.103515625,0.3046875,0.11328125,-10.37109375,1.65625
2448555,,,,,,,,-0.0859375,-1.6953125,-0.046875,0.00390625,0.025390625,0.37109375,-0.5,-12.55078125,1.234375
2448556,,,,,,,,-0.375,-3.08203125,-0.3125,-0.048828125,0.009765625,0.431640625,-0.6171875,-12.890625,1.34765625
2448557,,,,,,,,-0.40625,-3.2734375,0.03125,-0.029296875,0.03125,0.69921875,-0.6171875,-12.125,1.9609375
2448558,,,,,,,,-0.87109375,-0.62890625,0.921875,0.171875,0.056640625,0.9921875,-1.11328125,-10.09765625,2.4609375
2448559,,,,,,,,-0.9375,-1.2421875,1.36328125,0.423828125,0.03515625,1.107421875,-1.265625,-10.7109375,2.91796875
2448560,36.01299366666667,129.31886,23.43871263209224,65.87283107502742,1.5,51.0,,-1.48828125,-3.9765625,2.28125,0.1875,-0.052734375,0.90234375,-1.91796875,-13.4296875,3.875
2448561,,,,,,,,-1.6796875,-5.89453125,3.30078125,-0.3203125,-0.140625,0.55078125,-2.1875,-15.34375,4.91015625
2448562,,,,,,,,-2.19921875,-6.8515625,4.17578125,-0.478515625,-0.080078125,0.578125,-2.76171875,-16.30859375,5.75390625
2448563,,,,,,,,-2.13671875,-6.53515625,4.15234375,-0.41796875,-0.025390625,0.705078125,-2.72265625,-15.99609375,5.71484375
2448564,,,,,,,,-1.375,-4.0859375,3.203125,-0.265625,0.03125,0.798828125,-2.03125,-13.55078125,4.71875
2448565,,,,,,,,-0.70703125,-2.3984375,2.46875,-0.21875,0.05859375,0.501953125,-1.45703125,-11.86328125,3.953125
2448566,,,,,,,,0.12109375,-1.203125,2.03125,-0.13671875,0.07421875,-0.0625,-0.65234375,-10.67578125,3.4921875
2448567,,,,,,,,0.05078125,-2.0,1.8125,-0.08203125,0.041015625,-0.51171875,-0.69140625,-11.48046875,3.265625
2448568,,,,,,,,-0.03515625,-2.30859375,1.7734375,-0.013671875,0.017578125,-0.564453125,-0.73046875,-11.78515625,3.2265625
2448569,,,,,,,,-0.12109375,-2.60546875,1.46484375,0.02734375,0.01953125,-0.359375,-0.76953125,-12.0859375,2.91796875
2448570,36.01299433333334,129.31886116666666,23.543886143847317,65.94680418561607,1.4000000000000001,52.0,,0.0078125,-1.48828125,1.03515625,0.107421875,-0.01171875,-0.03125,-0.6171875,-10.98046875,2.49609375
2448571,,,,,,,,0.31640625,-0.14453125,0.33203125,0.140625,-0.060546875,0.03125,-0.30859375,-9.63671875,1.80859375
2448572,,,,,,,,0.546875,0.62109375,-0.06640625,0.1171875,-0.138671875,-0.01171875,-0.078125,-8.87109375,1.42578125
2448573,,,,,,,,0.8046875,1.5390625,-0.3828125,0.095703125,-0.2109375,-0.10546875,0.1875,-7.95703125,1.1171875
2448574,,,,,,,,0.8203125,2.16015625,-0.58984375,0.130859375,-0.25390625,-0.162109375,0.2265625,-7.33984375,0.92578125
2448575,,,,,,,,0.8046875,2.7734375,-0.83984375,0.12890625,-0.27734375,-0.154296875,0.2265625,-6.7265625,0.69921875
2448576,,,,,,,,0.8359375,3.04296875,-0.95703125,0.09765625,-0.28515625,-0.158203125,0.265625,-6.45703125,0.58203125
2448577,,,,,,,,0.70703125,3.38671875,-1.04296875,0.0234375,-0.30859375,-0.1484375,0.15234375,-6.109375,0.50390625
2448578,,,,,,,,0.75,3.8828125,-1.26953125,-0.048828125,-0.3203125,-0.140625,0.2265625,-5.62109375,0.27734375
2448579,,,,,,,,0.7421875,4.03515625,-1.26953125,-0.076171875,-0.32421875,-0.134765625,0.2265625,-5.46484375,0.27734375
2448580,36.01299483333333,129.318862,23.619010073685445,66.00228400720229,1.4000000000000001,46.0,,0.671875,4.23828125,-1.37109375,0.107421875,-0.01171875,-0.03125,-0.6171875,-10.98046875,2.49609375
2448581,,,,,,,,0.28125,4.3984375,-1.4765625,-0.17578125,-0.373046875,-0.115234375,-0.1953125,-5.12109375,0.046875
