time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4084281,,,,,,,,2.1875,11.734375,-0.453125,-0.154296875,-1.421875,0.0546875,-0.828125,2.44140625,0.453125,3
4084282,,,,,,,,1.87109375,12.6484375,-0.66015625,-0.048828125,-1.705078125,0.01953125,-1.13671875,3.359375,0.26171875,3
4084283,,,,,,,,1.11328125,12.875,-1.05859375,0.091796875,-2.15625,-0.080078125,-1.86328125,3.5859375,-0.08203125,3
4084284,,,,,,,,0.484375,12.37109375,-0.953125,0.099609375,-2.27734375,-0.111328125,-2.4765625,3.08984375,0.0703125,3
4084285,,,,,,,,-0.17578125,10.9921875,0.01171875,0.1640625,-2.017578125,-0.0546875,-3.05078125,1.7109375,1.18359375,3
4084286,,,,,,,,-0.98828125,4.08203125,0.94140625,0.248046875,-1.634765625,0.0625,-3.81640625,-5.18359375,2.21484375,3
4084287,,,,,,,,-2.15234375,-3.3203125,4.88671875,0.236328125,-1.619140625,0.103515625,-4.96484375,-12.578125,6.19921875,3
4084288,,,,,,,,0.25390625,-24.78125,6.625,0.14453125,-1.7734375,0.1484375,-2.55078125,-34.03125,8,3
4084289,,,,,,,,4.94921875,-33.68359375,4.6796875,0.068359375,-1.90625,0.173828125,2.16015625,-42.91796875,6.0859375,3
4084290,36.01257133,129.3193192,64.83242597,19.01125434,2.6,39,,9.875,-42.45703125,5.88671875,-0.099609375,-2.294921875,0.205078125,7.1015625,-51.6875,7.34765625,3
4084291,,,,,,,,9.95703125,-14.30078125,5.640625,-0.36328125,-2.62890625,0.16015625,7.21484375,-23.53515625,7.15625,3
4084292,,,,,,,,6.15625,-9.609375,2.5234375,-0.88671875,-2.96875,0.037109375,3.4609375,-18.86328125,4.0546875,3
4084293,,,,,,,,0.36328125,-11.234375,0.6796875,-1.517578125,-3.626953125,0.09765625,-2.28515625,-20.5078125,2.1796875,3
4084294,,,,,,,,-0.2421875,-16.08203125,4.578125,-1.2109375,-3.736328125,0.689453125,-2.859375,-25.37109375,6.046875,3
4084295,,,,,,,,6.96875,-15.41796875,5.28515625,2.67578125,-3.2421875,0.54296875,4.3828125,-24.68359375,7.04296875,3
4084296,,,,,,,,7.2578125,-12.0859375,1.89453125,3.19140625,-2.798828125,0.404296875,4.6875,-21.31640625,3.82421875,3
4084297,,,,,,,,7.04296875,-8.70703125,-0.91015625,0.392578125,-2.986328125,0.94140625,4.49609375,-17.86328125,1.41015625,3
4084298,,,,,,,,6.828125,-7.98828125,-0.7265625,-0.466796875,-3.439453125,1.11328125,4.265625,-17.1328125,1.640625,3
4084299,,,,,,,,5.88671875,-7.078125,0.078125,-0.33203125,-3.68359375,1.4375,3.30859375,-16.21875,2.484375,3
4084300,36.012573,129.3193202,64.92257398,19.19618706,2.3,37,0,5.58984375,-6.5859375,0.14453125,-0.099609375,-2.294921875,0.205078125,3.00390625,-15.71875,2.59765625,3
4084301,,,,,,,,5.0703125,-4.01953125,-1.3359375,0.8203125,-3.31640625,1.625,2.4296875,-13.11328125,1.2578125,3
4084302,,,,,,,,5.3203125,-1.4453125,-1.94921875,0.720703125,-3.28515625,1.66015625,2.65625,-10.5078125,0.72265625,3
4084303,,,,,,,,6.08203125,4.8046875,-3.01953125,-0.390625,-2.5703125,1.646484375,3.30859375,-4.19140625,-0.16015625,3
4084304,,,,,,,,5.80859375,7.4140625,-3.00390625,-0.60546875,-2.3125,1.400390625,2.921875,-1.546875,-0.12109375,3
4084305,,,,,,,,6.27734375,9.20703125,-3.05078125,-0.560546875,-2.162109375,1.291015625,3.34375,0.25390625,-0.16015625,3
4084306,,,,,,,,6.4140625,9.515625,-3.171875,-0.57421875,-2.115234375,1.2109375,3.46484375,0.5625,-0.2734375,3
4084307,,,,,,,,6.75390625,9.46875,-3.21875,-0.625,-2.064453125,1.07421875,3.765625,0.5234375,-0.3125,3
4084308,,,,,,,,7.265625,7.890625,-3.6640625,-0.771484375,-2.009765625,0.998046875,4.26953125,-1.046875,-0.7734375,3
4084309,,,,,,,,7.58203125,7.46875,-3.39453125,-0.875,-2.037109375,0.953125,4.5703125,-1.46875,-0.50390625,3
4084310,36.01257567,129.3193198,64.89252201,19.49207813,2.8,24,,6.69921875,7.5234375,-1.26171875,-1.015625,-2.255859375,0.71875,3.6875,-1.4296875,1.56640625,3
4084311,,,,,,,,5.14453125,8.78125,0.34765625,-0.876953125,-1.87890625,0.53125,2.16015625,-0.203125,3.1328125,3
4084312,,,,,,,,3.3359375,10.85546875,-0.234375,-0.583984375,-1.255859375,0.431640625,0.359375,1.86328125,2.52734375,3
4084313,,,,,,,,2.4453125,12.3515625,-0.08203125,-0.404296875,-0.859375,0.373046875,-0.5234375,3.36328125,2.67578125,3
4084314,,,,,,,,1.83203125,13.19140625,0.69921875,-0.19921875,-0.466796875,0.279296875,-1.13671875,4.19921875,3.44140625,3
4084315,,,,,,,,1.03125,14.6875,1.50390625,0.216796875,0.173828125,0.16015625,-1.9375,5.69921875,4.24609375,3
4084316,,,,,,,,0.953125,14.984375,1,0.416015625,0.404296875,0.19140625,-2.015625,6.00390625,3.75,3
4084317,,,,,,,,1.51953125,14.5703125,-0.55859375,0.74609375,0.71875,0.314453125,-1.48046875,5.6171875,2.21484375,3
4084318,,,,,,,,1.88671875,14.05859375,-1.26953125,0.880859375,0.7890625,0.34765625,-1.13671875,5.1171875,1.52734375,3
4084319,,,,,,,,2.53125,11.7578125,-2.703125,0.955078125,0.7734375,0.34375,-0.5234375,2.859375,0.1484375,3
4084320,36.01257833,129.3193203,64.93759451,19.78796975,2.8,16,,2.86328125,9.94140625,-2.88671875,-1.015625,-2.255859375,0.71875,3.6875,-1.4296875,1.56640625,3
4084321,,,,,,,,3.078125,7.60546875,-2.55078125,0.63671875,0.384765625,0.154296875,-0.0234375,-1.234375,0.37890625,3
4084322,,,,,,,,2.953125,0.88671875,-0.35546875,0.2265625,-0.21875,-0.001953125,-0.140625,-7.94140625,2.59765625,3
4084323,,,,,,,,1.91015625,-18.4140625,7.62109375,-0.5390625,-0.28515625,-0.23828125,-1.13671875,-27.25,10.56640625,3
4084324,,,,,,,,-3.8828125,-43.62890625,17.421875,-0.951171875,-0.099609375,-0.20703125,-6.8828125,-52.4921875,20.296875,3
4084325,,,,,,,,-10.37109375,-35.3515625,8.67578125,-1.296875,0.15625,-0.1171875,-13.35546875,-44.26171875,11.44921875,3
4084326,,,,,,,,-2.9921875,-8.26171875,1.921875,-1.59765625,0.3359375,-0.0234375,-5.9609375,-17.2109375,4.5546875,3
4084327,,,,,,,,6.1328125,-6.4140625,-2.78125,-1.94140625,-0.099609375,0.271484375,3.15625,-15.41796875,-0.3125,3
4084328,,,,,,,,12.4453125,-8.296875,6.02734375,-1.837890625,-1.876953125,0.078125,9.4765625,-17.37109375,8.26953125,3
4084329,,,,,,,,8.859375,-11.29296875,4.43359375,0.15625,-0.35546875,-0.34765625,5.953125,-20.39453125,6.62109375,3
4084330,36.01258033,129.3193207,64.96764265,20.00988844,2.3,11,,5.921875,-11.14453125,3.07421875,-1.015625,-2.255859375,0.71875,3.6875,-1.4296875,1.56640625,3
4084331,,,,,,,,5.1171875,-9.78125,1.38671875,3.197265625,-0.916015625,-0.1640625,2.2734375,-18.8203125,3.94140625,3
4084332,,,,,,,,4.94140625,-8.6484375,0.78125,1.703125,-1.015625,-0.142578125,2.16015625,-17.6328125,3.59375,3
4084333,,,,,,,,3.4453125,-7.1171875,0.7578125,-0.34765625,0.6484375,-0.373046875,0.703125,-16.10546875,3.6328125,3
4084334,,,,,,,,2.05078125,-5.77734375,1.43359375,-0.84375,1.685546875,-0.412109375,-0.67578125,-14.80078125,4.20703125,3
4084335,,,,,,,,0.48046875,-3.171875,0.05859375,-0.544921875,1.912109375,-0.587890625,-2.24609375,-12.234375,2.71484375,3
4084336,,,,,,,,-0.0703125,-2.49609375,-0.2109375,-0.453125,1.740234375,-0.744140625,-2.78125,-11.578125,2.40625,3
4084337,,,,,,,,-1.21484375,0.0390625,-1.34765625,-0.5546875,1.26171875,-1.107421875,-3.85546875,-9.09375,1.18359375,3
4084338,,,,,,,,-2.21875,2.75390625,-1.75390625,-0.70703125,1.087890625,-1.287109375,-4.7734375,-6.4453125,0.68359375,3
4084339,,,,,,,,-3.01953125,5.4140625,-1.859375,-0.75,1.20703125,-1.255859375,-5.46484375,-3.84375,0.4921875,3
4084340,36.01258267,129.31932,64.90754116,20.26879288,2.9,0,,-2.69921875,9.109375,-2.640625,-0.59375,1.337890625,-1.21484375,-5.04296875,-0.203125,-0.390625,3
4084341,,,,,,,,-2.6171875,10.34375,-2.24609375,-0.41796875,1.86328125,-0.828125,-4.3125,1.671875,0.22265625,3
4084342,,,,,,,,-2.078125,11.046875,-1.90234375,-0.498046875,1.921875,-0.609375,-3.7734375,2.0546875,0.53125,3
4084343,,,,,,,,-1.0234375,11.484375,-1.453125,-0.91015625,1.16015625,-0.130859375,-3.203125,1.44140625,0.26171875,3
4084344,,,,,,,,-1.03125,10.91015625,-1.52734375,-1.00390625,1.013671875,-0.1171875,-3.31640625,0.79296875,0.1484375,3
4084345,,,,,,,,-1.30078125,8.859375,-1.640625,-1.076171875,0.59765625,-0.140625,-3.51171875,-1.19921875,0.0703125,3
4084346,,,,,,,,-1.34765625,8.30078125,-1.5390625,-1.048828125,0.384765625,-0.1640625,-2.96875,-1.77734375,0.1875,3
4084347,,,,,,,,-0.01953125,7.89453125,-1.16796875,-0.859375,-0.052734375,-0.236328125,-2.1640625,-1.62109375,0.33984375,3
4084348,,,,,,,,0.33984375,8.1015625,-1.0390625,-0.728515625,-0.263671875,-0.283203125,-1.78125,-1.4296875,0.4140625,3
4084349,,,,,,,,1.44921875,9.07421875,-0.59765625,-0.466796875,-0.611328125,-0.357421875,-0.63671875,-0.47265625,0.80078125,3
4084350,36.0125855,129.3193192,64.83241437,20.58317682,3.1,355,,1.77734375,9.37890625,-0.3828125,-0.37109375,-0.775390625,-0.376953125,-5.04296875,-0.203125,-0.390625,3
4084351,,,,,,,,2.02734375,10.390625,-0.24609375,-0.21484375,-1.109375,-0.380859375,0.05078125,0.828125,1.1015625,3
4084352,,,,,,,,1.890625,11.2421875,-0.40625,-0.046875,-1.470703125,-0.404296875,-0.0234375,1.671875,0.953125,3
4084353,,,,,,,,1.31640625,11.7421875,-0.5,0.033203125,-1.640625,-0.443359375,-0.55859375,2.171875,0.875,3
4084354,,,,,,,,0.625,12.0546875,-0.0859375,0.146484375,-1.8359375,-0.52734375,-1.171875,2.4765625,1.3359375,3
4084355,,,,,,,,-1.421875,11.13671875,1.98046875,0.201171875,-1.84765625,-0.556640625,-3.125,1.55859375,3.44140625,3
4084356,,,,,,,,-2.49609375,7.71875,2.234375,0.333984375,-1.7109375,-0.517578125,-4.12109375,-1.8515625,3.75,3
4084357,,,,,,,,-2.73046875,-3.3203125,5.84765625,0.587890625,-1.3671875,-0.376953125,-4.23828125,-12.88671875,7.46484375,3
4084358,,,,,,,,-0.453125,-11.06640625,8.71875,0.626953125,-1.283203125,-0.33984375,-1.9375,-20.62109375,10.375,3
4084359,,,,,,,,13.41796875,-33.35546875,9.18359375,0.55859375,-1.330078125,-0.064453125,12.04296875,-42.87890625,10.98828125,3
4084360,36.01258817,129.3193192,64.83241219,20.87906811,2.8,354,,2.8515625,-7.61328125,4.1953125,-0.37109375,-0.775390625,-0.376953125,1.546875,-17.1328125,6.0859375,3
4084361,,,,,,,,-2.8515625,-6.72265625,1.421875,-1.072265625,-2.701171875,-0.197265625,-4.0859375,-16.25,3.2890625,3
4084362,,,,,,,,-2.65234375,-8.5078125,1.84375,-1.25390625,-2.716796875,-0.0078125,-3.85546875,-18.05859375,3.671875,3
4084363,,,,,,,,1.6171875,-15.46484375,4.00390625,-0.349609375,-2.25390625,0.48828125,0.4375,-25.02734375,5.77734375,3
4084364,,,,,,,,4.3125,-16.0078125,4.30859375,1.2578125,-2.216796875,0.287109375,3.15625,-25.5625,6.16015625,3
4084365,,,,,,,,4.41015625,-12.9765625,2.25390625,2.7109375,-1.72265625,0.291015625,3.26953125,-22.5,4.32421875,3
4084366,,,,,,,,4.01953125,-11.4765625,1.36328125,2.666015625,-1.646484375,0.251953125,2.88671875,-20.97265625,3.55859375,3
4084367,,,,,,,,3.58203125,-9.3671875,-0.52734375,-0.2890625,-3.22265625,0.4765625,2.50390625,-18.82421875,1.91015625,3
4084368,,,,,,,,3.58984375,-8.3203125,-0.18359375,-1.166015625,-3.833984375,0.79296875,2.54296875,-17.79296875,2.21484375,3
4084369,,,,,,,,3.61328125,-6.76953125,-0.15234375,-1,-3.66015625,0.974609375,2.58203125,-16.25390625,2.21484375,3
4084370,36.0125905,129.3193185,64.77231071,21.13797255,2.8,351,,5.19140625,-0.3203125,-2.328125,-0.142578125,-3.22265625,1.32421875,4.11328125,-9.8203125,0.03125,3
4084371,,,,,,,,5.64453125,4.125,-4.04296875,-0.583984375,-2.90234375,1.42578125,4.45703125,-5.375,-1.69140625,3
4084372,,,,,,,,5.62890625,5.203125,-4.3046875,-0.59375,-2.85546875,1.396484375,4.4140625,-4.3046875,-1.9609375,3
4084373,,,,,,,,5.9140625,8.31640625,-4.2421875,-0.580078125,-2.876953125,1.328125,4.6484375,-1.19921875,-1.921875,3
4084374,,,,,,,,5.86328125,9.12109375,-3.99609375,-0.56640625,-2.90625,1.263671875,4.5703125,-0.39453125,-1.69140625,3
4084375,,,,,,,,5.39453125,10.421875,-3.375,-0.59375,-3.001953125,1.09375,4.0703125,0.90625,-1.078125,3
4084376,,,,,,,,5.05859375,10.62109375,-3.16015625,-0.623046875,-3.029296875,0.994140625,3.7265625,1.09765625,-0.88671875,3
4084377,,,,,,,,5.02734375,9.6015625,-3.19140625,-0.900390625,-2.84765625,0.783203125,3.6875,0.0625,-0.96484375,3
4084378,,,,,,,,4.953125,8,-3.359375,-1.05078125,-2.716796875,0.771484375,3.6171875,-1.546875,-1.15625,3
4084379,,,,,,,,5.1796875,6.29296875,-3.37109375,-1.34375,-2.5234375,0.748046875,3.84375,-3.26953125,-1.26953125,3
4084380,36.01259317,129.3193165,64.59200983,21.43386251,3.3,342,,4.74609375,6.36328125,-1.95703125,-1.375,-1.900390625,0.69921875,3.3828125,-3.23046875,-0.00390625,3
4084381,,,,,,,,3.625,7.7265625,0.11328125,-0.916015625,-1.095703125,0.580078125,2.23828125,-1.890625,1.91015625,3
4084382,,,,,,,,3.44140625,8.1953125,0.52734375,-0.74609375,-0.826171875,0.501953125,2.04296875,-1.4296875,2.29296875,3
4084383,,,,,,,,3.2734375,9.734375,1.6640625,-0.419921875,-0.263671875,0.376953125,1.8515625,0.1015625,3.3671875,3
4084384,,,,,,,,1.421875,14.63671875,5.2265625,-0.060546875,0.314453125,0.1953125,-0.0234375,5.00390625,6.89453125,3
4084385,,,,,,,,0.59375,16.19140625,2.69921875,0.19921875,0.373046875,0.294921875,-0.8671875,6.5703125,4.36328125,3
4084386,,,,,,,,0.6484375,16.4609375,0.890625,0.375,0.3515625,0.3828125,-0.828125,6.84765625,2.5625,3
4084387,,,,,,,,1.9140625,14.9453125,-2.67578125,0.76171875,0.40625,0.486328125,0.3984375,5.35546875,-0.96484375,3
4084388,,,,,,,,3.03125,11.6171875,-2.796875,1.130859375,0.720703125,0.48828125,1.46875,2.0546875,-1,3
4084389,,,,,,,,3.5859375,9.9921875,-2.30078125,1.294921875,0.978515625,0.44921875,2.01171875,0.4453125,-0.46484375,3
4084390,36.01259567,129.3193153,64.48683355,21.71125982,3.1,337,,3.9375,5.38671875,-0.42578125,-1.375,-1.900390625,0.69921875,2.3125,-4.11328125,1.52734375,3
4084391,,,,,,,,3.43359375,-10.203125,9.5625,1.318359375,0.439453125,0.267578125,1.77734375,-19.6640625,11.640625,3
4084392,,,,,,,,1.53125,-28.69140625,16.30078125,0.341796875,0.142578125,0.1953125,-0.140625,-38.12890625,18.45703125,3
4084393,,,,,,,,-4.59765625,-42.0703125,14.953125,-0.1171875,0.134765625,0.173828125,-6.26953125,-51.50390625,17.1171875,3
4084394,,,,,,,,-10.40234375,-43.01171875,6.7421875,-0.916015625,0.38671875,0.189453125,-12.08984375,-52.45703125,8.84375,3
4084395,,,,,,,,-5.21484375,-11.0078125,3.6484375,-1.5625,0.73046875,0.19140625,-6.91796875,-20.47265625,5.625,3
4084396,,,,,,,,2.68359375,-7.54296875,-2.4609375,-2.1796875,0.970703125,0.373046875,0.93359375,-17.05859375,-0.7734375,3
4084397,,,,,,,,14.57421875,-9.94921875,4.25,-1.638671875,-0.80078125,-0.326171875,12.80859375,-19.5078125,5.625,3
4084398,,,,,,,,13.27734375,-10.9609375,4.91015625,-0.775390625,-0.72265625,-0.625,11.54296875,-20.546875,6.23828125,3
4084399,,,,,,,,9.03515625,-10.63671875,3.484375,1.0078125,1.203125,-0.490234375,7.37109375,-20.234375,4.8203125,3
4084400,36.01259783,129.3193142,64.38165755,21.95167072,2.7,333,0,5.28515625,-7.08984375,1.7109375,-1.375,-1.900390625,0.69921875,2.3125,-4.11328125,1.52734375,3
4084401,,,,,,,,3.8125,-5.859375,-1.12109375,2.28515625,-0.70703125,-0.46875,2.234375,-15.41796875,0.64453125,3
4084402,,,,,,,,0.44140625,-6.77734375,-0.08984375,-0.44140625,2.828125,-0.705078125,-1.05859375,-16.328125,1.79296875,3
4084403,,,,,,,,-0.0703125,-6.1484375,0.80859375,-0.837890625,3.298828125,-0.791015625,-1.5546875,-15.71875,2.63671875,3
4084404,,,,,,,,-1.0625,-3.16796875,1.203125,-0.6171875,3.20703125,-0.958984375,-2.515625,-12.76953125,2.90625,3
4084405,,,,,,,,-2.01171875,-1.453125,-0.6875,-0.072265625,2.53125,-1.10546875,-3.39453125,-11.0859375,0.953125,3
4084406,,,,,,,,-5.234375,6.87109375,-1.765625,-0.447265625,2.373046875,-1.748046875,-6.46484375,-2.80859375,-0.1953125,3
4084407,,,,,,,,-5.55859375,9.515625,-1.24609375,-0.748046875,2.484375,-1.861328125,-6.609375,-0.203125,0.22265625,3
4084408,,,,,,,,-5.57421875,10.296875,-0.9375,-0.619140625,2.3828125,-1.787109375,-6.5703125,0.5625,0.4921875,3
4084409,,,,,,,,-5.1171875,12.2734375,-1.15234375,-0.17578125,2.232421875,-1.69140625,-5.96484375,2.515625,0.22265625,3
4084410,36.01259917,129.3193125,64.23140756,22.09961527,2.5,332,,-5.15234375,13.484375,-0.890625,-0.1875,2.431640625,-1.416015625,-5.80859375,3.703125,0.453125,3
4084411,,,,,,,,-4.9453125,14.5703125,-0.98828125,-0.48828125,2.482421875,-1.064453125,-5.50390625,4.7734375,0.30078125,3
4084412,,,,,,,,-4.7578125,14.578125,-1.1875,-0.595703125,2.392578125,-0.87109375,-5.2734375,4.7734375,0.0703125,3
4084413,,,,,,,,-4.16796875,11.53125,-1.5390625,-0.689453125,1.80078125,-0.478515625,-4.6171875,1.7109375,-0.390625,3
4084414,,,,,,,,-3.671875,8.6953125,-1.16015625,-0.68359375,1.443359375,-0.427734375,-4.08984375,-1.125,-0.08203125,3
4084415,,,,,,,,-1.42578125,6.375,-0.0234375,-0.583984375,0.52734375,-0.427734375,-1.78515625,-3.46484375,0.953125,3
4084416,,,,,,,,-0.75390625,6.375,0.3046875,-0.537109375,0.26953125,-0.42578125,-1.09765625,-3.4609375,1.2578125,3
4084417,,,,,,,,1.4921875,7.2265625,1.00390625,-0.494140625,-0.08984375,-0.48046875,1.203125,-2.6171875,1.91015625,3
4084418,,,,,,,,2.1640625,7.79296875,1.2890625,-0.572265625,-0.37109375,-0.529296875,1.9296875,-2.04296875,2.14453125,3
4084419,,,,,,,,3.94140625,9.640625,2,-0.740234375,-0.8515625,-0.482421875,3.765625,-0.203125,2.7890625,3
4084420,36.01260083,129.3193113,64.12623197,22.28454656,2.4,332,,3.83203125,10.3203125,1.62109375,-0.833984375,-1.205078125,-0.4375,3.69140625,0.484375,2.37109375,3
4084421,,,,,,,,1.78515625,13.0859375,-1.94140625,-0.9375,-1.92578125,-0.392578125,1.69921875,3.24609375,-1.26953125,3
4084422,,,,,,,,0.7421875,13.69140625,-2.0546875,-0.544921875,-2.546875,-0.40234375,0.7421875,3.8515625,-1.5,3
4084423,,,,,,,,-0.015625,13.1953125,-1.953125,-0.2578125,-2.482421875,-0.404296875,0.015625,3.36328125,-1.421875,3
4084424,,,,,,,,-0.69140625,11.22265625,-1.48046875,0.564453125,-1.666015625,-0.416015625,-0.59765625,1.3984375,-0.92578125,3
4084425,,,,,,,,-1.64453125,8.05859375,-0.00390625,1.66015625,-0.037109375,-0.373046875,-1.48046875,-1.73828125,0.72265625,3
4084426,,,,,,,,-1.875,3.9765625,1.70703125,1.578125,0.376953125,-0.3046875,-1.671875,-5.796875,2.59765625,3
4084427,,,,,,,,-0.25,-11.34765625,7.97265625,1.171875,0.412109375,-0.34375,-0.0234375,-21.078125,8.99609375,3
4084428,,,,,,,,-0.07421875,-17.515625,10.0234375,0.923828125,0.294921875,-0.337890625,0.16796875,-27.25,11.1015625,3
4084429,,,,,,,,3.296875,-38.03125,13.01953125,0.40234375,-0.07421875,-0.3125,3.578125,-47.7421875,14.16796875,3
4084430,36.01260367,129.3193098,63.99100567,22.59893007,2.7,331,,3.37109375,-31.828125,9.36328125,-0.005859375,-0.373046875,-0.2734375,3.69140625,0.484375,2.37109375,3
4084431,,,,,,,,-0.375,-7.08984375,2.9296875,-0.15625,-0.5390625,-0.17578125,-0.0234375,-16.79296875,4.09375,3
4084432,,,,,,,,-1.578125,-6.3984375,1.98828125,-0.126953125,-0.611328125,-0.146484375,-1.2109375,-16.10546875,3.13671875,3
4084433,,,,,,,,-3.39453125,-15.09375,3.7578125,-0.26953125,-0.61328125,-0.029296875,-3.01171875,-24.80078125,4.8984375,3
4084434,,,,,,,,-1.71875,-17.125,6.609375,-0.2421875,-0.732421875,0.162109375,-1.328125,-26.828125,7.734375,3
4084435,,,,,,,,-1.25,-15.05859375,3.96484375,0.873046875,-1.59375,0.259765625,-0.8671875,-24.76171875,5.12890625,3
4084436,,,,,,,,0.015625,-11.921875,2.078125,1.919921875,-1.197265625,0.228515625,0.3984375,-21.6171875,3.3671875,3
4084437,,,,,,,,0.93359375,-10.71484375,1.21484375,2.703125,-1.162109375,0.22265625,1.31640625,-20.390625,2.59765625,3
4084438,,,,,,,,3.62890625,-9.45703125,-0.19140625,0.90234375,-2.171875,0.16796875,4.03515625,-19.08984375,1.52734375,3
4084439,,,,,,,,4.04296875,-8.65234375,0.4453125,-0.099609375,-2.49609375,0.330078125,4.45703125,-18.28125,2.1796875,3
4084440,36.012606,129.3193078,63.81070511,22.85783364,3,326,,3.1953125,-4.5703125,-0.4453125,-0.005859375,-0.373046875,-0.2734375,3.578125,-14.2265625,1.2578125,3
4084441,,,,,,,,3.51953125,-2.72265625,-1.45703125,0.10546875,-2.599609375,1.16015625,3.80859375,-12.3828125,0.30078125,3
4084442,,,,,,,,4.61328125,0.6171875,-2.57421875,-0.44921875,-2.607421875,1.26953125,4.83984375,-9.05859375,-0.84765625,3
4084443,,,,,,,,4.9140625,1.8515625,-2.484375,-0.556640625,-2.47265625,1.2734375,5.109375,-7.83203125,-0.7734375,3
4084444,,,,,,,,5.09765625,5.16015625,-2.23046875,-0.513671875,-2.2265625,1.19921875,5.21875,-4.53515625,-0.58203125,3
4084445,,,,,,,,4.6015625,7.20703125,-2.3046875,-0.466796875,-2.173828125,1.103515625,4.65234375,-2.50390625,-0.6953125,3
4084446,,,,,,,,2.99609375,11.17578125,-2.3046875,-0.62890625,-2.2265625,0.81640625,2.96484375,1.44140625,-0.7734375,3
4084447,,,,,,,,1.88671875,12.76953125,-2.0859375,-0.794921875,-1.751953125,0.427734375,1.81640625,3.0078125,-0.6953125,3
4084448,,,,,,,,2.46875,11.09375,-2.20703125,-0.791015625,-1.599609375,0.3828125,2.39453125,1.328125,-0.84765625,3
4084449,,,,,,,,3.77734375,8.83984375,-2.08203125,-0.80859375,-1.35546875,0.34375,3.69140625,-0.93359375,-0.80859375,3
4084450,36.01260833,129.3193057,63.61537968,23.1167371,3.4,326,,5.5078125,7.046875,-1.66796875,-0.005859375,-0.373046875,-0.2734375,5.4140625,-2.734375,-0.46484375,3
4084451,,,,,,,,5.72265625,6.375,-0.88671875,-0.87109375,-1.01171875,0.373046875,5.6015625,-3.421875,0.22265625,3
4084452,,,,,,,,3.703125,6.796875,0.5703125,-0.75,-0.76953125,0.35546875,3.58203125,-3,1.6015625,3
4084453,,,,,,,,1.3515625,8.02734375,2.6640625,-0.51953125,-0.56640625,0.3046875,1.203125,-1.77734375,3.6328125,3
4084454,,,,,,,,-2.34375,10.85546875,5.5078125,-0.126953125,-0.541015625,0.193359375,-2.515625,1.05859375,6.43359375,3
4084455,,,,,,,,-1.94921875,14.07421875,1.40234375,0.20703125,-0.306640625,0.314453125,-2.12890625,4.27734375,2.33203125,3
4084456,,,,,,,,-1.4453125,14.953125,0.3125,0.427734375,0.013671875,0.388671875,-1.6328125,5.16015625,1.2578125,3
4084457,,,,,,,,0.2109375,15.8203125,-1.51953125,0.943359375,0.880859375,0.55078125,-0.0234375,6.04296875,-0.50390625,3
4084458,,,,,,,,0.93359375,14.2265625,-2.234375,1.388671875,1.544921875,0.669921875,0.62890625,4.47265625,-1.1171875,3
