time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4142805,,,,,,,,8.29296875,6.2265625,3.1171875,0.755859375,1.37109375,-1.77734375,8.4765625,-3.1171875,5.625,2
4142806,,,,,,,,3.08984375,14.0859375,4.90234375,0.802734375,4.48046875,-1.091796875,3.34765625,4.7734375,7.50390625,2
4142807,,,,,,,,-2.59375,16.36328125,4.078125,1.037109375,2.5,-0.669921875,-2.359375,7.07421875,6.7734375,2
4142808,,,,,,,,-4.48828125,13.96484375,3.34375,0.4453125,1.810546875,-1.173828125,-4.23828125,4.69921875,6.0859375,2
4142809,,,,,,,,-9.19140625,2.05859375,0.68359375,-1.078125,1.486328125,-1.216796875,-8.8671875,-7.21484375,3.40234375,2
4142810,36.01277533,129.319326,65.44827807,41.64694297,6.5,315,,-20.21875,-11.9921875,-1.26171875,-3.642578125,4.890625,-2.30078125,-19.7890625,-21.35546875,1.10546875,2
4142811,,,,,,,,-19.58984375,-18.39453125,-0.95703125,-2.02734375,2.34765625,-2.32421875,-18.94921875,-27.8203125,1.02734375,2
4142812,,,,,,,,-10.51953125,-8.6484375,3.17578125,-0.560546875,1.68359375,-1.232421875,-9.75390625,-18.09375,5.05078125,2
4142813,,,,,,,,-7.74609375,1.45703125,6.125,0.013671875,2.16015625,-0.576171875,-6.95703125,-7.98046875,8,2
4142814,,,,,,,,-6.21484375,8.3125,4.37109375,-0.14453125,2.96484375,-0.552734375,-5.42578125,-1.125,6.27734375,2
4142815,,,,,,,,-5.25,13.58984375,1.88671875,-0.78515625,3.09765625,-0.55078125,-4.46875,4.16015625,3.78515625,2
4142816,,,,,,,,-5.34765625,15.828125,2.30859375,-1.412109375,3.09375,-0.306640625,-4.58203125,6.38671875,4.16796875,2
4142817,,,,,,,,-4.02734375,19.109375,-3.2734375,-1.615234375,2.1484375,0.24609375,-3.31640625,9.64453125,-1.5390625,2
4142818,,,,,,,,-2.84765625,17.8203125,-4.7734375,-0.833984375,0.115234375,-0.068359375,-2.16796875,8.33984375,-3.1484375,2
4142819,,,,,,,,-7.4921875,13.1015625,0.2578125,2.6171875,-3.658203125,-0.404296875,-6.69140625,3.6640625,2.0234375,2
4142820,36.01277983,129.3193207,64.96747895,42.14625597,6.8,316,,-8.796875,12.6484375,0.8359375,-3.642578125,4.890625,-2.30078125,-7.9140625,3.28125,2.8671875,2
4142821,,,,,,,,-8.00390625,10.31640625,-5.54296875,1.84765625,-1.47265625,-0.1484375,-7.0703125,1.01953125,-3.26171875,2
4142822,,,,,,,,-8.67578125,4.46484375,-4.9453125,-0.3203125,-0.765625,-0.1171875,-7.72265625,-4.80078125,-2.609375,2
4142823,,,,,,,,2.4609375,-10.31640625,0.5234375,-1.01953125,-0.345703125,-0.140625,3.421875,-19.58984375,2.828125,2
4142824,,,,,,,,25.70703125,-45.265625,25.3203125,-1.568359375,-0.51953125,0.04296875,26.67578125,-54.56640625,27.5,2
4142825,,,,,,,,12.72265625,-48.4609375,13.70703125,-1.28515625,-2.125,0.453125,13.69140625,-57.78125,15.73828125,2
4142826,,,,,,,,2.42578125,-16.47265625,-7.55078125,-0.796875,-3.177734375,0.68359375,3.38671875,-25.83203125,-5.67578125,2
4142827,,,,,,,,5.0546875,-5.265625,2.765625,-1.22265625,-2.73046875,1.00390625,5.9921875,-14.6484375,4.515625,2
4142828,,,,,,,,1.29296875,-2.48046875,6.24609375,-1.6328125,-2.623046875,1.29296875,2.19921875,-11.88671875,7.92578125,2
4142829,,,,,,,,-9.8046875,3.08203125,1.3984375,-2.125,3.126953125,1.958984375,-9.06640625,-6.37109375,2.90625,2
4142830,36.01278417,129.3193165,64.591854,42.62707657,6.4,320,,-6.30859375,7.25,-5.28125,1.6484375,-5.08203125,0.09765625,-5.73046875,-2.234375,-3.8359375,2
4142831,,,,,,,,-4.51953125,12.703125,-3.72265625,1.66015625,-2.8125,0.19140625,-3.89453125,3.2421875,-2.15234375,2
4142832,,,,,,,,-2.21875,14.06640625,-2.60546875,1.044921875,-2.208984375,0.408203125,-1.59375,4.62109375,-0.96484375,2
4142833,,,,,,,,8.0859375,10.59765625,3.88671875,-1.68359375,-4.474609375,1.484375,8.67578125,1.13671875,5.47265625,2
4142834,,,,,,,,10.9140625,6.453125,5.8203125,-2.130859375,-4.697265625,2.05078125,13.53515625,-6.75390625,6.4296875,2
4142835,,,,,,,,18.79296875,-4.46484375,0.37890625,-1.7578125,-3.234375,2.05859375,21.6953125,-16.4453125,-0.734375,2
4142836,,,,,,,,21.4296875,-6.90625,-1.8046875,-1.748046875,-2.5078125,2.09765625,22.58203125,-20.203125,-2.37890625,2
4142837,,,,,,,,20.69140625,-13.97265625,-6.71875,-1.720703125,-1.97265625,1.890625,18.40234375,-22.5390625,-6.59375,2
4142838,,,,,,,,15.27734375,-10.625,-7.10546875,-1.443359375,-2.17578125,1.251953125,12.234375,-17.25390625,-5.33203125,2
4142839,,,,,,,,9.515625,-3.95703125,-4.27734375,-1.201171875,-2.40234375,0.814453125,9.3984375,-13.53125,-3.60546875,2
4142840,36.01278883,129.3193112,64.11105484,43.14488282,6.8,319,,-6.30859375,7.25,-5.28125,-1.232421875,-3.080078125,0.986328125,-5.73046875,-2.234375,-3.8359375,2
4142841,,,,,,,,1.0390625,8.23828125,4.0703125,-1.5859375,-3.34375,0.880859375,-1.171875,5.08203125,14.625,2
4142842,,,,,,,,-3.07421875,20.8515625,17.75390625,-1.302734375,-2.7421875,0.33984375,-3.39453125,11.25,18.07421875,2
4142843,,,,,,,,-0.203125,21.109375,-2.40234375,0.693359375,1.19921875,0.25,-0.5234375,11.515625,-2.11328125,2
4142844,,,,,,,,2.6875,21.5078125,-5.22265625,1.935546875,3.923828125,0.828125,2.2734375,11.9375,-4.75390625,2
4142845,,,,,,,,5.35546875,16.54296875,-3.6640625,2.560546875,4.00390625,0.8359375,4.83984375,6.9921875,-2.9921875,2
4142846,,,,,,,,6.5234375,14.078125,-2.6484375,2.966796875,3.67578125,0.630859375,5.95703125,4.546875,-1.84375,2
4142847,,,,,,,,9.41796875,4.765625,1.22265625,2.896484375,1.798828125,0.302734375,8.78515625,-4.7265625,2.29296875,2
4142848,,,,,,,,7.13671875,-21.359375,16.00390625,1.166015625,-0.21875,0.10546875,6.48828125,-30.81640625,17.26953125,2
4142849,,,,,,,,7.13671875,-21.3671875,15.95703125,0.345703125,-0.19140625,0.306640625,-2.78125,-42.49609375,23.8203125,2
4142850,36.01279283,129.3193057,63.61523143,43.58871617,6.7,315,,-19.34765625,-60.9453125,28.5234375,-0.69140625,1.591796875,0.12890625,-16.80078125,-78.15625,18.3046875,2
4142851,,,,,,,,-13.046875,-70.99609375,-14.6328125,-2.232421875,3.021484375,-0.255859375,-19.98046875,-52.65234375,-6.2890625,2
4142852,,,,,,,,-12.93359375,-25.87109375,-12.9453125,-3.185546875,2.884765625,-0.61328125,-7.30078125,-19.85546875,-2.49609375,2
4142853,,,,,,,,-7.30078125,-19.85546875,-12.296875,-3.29296875,2.61328125,-0.7109375,-2.3984375,-15.453125,-3.4140625,2
4142854,,,,,,,,-0.140625,-11.0078125,-15.97265625,-3.404296875,0.5,-1.31640625,-0.0234375,-5.94921875,-5.90625,2
4142855,,,,,,,,4.3046875,3.55078125,-8.6171875,-1.306640625,-1.833984375,-1.66015625,4.30859375,3.55078125,1.18359375,2
4142856,,,,,,,,14.53125,10.17578125,-12.52734375,1.83203125,3.669921875,-2.10546875,14.53515625,10.17578125,-2.7265625,2
4142857,,,,,,,,12.92578125,9.6015625,-10.07421875,3.708984375,5.779296875,-0.513671875,12.921875,9.6015625,-0.2734375,2
4142858,,,,,,,,6.52734375,6.69140625,-9.5,3.892578125,4.900390625,-0.50390625,6.52734375,6.6875,0.30078125,2
4142859,,,,,,,,3.69140625,5.92578125,-11.60546875,3.103515625,3.607421875,-1.5859375,3.69140625,5.92578125,-1.8046875,2
4142860,36.01279667,129.3193007,63.16448275,44.01405666,6.4,313,,-3.31640625,1.671875,-10.6484375,0.74609375,1.841796875,-1.552734375,-3.31640625,1.671875,-0.84765625,2
4142861,,,,,,,,-17.22265625,-10.5078125,-3.984375,-1.095703125,2.166015625,-2.177734375,-17.21875,-10.5078125,5.81640625,2
4142862,,,,,,,,-24.65625,-17.48046875,-8.84765625,-2.56640625,4.09765625,-2.6953125,-24.66015625,-17.48046875,0.953125,2
4142863,,,,,,,,-29.328125,-21.92578125,-8.16015625,-2.859375,3.56640625,-2.490234375,-29.33203125,-21.92578125,1.640625,2
4142864,,,,,,,,-22.08984375,-23.3046875,-8.84765625,-3.091796875,2.9140625,-1.8359375,-22.08984375,-23.3046875,0.953125,2
4142865,,,,,,,,-12.55078125,-13.7265625,-16.08984375,-3.150390625,2.884765625,-0.509765625,-12.55078125,-13.73046875,-6.2890625,2
4142866,,,,,,,,-10.55859375,-10.9296875,-16.39453125,-2.892578125,3.23828125,0.201171875,-10.55859375,-10.9296875,-6.59375,2
4142867,,,,,,,,-6.3046875,-1.0078125,-11.4921875,-2.517578125,4.53125,0.685546875,-6.30859375,-1.0078125,-1.69140625,2
4142868,,,,,,,,-7.953125,7.11328125,-5.78515625,-2.7734375,3.962890625,0.23828125,-7.953125,7.11328125,4.015625,2
4142869,,,,,,,,-1.48046875,9.71484375,-8.00390625,-1.125,-1.828125,1.16796875,-1.48046875,9.71484375,1.79296875,2
4142870,36.0128005,129.3192957,62.71373412,44.43939718,6.3,313,,7.71484375,8.52734375,-14.36328125,0.74609375,1.841796875,-1.552734375,7.71484375,8.52734375,-4.5625,2
4142871,,,,,,,,8.9765625,9.9453125,-15.703125,1.93359375,-6.734375,0.62109375,8.9765625,9.94921875,-5.90625,2
4142872,,,,,,,,9.09375,10.7890625,-17.12109375,1.54296875,-5.658203125,0.208984375,9.09375,10.79296875,-7.32421875,2
4142873,,,,,,,,8.328125,9.79296875,-17.19921875,0.447265625,-6.048828125,0.119140625,8.328125,9.79296875,-7.3984375,2
4142874,,,,,,,,3.80859375,5.15625,-13.67578125,-0.759765625,-6.126953125,0.01953125,3.80859375,5.16015625,-3.875,2
4142875,,,,,,,,0.78125,-1.19921875,-10.2265625,-1.263671875,-4.130859375,-0.49609375,0.78125,-1.1953125,-0.42578125,2
4142876,,,,,,,,-2.32421875,-6.79296875,-7.27734375,-1.517578125,-1.96484375,-0.947265625,-2.32421875,-6.79296875,2.5234375,2
4142877,,,,,,,,-6.53515625,-12.30859375,-0.11328125,-2.14453125,-0.732421875,-1.1328125,-6.53515625,-12.30859375,9.6875,2
4142878,,,,,,,,-10.59765625,-18.40234375,7.125,-3.05859375,0.3125,-0.9375,-10.59765625,-18.40234375,16.92578125,2
4142879,,,,,,,,-9.33203125,-28.78125,6.51171875,-3.775390625,0.646484375,-0.5234375,-9.33203125,-28.78515625,16.3125,2
4142880,36.01280517,129.3192917,62.35313399,44.95720439,6.3,320,,2.7734375,-45.484375,-19.4609375,-3.80078125,0.029296875,0.076171875,2.7734375,-45.484375,-9.66015625,2
4142881,,,,,,,,31.2734375,-78.16015625,7.625,-2.060546875,-2.14453125,0.34765625,31.2734375,-78.16015625,17.42578125,2
4142882,,,,,,,,18.36328125,-43.4921875,0.73046875,0.658203125,-3.90234375,-0.09375,18.36328125,-43.4921875,10.52734375,2
4142883,,,,,,,,3.8828125,-32,-8.234375,1.560546875,-4.169921875,-0.2734375,3.8828125,-32.00390625,1.56640625,2
4142884,,,,,,,,-8.52734375,-15.6796875,-5.09375,2.6171875,-4.20703125,-1.115234375,-8.52734375,-15.68359375,4.70703125,2
4142885,,,,,,,,-17.1484375,-0.47265625,-8.6171875,1.5234375,1.78125,-2.33984375,-17.15234375,-0.47265625,1.18359375,2
4142886,,,,,,,,-17.1484375,7.11328125,-15.58984375,-0.55859375,6.94140625,-0.8359375,-17.1484375,7.11328125,-5.7890625,2
4142887,,,,,,,,-15.76953125,12.78125,-18.15625,0.94140625,-2.173828125,0.244140625,-15.76953125,12.78125,-8.35546875,2
4142888,,,,,,,,-12.85546875,11.78515625,-18.30859375,2.69921875,-1.96484375,-0.083984375,-12.8515625,11.78515625,-8.51171875,2
4142889,,,,,,,,-8.296875,8.3359375,-19.91796875,3.845703125,-2.0625,-0.095703125,-7.83984375,7.83984375,-11.73046875,2
4142890,36.01280967,129.3192873,61.96248432,45.45651819,6.2,320,,-4.12109375,4.35546875,-22.828125,3.298828125,-2.8984375,0.8046875,-4.12109375,4.35546875,-13.03515625,2
4142891,,,,,,,,5.109375,-1.546875,-19.95703125,1.60546875,-1.556640625,1.255859375,5.109375,-1.546875,-10.15625,2
4142892,,,,,,,,16.44921875,-7.29296875,-17.6953125,0.232421875,0.177734375,1.85546875,16.4453125,-7.29296875,-7.8984375,2
4142893,,,,,,,,19.58984375,-8.5546875,-18.1953125,-0.234375,0.87109375,2.306640625,19.5859375,-8.5546875,-8.39453125,2
4142894,,,,,,,,22.15625,-9.51171875,-17.27734375,-1.1875,0.73046875,2.2578125,22.15625,-9.51171875,-7.4765625,2
4142895,,,,,,,,20.31640625,-8.05859375,-12.296875,-3.07421875,-1.615234375,1.69140625,20.31640625,-8.05859375,-2.49609375,2
4142896,,,,,,,,19.8203125,-6.640625,-11.109375,-4.61328125,-3.755859375,1.083984375,19.82421875,-6.640625,-1.30859375,2
4142897,,,,,,,,17.90234375,-4.37890625,-6.89453125,-5.1796875,-4.30859375,-0.33984375,17.8984375,-4.37890625,2.90625,2
4142898,,,,,,,,8.2890625,-6.10546875,-8.50390625,-5.0546875,-3.748046875,-1.2421875,8.29296875,-6.10546875,1.296875,2
4142899,,,,,,,,0.58984375,-6.10546875,-8.54296875,-3.853515625,-0.25390625,-3.125,0.58984375,-6.1015625,1.2578125,2
4142900,36.012814,129.319284,61.66198394,45.93733945,5.8,324,0,-2.8984375,-2.04296875,-4.48046875,-2.15625,0.6796875,-2.66796875,-2.8984375,-2.04296875,5.3203125,2
4142901,,,,,,,,-10.90234375,4.046875,0.57421875,-0.916015625,0.7578125,-1.802734375,-10.8984375,4.046875,10.375,2
4142902,,,,,,,,-13.35546875,5.42578125,-1.109375,-0.337890625,4.052734375,-1.14453125,-13.3515625,5.42578125,8.69140625,2
4142903,,,,,,,,-16.6484375,6.8828125,-4.3671875,-0.4921875,7.1796875,-0.77734375,-16.65234375,6.8828125,5.43359375,2
4142904,,,,,,,,-9.79296875,6.421875,-8.6953125,-0.60546875,6.978515625,-0.0078125,-9.7890625,6.421875,1.10546875,2
4142905,,,,,,,,-1.74609375,3.203125,-7.69921875,-0.291015625,5.64453125,0.787109375,-1.74609375,3.203125,2.1015625,2
4142906,,,,,,,,0.89453125,1.7109375,-7.19921875,0.134765625,4.74609375,1.21484375,0.89453125,1.7109375,2.59765625,2
4142907,,,,,,,,9.859375,-8.2890625,2.4140625,1.08984375,3.1875,2.091796875,9.859375,-8.2890625,12.2109375,2
4142908,,,,,,,,10.47265625,-14.875,-0.3828125,1.505859375,2.26171875,2.20703125,10.47265625,-14.875,9.41796875,2
4142909,,,,,,,,9.1328125,-68.62109375,-8.50390625,0.95703125,0.48046875,2.216796875,9.1328125,-68.6171875,1.296875,2
4142910,36.01281733,129.3192792,61.22626071,46.30720053,5.7,317,,-6.6875,-78.16015625,-6.97265625,-2.15625,0.6796875,-2.66796875,-2.8984375,-2.04296875,5.3203125,2
4142911,,,,,,,,-54.83984375,-64.0234375,22.87109375,0.458984375,-1.990234375,0.07421875,-54.83984375,-64.02734375,32.671875,2
4142912,,,,,,,,-13.8515625,-34.796875,-0.53515625,1.28125,-0.595703125,-0.400390625,-13.8515625,-34.80078125,9.265625,2
4142913,,,,,,,,14.87890625,-12.46484375,-15.0546875,0.8125,0.029296875,1,14.87890625,-12.46484375,-5.25390625,2
4142914,,,,,,,,21.88671875,-1.8125,-15.78125,-0.681640625,-3.57421875,0.681640625,21.88671875,-1.8125,-5.98046875,2
4142915,,,,,,,,24.1484375,14.046875,-14.78515625,-2.38671875,-6.55078125,-0.412109375,24.1484375,14.046875,-4.984375,2
4142916,,,,,,,,21.08203125,15.84765625,-17.8125,1.767578125,2.291015625,2.37890625,21.078125,15.84765625,-8.01171875,2
4142917,,,,,,,,14.53125,5.3515625,-20.1875,3.435546875,1.37890625,1.126953125,14.53515625,5.3515625,-10.38671875,2
4142918,,,,,,,,5.72265625,2.0546875,-23.3671875,3.322265625,-0.63671875,-2.767578125,5.72265625,2.0546875,-13.56640625,2
4142919,,,,,,,,-2.28515625,2.4375,-18.578125,3.298828125,0.427734375,-3.291015625,-2.28515625,2.4375,-8.77734375,2
4142920,36.01282067,129.319275,60.85063691,46.67706204,5.5,316,,-7.53125,6.078125,-16.35546875,2.48828125,2.193359375,-1.154296875,-7.53125,6.078125,-6.5546875,2
4142921,,,,,,,,-12.7421875,6.73046875,-12.41015625,1.435546875,2.283203125,0.169921875,-12.7421875,6.73046875,-2.609375,2
4142922,,,,,,,,-24.234375,4.35546875,-4.17578125,0.259765625,1.83984375,-0.05859375,-24.23828125,4.35546875,5.625,2
4142923,,,,,,,,-32.39453125,-4.6484375,-6.05078125,-1.19140625,3.76171875,-0.248046875,-32.390625,-4.6484375,3.75,2
4142924,,,,,,,,-21.515625,-9.4375,-7.125,-2.240234375,5.376953125,-0.23046875,-21.51953125,-9.4375,2.67578125,2
4142925,,,,,,,,-12.93359375,-10.85546875,-9.5,-2.703125,5.41015625,0.255859375,-12.93359375,-10.85546875,0.30078125,2
4142926,,,,,,,,-0.94140625,-8.9765625,-14.82421875,-2.44140625,4.833984375,0.84765625,-0.94140625,-8.9765625,-5.0234375,2
4142927,,,,,,,,2.7734375,-6.1796875,-15.78125,-1.9453125,3.51953125,0.923828125,2.7734375,-6.18359375,-5.98046875,2
4142928,,,,,,,,3.00390625,0.5234375,-13.29296875,-2.345703125,3.978515625,-0.5078125,3.00390625,0.5234375,-3.4921875,2
4142929,,,,,,,,2.08203125,6.19140625,-12.91015625,-1.50390625,0.759765625,-0.21484375,2.08203125,6.1875,-3.109375,2
4142930,36.01282383,129.3192707,60.45998844,47.02843027,5.3,314,,4.83984375,8.64453125,-11.0703125,-0.53125,-5.27734375,1.05859375,4.83984375,8.64453125,-1.26953125,2
4142931,,,,,,,,5.4921875,8.3359375,-11.03125,-0.30078125,-7.033203125,0.689453125,5.4921875,8.3359375,-1.23046875,2
4142932,,,,,,,,4.3046875,4.58203125,-7.73828125,-0.5546875,-5.9296875,-0.43359375,4.3046875,4.578125,2.0625,2
4142933,,,,,,,,2.3125,2.20703125,-2.06640625,-0.6875,-5.2265625,-0.83984375,2.3125,2.20703125,7.73828125,2
4142934,,,,,,,,-7.03515625,-11.3515625,12.4140625,-0.775390625,-3.76953125,-0.939453125,-7.03515625,-11.3515625,22.21484375,2
4142935,,,,,,,,-2.78125,-24.109375,4.7109375,-0.314453125,-0.9296875,-0.009765625,-2.78125,-24.11328125,14.51171875,2
4142936,,,,,,,,19.24609375,-67.7421875,-28.73046875,-0.07421875,0.275390625,0.21484375,19.24609375,-67.7421875,-18.9296875,2
4142937,,,,,,,,28.74609375,-78.16015625,29.4609375,-0.091796875,0.703125,0.279296875,28.74609375,-78.15625,39.2578125,2
4142938,,,,,,,,39.05078125,-77.546875,56.3515625,-0.07421875,0.634765625,0.298828125,39.05078125,-77.55078125,66.15234375,2
4142939,,,,,,,,8.86328125,-33.03515625,-8.6953125,0.333984375,-1.181640625,0.34375,8.86328125,-33.03515625,1.10546875,2
4142940,36.01282783,129.3192672,60.14446359,47.47226506,5.3,319,,-17.33984375,-9.859375,-0.61328125,-0.53125,-5.27734375,1.05859375,-17.33984375,-9.859375,9.1875,2
4142941,,,,,,,,-20.9765625,4.125,-2.375,-0.017578125,-4.51171875,-0.611328125,-20.9765625,4.125,7.42578125,2
4142942,,,,,,,,-17.68359375,7.7265625,-18.15625,0.56640625,6.62890625,-1.974609375,-17.6796875,7.7265625,-8.35546875,2
4142943,,,,,,,,-18.87109375,8.52734375,-21.4140625,4.99609375,0.251953125,0.93359375,-18.8671875,8.52734375,-11.61328125,2
4142944,,,,,,,,-14.3125,3.6640625,-14.90234375,6.177734375,-0.0703125,0.205078125,-14.3125,3.6640625,-5.1015625,2
4142945,,,,,,,,-7.1875,-3.921875,-13.51953125,5.419921875,-3.486328125,0.8359375,-7.19140625,-3.921875,-3.72265625,2
4142946,,,,,,,,-3.203125,-6.79296875,-13.40625,4.94921875,-4.322265625,1.439453125,-3.203125,-6.79296875,-3.60546875,2
4142947,,,,,,,,10.01171875,-10.77734375,-13.71484375,2.884765625,-2.361328125,1.162109375,10.01171875,-10.77734375,-3.9140625,2
4142948,,,,,,,,19.08984375,-12.2734375,-14.1328125,0.861328125,1.916015625,0.685546875,19.0859375,-12.2734375,-4.3359375,2
4142949,,,,,,,,20.85546875,-11.19921875,-14.671875,-0.595703125,2.7578125,1.279296875,20.8515625,-11.19921875,-4.87109375,2
4142950,36.01283133,129.3192638,59.843964,47.86062034,5,319,,32.5,-6.48828125,-5.515625,-0.53125,-5.27734375,1.05859375,-17.33984375,-9.859375,9.1875,2
4142951,,,,,,,,19.3984375,-1.1640625,-6.78125,-2.623046875,-3.859375,1.783203125,19.40234375,-1.1640625,3.01953125,2
4142952,,,,,,,,6.296875,-0.58984375,-9.8046875,-2.953125,-5.32421875,1.59765625,6.30078125,-0.58984375,-0.00390625,2
4142953,,,,,,,,0.015625,1.05859375,-11.0703125,-2.529296875,-6.931640625,0.662109375,0.015625,1.05859375,-1.265625,2
4142954,,,,,,,,-4.0078125,5.12109375,-11.14453125,-1.474609375,-5.390625,-0.255859375,-4.0078125,5.1171875,-1.34765625,2
4142955,,,,,,,,-4.3125,10.7890625,-9.921875,0.349609375,0.326171875,-0.859375,-4.3125,10.79296875,-0.12109375,2
4142956,,,,,,,,-4.0859375,11.25,-9.61328125,1.3828125,5.4375,-0.70703125,-4.0859375,11.25,0.1875,2
4142957,,,,,,,,-2.859375,9.83203125,-9.1171875,0.794921875,5.326171875,-0.552734375,-2.859375,9.83203125,0.68359375,2
4142958,,,,,,,,0.20703125,2.74609375,-10.9921875,0.021484375,3.775390625,-0.36328125,0.20703125,2.7421875,-1.19140625,2
4142959,,,,,,,,-0.0625,1.48046875,-11.26171875,-0.30859375,3.193359375,-0.330078125,-0.0625,1.48046875,-1.4609375,2
4142960,36.01283417,129.319261,59.58853947,48.17500311,4.5,321,,0.47265625,-3.26953125,-9.84375,-0.53125,-5.27734375,1.05859375,-17.33984375,-9.859375,9.1875,2
4142961,,,,,,,,-0.4453125,-8.36328125,-7.7734375,-1.224609375,0.892578125,-0.388671875,-0.4453125,-8.36328125,2.0234375,2
4142962,,,,,,,,0.89453125,-29.08984375,8.390625,-1.828125,0.046875,0.171875,0.89453125,-29.0859375,18.19140625,2
4142963,,,,,,,,-11.74609375,-53.796875,8.96484375,-2.29296875,0.41796875,0.3125,-11.74609375,-53.80078125,18.765625,2
4142964,,,,,,,,-21.4375,-78.16015625,1.11328125,-2.49609375,1.599609375,0.251953125,-21.4375,-78.16015625,10.91015625,2
4142965,,,,,,,,-18.94921875,-51.5,-9.73046875,-2.53125,2.76953125,-0.044921875,-18.94921875,-51.50390625,0.0703125,2
4142966,,,,,,,,-18.14453125,-20.27734375,-3.29296875,-2.572265625,3.01171875,-0.107421875,-18.14453125,-20.2734375,6.5078125,2
4142967,,,,,,,,-7.609375,-8.9765625,-10.1484375,-3.01171875,2.853515625,0.00390625,-7.609375,-8.98046875,-0.3515625,2
4142968,,,,,,,,6.7578125,-6.21875,-20.83984375,-3.912109375,2.23046875,-0.2109375,6.7578125,-6.21875,-11.04296875,2
4142969,,,,,,,,15.375,-0.2421875,-17.734375,-2.25,-3.669921875,-0.369140625,15.375,-0.2421875,-7.93359375,2
4142970,36.0128365,129.3192575,59.27301596,48.43390587,4.2,317,,14.3046875,2.4375,-12.02734375,-0.53125,-5.27734375,1.05859375,-17.33984375,-9.859375,9.1875,2
4142971,,,,,,,,13.69140625,-2.84765625,-8.88671875,6.66796875,-0.12109375,0.509765625,13.69140625,-2.84765625,0.9140625,2
4142972,,,,,,,,14.9921875,-7.7890625,-10.87890625,6.708984375,-1.833984375,1.232421875,14.9921875,-7.7890625,-1.078125,2
4142973,,,,,,,,8.51953125,-12.73046875,-13.67578125,4.376953125,-1.275390625,0.39453125,8.51953125,-12.73046875,-3.875,2
4142974,,,,,,,,0.93359375,-14.26171875,-14.59375,1.4140625,1.734375,-0.455078125,0.93359375,-14.2578125,-4.79296875,2
4142975,,,,,,,,-4.23828125,-12.69140625,-15.015625,-1.14453125,4.115234375,-0.626953125,-4.23828125,-12.69140625,-5.21484375,2
4142976,,,,,,,,-9.37109375,-8.171875,-12.48828125,-2.470703125,3.6875,-0.037109375,-9.37109375,-8.171875,-2.6875,2
4142977,,,,,,,,-11.6328125,-4.15234375,-11.7578125,-2.869140625,2.125,-0.419921875,-11.63671875,-4.15234375,-1.9609375,2
