time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2386908,,,,,,,,5.05078125,-23.58203125,13.50390625,-0.23046875,0.01171875,0.927734375,0.48828125,-23.06640625,6.44921875,2
2386909,,,,,,,,-2.84765625,-13.0703125,4.31640625,-1.03125,0.306640625,1.94921875,-4.64453125,-17.48046875,1.62109375,2
2386910,36.0129555,129.3190813,43.39168892,61.6379626,3.3,178,,0.2890625,6.64453125,5.49609375,1.638671875,0.501953125,-0.05859375,-3.15234375,-18.734375,1.16015625,2
2386911,,,,,,,,4.078125,-18.828125,9.609375,0.708984375,-0.189453125,-3.634765625,2.25,-23.30078125,6.984375,2
2386912,,,,,,,,5.36328125,-19.6171875,10.3359375,0.5703125,-0.271484375,-3.822265625,3.58984375,-24.140625,7.75,2
2386913,,,,,,,,6.00390625,-17.53125,9.57421875,1.8828125,0.400390625,-2.044921875,4.47265625,-22.2265625,7.09765625,1
2386914,,,,,,,,3.87109375,-12.01953125,4.1875,2.7578125,0.82421875,0.296875,2.40234375,-16.8203125,1.8515625,1
2386915,,,,,,,,4.4453125,-10.1640625,2.23828125,2.498046875,0.8984375,0.302734375,2.9765625,-15.1015625,0.12890625,2
2386916,,,,,,,,5.00390625,-9.625,2.43359375,2.216796875,0.943359375,-0.0625,3.55078125,-14.6015625,0.39453125,2
2386917,,,,,,,,5.34765625,-8.3203125,3.91015625,2.17578125,1.0234375,-0.228515625,3.93359375,-13.375,2.00390625,2
2386918,,,,,,,,3.5625,-6.39453125,3.6953125,2.47265625,0.978515625,0.19921875,2.171875,-11.53515625,1.9296875,2
2386919,,,,,,,,3.171875,-4.296875,3.26953125,2.513671875,0.908203125,0.4765625,1.7890625,-9.47265625,1.58203125,2
2386920,36.01295267,129.3190815,43.4067153,61.32357816,3.1,181,,3.34765625,-0.06640625,2.4453125,1.638671875,0.501953125,-0.05859375,1.94140625,-5.328125,0.96875,2
2386921,,,,,,,,3.34375,2.76171875,1.80078125,1.419921875,0.6171875,0.861328125,1.90625,-2.53125,0.43359375,2
2386922,,,,,,,,3.1796875,5.17578125,1.171875,1.4765625,0.49609375,0.6953125,1.7109375,-0.16015625,-0.1015625,2
2386923,,,,,,,,3.15234375,5.7734375,0.765625,1.59375,0.40234375,0.630859375,1.67578125,0.4140625,-0.4453125,2
2386924,,,,,,,,3.17578125,7.0390625,-0.6171875,1.736328125,0.201171875,0.5546875,1.67578125,1.640625,-1.7109375,1
2386925,,,,,,,,3.46484375,7.18359375,-1.27734375,1.6875,0.15234375,0.6015625,1.94140625,1.75390625,-2.24609375,1
2386926,,,,,,,,4.234375,6.265625,-2.36328125,1.953125,0.201171875,0.759765625,2.671875,0.796875,-3.125,2
2386927,,,,,,,,4.6171875,4.6796875,-2.92578125,2.197265625,0.3046875,0.84765625,3.015625,-0.8125,-3.546875,2
2386928,,,,,,,,4.82421875,4.12109375,-2.8125,2.1953125,0.31640625,0.84765625,3.20703125,-1.38671875,-3.359375,2
2386929,,,,,,,,3.63671875,4.13671875,-1.3828125,1.916015625,0.291015625,0.73828125,1.98046875,-1.38671875,-1.7890625,2
2386930,36.01295017,129.3190817,43.42174149,61.04618013,3,182,,2.375,5.73046875,1.328125,0.568359375,0.201171875,0.314453125,0.6796875,0.18359375,1.125,1
2386931,,,,,,,,1.4609375,7.31640625,2.67578125,-0.3125,0.19140625,0.044921875,-0.2421875,1.75390625,2.5,1
2386932,,,,,,,,1.0703125,7.6328125,3.01953125,-0.666015625,0.2109375,-0.095703125,-0.625,2.0625,2.84375,1
2386933,,,,,,,,0.28125,7.9921875,2.890625,-1.068359375,0.3125,-0.314453125,-1.390625,2.40625,2.69921875,1
2386934,,,,,,,,0.85546875,7.51953125,2.484375,-1.083984375,0.3671875,-0.34375,-0.77734375,1.91015625,2.234375,2
2386935,,,,,,,,2.36328125,6.69140625,1.81640625,-0.72265625,0.388671875,-0.154296875,0.75390625,1.06640625,1.54296875,2
2386936,,,,,,,,2.81640625,6.421875,1.671875,-0.46875,0.38671875,-0.029296875,1.21484375,0.796875,1.39453125,2
2386937,,,,,,,,3.69921875,5.703125,1.16015625,0.10546875,0.365234375,0.197265625,2.09765625,0.0703125,0.89453125,1
2386938,,,,,,,,3.8984375,5.14453125,0.8046875,0.53125,0.34375,0.3046875,2.2890625,-0.50390625,0.5859375,1
2386939,,,,,,,,4.2421875,4.4921875,0.78125,0.611328125,0.3359375,0.306640625,2.63671875,-1.15625,0.5859375,1
2386940,36.01294717,129.3190823,43.48184243,60.7133027,3.4,176,,5.59765625,2.625,1.84375,0.330078125,0.3125,0.220703125,3.96875,-3.03125,1.734375,1
2386941,,,,,,,,3.8359375,-1.890625,1.171875,-0.0703125,0.28125,0.107421875,2.2109375,-7.5546875,1.0859375,1
2386942,,,,,,,,4.44921875,-16.8984375,0.2734375,-0.400390625,0.24609375,0.037109375,2.82421875,-22.57421875,0.203125,1
2386943,,,,,,,,-0.203125,-32.89453125,1.5546875,-0.91015625,0.19921875,0.056640625,-1.8125,-38.58203125,1.46875,2
2386944,,,,,,,,-18.2734375,-61.234375,20.625,-0.740234375,0.484375,0.330078125,-19.890625,-66.9296875,20.5078125,2
2386945,,,,,,,,-14.0078125,-32.80078125,25.6328125,0.333984375,0.80078125,0.576171875,-15.640625,-38.5,25.5234375,2
2386946,,,,,,,,5.32421875,-11.52734375,5.97265625,0.42578125,-0.0859375,0.291015625,3.66796875,-17.24609375,5.91015625,1
2386947,,,,,,,,13.3046875,-5.94921875,0.94140625,0.5234375,-0.23828125,0.021484375,11.6328125,-11.69140625,0.93359375,1
2386948,,,,,,,,13.11328125,-9.74609375,1.453125,-1.09375,-0.26171875,-1.255859375,11.48046875,-15.51953125,1.46875,1
2386949,,,,,,,,9.83984375,-10.87109375,2.609375,-0.54296875,-0.6015625,-3.73046875,8.37890625,-16.70703125,2.6171875,2
2386950,36.01294467,129.319083,43.54194311,60.4359049,3.3,172,,10.38671875,-13.5234375,2.2421875,-1.568359375,-0.494140625,-2.080078125,3.96875,-3.03125,1.734375,2
2386951,,,,,,,,7.390625,-11.7578125,-0.25390625,-2.3671875,-0.533203125,1.06640625,6.15625,-17.70703125,-0.41015625,2
2386952,,,,,,,,6.1484375,-11.71484375,-0.28125,-1.837890625,-0.70703125,1.212890625,4.890625,-17.6640625,-0.484375,2
2386953,,,,,,,,0.22265625,-10.1328125,1.12109375,-1.380859375,-1.0390625,0.556640625,-1.08203125,-16.09375,0.85546875,2
2386954,,,,,,,,-2.328125,-8.00390625,3.12109375,-1.689453125,-1.572265625,0.185546875,-3.6484375,-13.984375,2.80859375,2
2386955,,,,,,,,-3.5390625,-5.23046875,5.59765625,-1.98046875,-1.8984375,1.041015625,-5.375,-9.81640625,4.87890625,2
2386956,,,,,,,,-4.015625,-3.8046875,5.28515625,-1.724609375,-1.802734375,1.46484375,-6.140625,-7.0546875,2.38671875,2
2386957,,,,,,,,-5.61328125,1.59765625,0.55078125,-1.630859375,-1.548828125,1.318359375,-7.33203125,-3.22265625,-0.6015625,2
2386958,,,,,,,,-5.96484375,5.05078125,-0.6953125,-1.642578125,-1.34765625,0.46484375,-7.37109375,-0.12109375,-1.3671875,2
2386959,,,,,,,,-5.796875,5.89453125,-0.78125,-1.646484375,-1.271484375,0.04296875,-6.98828125,0.4140625,-1.2890625,2
2386960,36.012942,129.3190833,43.57199423,60.14001374,2.9,175,,10.38671875,-13.5234375,2.2421875,-1.65234375,-0.984375,-0.06640625,-5.796875,1.6015625,-0.29296875,2
2386961,,,,,,,,-2.109375,8.33984375,1.98828125,-1.28125,-0.51171875,0.60546875,-3.6875,2.29296875,1.27734375,2
2386962,,,,,,,,-0.1640625,9.265625,1.62890625,-0.69921875,-0.072265625,1.37890625,-1.8125,3.21484375,0.85546875,2
2386963,,,,,,,,1.00390625,9.79296875,0.5625,-0.12890625,0.01953125,1.87109375,-0.73828125,3.74609375,-0.21875,2
2386964,,,,,,,,1.91015625,9.09765625,-0.953125,0.41015625,-0.166015625,1.84375,0.06640625,3.05859375,-1.7109375,1
2386965,,,,,,,,1.50390625,6.5234375,-1.93359375,0.84375,-0.30859375,1.474609375,-0.43359375,0.4921875,-2.62890625,1
2386966,,,,,,,,1.28515625,5.44140625,-2.01171875,1,-0.3125,1.29296875,-0.69921875,-0.58203125,-2.6640625,1
2386967,,,,,,,,1.0078125,3.34375,-1.75390625,1.091796875,-0.24609375,1.103515625,-1.046875,-2.69140625,-2.32421875,2
2386968,,,,,,,,1.37109375,2.546875,-1.6015625,0.904296875,-0.166015625,1.119140625,-0.73828125,-3.4921875,-2.09375,2
2386969,,,,,,,,1.703125,2.65234375,-1.55078125,0.517578125,-0.146484375,1.251953125,-0.46875,-3.37890625,-1.98046875,1
2386970,36.0129395,129.3190838,43.61707008,59.86261586,2.9,175,,1.85546875,3.17578125,-0.67578125,-0.048828125,-0.283203125,1.291015625,-0.43359375,-2.8359375,-1.05859375,1
2386971,,,,,,,,2.10546875,3.734375,1.51953125,-0.26171875,-0.404296875,0.923828125,-0.27734375,-2.26953125,1.16015625,1
2386972,,,,,,,,2.08984375,3.92578125,2.32421875,-0.294921875,-0.431640625,0.76171875,-0.31640625,-2.07421875,1.96484375,1
2386973,,,,,,,,3.58203125,5.45703125,4.26953125,-0.322265625,-0.416015625,0.412109375,1.13671875,-0.54296875,3.91796875,1
2386974,,,,,,,,3.58203125,6.34765625,5.48828125,-0.244140625,-0.31640625,-0.27734375,0.5625,0.796875,5.07421875,1
2386975,,,,,,,,2.6875,7.09765625,5.09765625,-0.166015625,-0.25,-0.794921875,-0.125,0.98828125,3.5,2
2386976,,,,,,,,2.2734375,7.03515625,3.8359375,-0.119140625,-0.21484375,-1.076171875,-0.05078125,0.4140625,3.2265625,1
2386977,,,,,,,,2.27734375,5.50390625,3.015625,-0.5390625,-0.13671875,-1.40625,-0.125,-2.1484375,1.734375,1
2386978,,,,,,,,3.90625,-1.90234375,-0.78515625,-0.7890625,-0.02734375,-1.3046875,2.9375,-13.2578125,-1.828125,1
2386979,,,,,,,,6.3203125,-13.9921875,-1.49609375,-0.587890625,0.0390625,-1.091796875,4.1640625,-20.15625,-1.86328125,1
2386980,36.01293667,129.3190838,43.61707164,59.54823135,3.3,174,,8.42578125,-50.57421875,11.7578125,0.1484375,0.12890625,-0.119140625,6.34765625,-56.77734375,11.390625,1
2386981,,,,,,,,5.453125,-26.6171875,21.9453125,0.734375,0.171875,0.61328125,3.359375,-32.8359375,21.6171875,1
2386982,,,,,,,,0.421875,-16.48828125,6.78515625,-0.4375,-0.333984375,0.529296875,-1.6953125,-22.71875,6.48828125,1
2386983,,,,,,,,-1.86328125,-12.46484375,2.84375,-1.287109375,-0.564453125,0.439453125,-3.99609375,-18.6953125,2.5390625,2
2386984,,,,,,,,-5.6171875,-8.55078125,-2.22265625,0.310546875,0.369140625,0.322265625,-7.7890625,-14.79296875,-2.62890625,1
2386985,,,,,,,,-5.15625,-10.94140625,2.06640625,-0.193359375,-0.3515625,-3.958984375,-7.2109375,-17.2421875,1.69921875,1
2386986,,,,,,,,-0.8203125,-13.28125,5.19921875,-0.07421875,-0.693359375,-4.501953125,-2.578125,-19.6953125,4.83984375,1
2386987,,,,,,,,4.2109375,-10.78125,3.3828125,1.03125,-0.064453125,-2.072265625,2.671875,-17.28515625,3.078125,1
2386988,,,,,,,,5.2265625,-10.4921875,2.26171875,1.28125,0.4140625,-0.595703125,3.7421875,-17.015625,2.00390625,1
2386989,,,,,,,,5.6953125,-10.99609375,0.8515625,1.576171875,0.783203125,1.029296875,4.1640625,-17.55078125,0.7421875,1
2386990,36.012934,129.319085,43.7222469,59.25234056,3.1,171,,4.546875,-7.86328125,2.79296875,1.279296875,0.72265625,0.7109375,2.9375,-14.44921875,2.88671875,1
2386991,,,,,,,,3.8984375,-4.828125,1.82421875,1.20703125,0.59765625,1.279296875,2.2109375,-11.42578125,2.04296875,2
2386992,,,,,,,,3.67578125,-2.453125,1.01171875,0.982421875,0.5234375,1.2734375,1.94140625,-9.05078125,1.27734375,2
2386993,,,,,,,,3.74609375,-0.453125,0.15234375,0.546875,0.375,0.9609375,1.94140625,-7.0546875,0.47265625,2
2386994,,,,,,,,4.0546875,2.6171875,-1.0078125,0.43359375,0.201171875,0.646484375,2.2109375,-3.99609375,-0.640625,1
2386995,,,,,,,,4.4296875,5.23828125,-1.65625,0.54296875,0.06640625,0.64453125,2.5546875,-1.38671875,-1.25,1
2386996,,,,,,,,4.8359375,6.00390625,-1.765625,0.646484375,0.0234375,0.724609375,2.94140625,-0.62109375,-1.328125,1
2386997,,,,,,,,5.296875,6.89453125,-2.09765625,0.837890625,-0.064453125,0.94921875,3.359375,0.26171875,-1.59765625,1
2386998,,,,,,,,4.86328125,7.5078125,-2.86328125,0.90234375,-0.171875,1.154296875,2.859375,0.875,-2.28515625,1
2386999,,,,,,,,4.73828125,7.61328125,-3.01171875,0.88671875,-0.220703125,1.208984375,2.703125,0.98828125,-2.40234375,2
2387000,36.0129315,129.3190853,43.75229794,58.97494261,2.7,175,0,4.2265625,7.0234375,-3.82421875,0.734375,-0.2734375,1.146484375,2.1328125,0.4140625,-3.125,1
2387001,,,,,,,,4.14453125,6.36328125,-4.22265625,0.384765625,-0.310546875,0.98828125,1.98046875,-0.23828125,-3.47265625,1
2387002,,,,,,,,4.3125,6.01953125,-4.19921875,0.16015625,-0.3515625,0.916015625,2.1328125,-0.58203125,-3.43359375,1
2387003,,,,,,,,5.81640625,5.17578125,-2.84375,-0.255859375,-0.380859375,0.861328125,3.5859375,-1.42578125,-2.0546875,1
2387004,,,,,,,,6.97265625,5.29296875,-1.2265625,-0.6328125,-0.400390625,0.939453125,4.6953125,-1.30859375,-0.4453125,1
2387005,,,,,,,,7.09765625,5.58984375,0.28125,-1.41796875,-0.388671875,1.353515625,4.69921875,-1.00390625,0.96875,1
2387006,,,,,,,,6.14453125,6.2734375,0.67578125,-1.916015625,-0.35546875,1.333984375,3.66796875,-0.3125,1.27734375,1
2387007,,,,,,,,3.90625,7.0703125,-0.609375,-2.548828125,-0.369140625,1,1.37109375,0.4921875,-0.140625,1
2387008,,,,,,,,2.453125,7.23828125,-1.40234375,-3.064453125,-0.31640625,0.525390625,-0.125,0.64453125,-1.09375,1
2387009,,,,,,,,1.3125,7.54296875,-1.8671875,-3.1796875,-0.314453125,0.29296875,-1.2734375,0.94921875,-1.67578125,1
2387010,36.01292883,129.3190848,43.70722492,58.67905108,3,179,,0.375,8.06640625,-2.32421875,0.734375,-0.2734375,1.146484375,2.1328125,0.4140625,-3.125,1
2387011,,,,,,,,0.3828125,8.2265625,-1.96484375,-3.189453125,-0.19140625,-0.330078125,-2.15625,1.6015625,-2.2421875,1
2387012,,,,,,,,0.6953125,7.96875,-1.2421875,-3.1171875,-0.201171875,-0.244140625,-1.8125,1.3359375,-1.7109375,1
2387013,,,,,,,,1.515625,6.54296875,0.26953125,-2.966796875,-0.25390625,-0.056640625,-0.97265625,-0.08203125,-0.41015625,1
2387014,,,,,,,,-0.4765625,-0.4375,3.58203125,-2.9140625,-0.29296875,0.16796875,-2.9609375,-7.0546875,2.73046875,1
2387015,,,,,,,,-3.09765625,-23.9375,8.43359375,-3.3671875,-0.46875,0.271484375,-5.60546875,-30.50390625,7.21484375,1
2387016,,,,,,,,-2.90625,-36.140625,7.8828125,-3.5390625,-0.48046875,0.251953125,-5.4140625,-42.6796875,6.5625,1
2387017,,,,,,,,-24.109375,-71.68359375,31.453125,-3.0625,-0.33984375,0.158203125,-26.6328125,-78.1875,29.9296875,1
2387018,,,,,,,,-27.328125,-58.9140625,23.86328125,-2.00390625,0.09765625,-0.1171875,-29.8515625,-65.40234375,22.19140625,1
2387019,,,,,,,,-18.265625,-15.7421875,15.875,-1.044921875,0.451171875,-0.150390625,-20.7734375,-22.2265625,14.1484375,1
2387020,36.01292633,129.3190855,43.76732562,58.40165328,3.1,174,,-1.04296875,-5.55078125,-1.37109375,0.734375,-0.2734375,1.146484375,2.1328125,0.4140625,-3.125,1
2387021,,,,,,,,10.1875,-9.33984375,-5.265625,1.681640625,0.185546875,-2.04296875,7.765625,-15.9375,-6.8828125,1
2387022,,,,,,,,14.1171875,-8.84375,0.17578125,-1.5,0.421875,-3.2890625,11.7890625,-15.48828125,-1.44140625,1
2387023,,,,,,,,5.78125,-6.65625,9.49609375,-2.619140625,1.28515625,-5.80859375,3.78125,-13.37890625,7.67578125,1
2387024,,,,,,,,3.03125,-10.30078125,5.07421875,-0.705078125,1.015625,-5.05078125,1.4453125,-17.12890625,3.15234375,1
2387025,,,,,,,,-0.28515625,-13.17578125,-1.4453125,-5.68359375,-0.486328125,-0.4453125,-1.58203125,-20.00390625,-3.6640625,1
2387026,,,,,,,,-2.859375,-13.75,-0.12890625,-5.857421875,-0.984375,-0.279296875,-4.1484375,-20.4609375,-2.74609375,1
2387027,,,,,,,,-9.5703125,-11.8515625,8.14453125,-4.048828125,-0.79296875,-1.5859375,-10.8125,-18.46875,5.22265625,1
2387028,,,,,,,,-8.40234375,-8.3828125,6.6015625,-3.521484375,-1.16796875,-1.302734375,-9.51171875,-14.90625,3.34375,1
2387029,,,,,,,,-7.765625,-7.19921875,5.296875,-3.482421875,-1.4296875,-0.658203125,-8.859375,-13.68359375,1.9296875,1
2387030,36.0129245,129.3190847,43.69220249,58.19822763,2.5,180,,-9.3359375,-2.82421875,0.984375,-2.6328125,-1.4609375,0.302734375,-10.47265625,-9.23828125,-2.5546875,1
2387031,,,,,,,,-10.25390625,-1.28125,2.74609375,-3.380859375,-1.33203125,-0.73046875,-11.46484375,-7.5546875,-1.09765625,1
2387032,,,,,,,,-8.8359375,-0.70703125,5.25390625,-3.537109375,-1.251953125,-0.8828125,-10.046875,-6.94140625,1.31640625,1
2387033,,,,,,,,-6.09375,0.1796875,6.7890625,-3.341796875,-0.888671875,-0.572265625,-7.29296875,-5.9453125,2.65625,1
2387034,,,,,,,,-5.16796875,0.69921875,6.62109375,-3.115234375,-0.6875,-0.185546875,-6.3671875,-5.37109375,2.38671875,1
2387035,,,,,,,,-3.56640625,2.33984375,5.78125,-2.4609375,-0.35546875,0.515625,-4.80078125,-3.64453125,1.390625,1
2387036,,,,,,,,-1.43359375,5.85546875,4.55859375,-2.1328125,-0.26953125,0.646484375,-2.69140625,-0.08203125,0.08984375,1
2387037,,,,,,,,-0.61328125,7.99609375,4.4140625,-1.130859375,-0.3828125,0.201171875,-1.92578125,2.1328125,-0.1796875,1
2387038,,,,,,,,0.58984375,10.78515625,3.91015625,-0.931640625,-0.423828125,0.01171875,-0.73828125,4.9296875,-0.71484375,1
2387039,,,,,,,,1.4921875,11.484375,3.7578125,-0.83984375,-0.64453125,-0.005859375,0.140625,5.6640625,-0.9453125,1
2387040,36.012923,129.3190835,43.58702951,58.03178825,2.3,195,,1.69921875,10.90234375,4.01171875,-2.6328125,-1.4609375,0.302734375,0.33203125,5.08984375,-0.71484375,1
2387041,,,,,,,,2.015625,8.37890625,5.5078125,-0.57421875,-0.75390625,0.728515625,0.5625,2.59375,0.7421875,1
2387042,,,,,,,,2.140625,7.328125,6.05859375,-0.630859375,-0.80078125,1.142578125,0.6015625,1.56640625,1.27734375,1
2387043,,,,,,,,2.203125,7.046875,6.1484375,-0.70703125,-0.841796875,1.322265625,0.6015625,1.296875,1.3515625,1
2387044,,,,,,,,2.4453125,6.078125,6.21875,-0.91796875,-0.931640625,1.51953125,0.71875,0.375,1.390625,1
2387045,,,,,,,,2.33984375,5.59375,6.05859375,-1.078125,-1.013671875,1.46484375,0.48828125,-0.046875,1.1953125,1
2387046,,,,,,,,1.61328125,5.45703125,5.984375,-1.201171875,-1.02734375,1.2421875,-0.35546875,-0.12109375,1.0859375,1
2387047,,,,,,,,0.88671875,5.65625,6.0703125,-1.30859375,-0.982421875,0.923828125,-1.19921875,0.1484375,1.125,1
2387048,,,,,,,,0.6953125,5.66015625,6.20703125,-1.388671875,-0.94140625,0.75390625,-1.4296875,0.18359375,1.23828125,1
2387049,,,,,,,,0.421875,5.4375,6.60546875,-1.607421875,-0.82421875,0.41796875,-1.7734375,0.03125,1.58203125,1
2387050,36.01292167,129.3190827,43.5119061,57.88384222,2,203,,0.5390625,5.04296875,6.83984375,-2.06640625,-0.6875,0.078125,0.33203125,5.08984375,-0.71484375,1
2387051,,,,,,,,0.37890625,4.359375,6.77734375,-2.037109375,-0.61328125,0.01171875,-1.92578125,-0.8125,1.54296875,1
2387052,,,,,,,,0.0859375,3.6328125,6.359375,-1.896484375,-0.599609375,0.017578125,-2.23828125,-1.5,1.0859375,1
2387053,,,,,,,,0.12890625,-1.296875,5.80859375,-1.23828125,-0.662109375,0.103515625,-2.26953125,-6.25390625,0.39453125,1
2387054,,,,,,,,0.21875,-5.8125,6.37109375,-1.162109375,-0.697265625,0.111328125,-2.1953125,-10.73828125,0.93359375,1
2387055,,,,,,,,1.9921875,-15.08984375,7.92578125,-1.009765625,-0.7890625,0.185546875,-0.46875,-19.96484375,2.46484375,1
2387056,,,,,,,,2.89453125,-18.75390625,9.6953125,-0.951171875,-0.833984375,0.28125,0.41015625,-23.60546875,4.2265625,1
2387057,,,,,,,,2.58203125,-24.65234375,13.6171875,-0.830078125,-0.921875,0.576171875,0.02734375,-29.4609375,8.1328125,1
2387058,,,,,,,,1.81640625,-26.7890625,14.69140625,-0.708984375,-0.92578125,0.7109375,-0.77734375,-31.5703125,9.20703125,1
2387059,,,,,,,,-1.12109375,-25.83984375,12.26953125,-0.369140625,-0.595703125,1.078125,-3.83984375,-30.57421875,6.79296875,1
2387060,36.01292017,129.3190815,43.40673311,57.71740284,2,203,,-2.46875,-20.28125,9.3203125,-0.52734375,-0.544921875,0.904296875,-5.2578125,-24.98828125,3.84375,1
2387061,,,,,,,,-0.76953125,-17.3984375,9.2421875,-0.833984375,-0.447265625,0.138671875,-3.61328125,-22.0703125,3.765625,1
2387062,,,,,,,,-1.1796875,-16.91796875,9.56640625,-0.994140625,-0.41015625,-0.42578125,-4.03125,-21.57421875,4.07421875,1
2387063,,,,,,,,-2.9765625,-16.91796875,9.58984375,-1.296875,-0.50390625,-1.8203125,-5.796875,-21.5703125,4.07421875,1
2387064,,,,,,,,-3.19921875,-18.12109375,9.12109375,-1.013671875,-0.521484375,-2.736328125,-5.94921875,-22.796875,3.57421875,1
2387065,,,,,,,,-2.625,-18.6796875,8.83203125,-0.740234375,-0.46875,-2.458984375,-5.2578125,-23.41796875,3.26953125,1
2387066,,,,,,,,-2.46484375,-19.12109375,8.72265625,-0.73046875,-0.408203125,-1.96875,-5.06640625,-23.87109375,3.15234375,1
2387067,,,,,,,,-2.4140625,-19.14453125,8.609375,-0.146484375,-0.291015625,-0.521484375,-4.953125,-23.94921875,3.0390625,1
2387068,,,,,,,,-1.80078125,-17.89453125,7.53515625,0.30078125,-0.146484375,-0.0625,-4.33984375,-22.76171875,2.00390625,1
2387069,,,,,,,,-0.765625,-15.5859375,7.54296875,0.3046875,-0.01953125,0.04296875,-3.3046875,-20.50390625,2.04296875,1
2387070,36.0129195,129.3190797,43.24146035,57.6434292,1.8,218,,0.23046875,-13.234375,7.2421875,0.408203125,0.111328125,0.162109375,-5.2578125,-24.98828125,3.84375,1
2387071,,,,,,,,0.91796875,-9.578125,6.37109375,0.54296875,0.310546875,0.45703125,-1.3125,-13.6015625,0.703125,1
2387072,,,,,,,,1.84765625,-6.58203125,5.71875,0.427734375,0.478515625,0.423828125,-0.31640625,-10.73828125,0.12890625,4
2387073,,,,,,,,2.23046875,-5.640625,5.51171875,0.28515625,0.478515625,0.314453125,0.41015625,-8.81640625,0.01171875,4
2387074,,,,,,,,3.36328125,-2.87109375,5.41796875,0.07421875,0.474609375,0.185546875,1.17578125,-7.3203125,0.01171875,4
2387075,,,,,,,,4.03515625,-1.4609375,5.40234375,-0.033203125,0.48828125,0.23828125,2.05859375,-5.75,-0.1796875,4
2387076,,,,,,,,5.5078125,-0.00390625,5.203125,-0.037109375,0.458984375,0.390625,3.015625,-5.21484375,-0.140625,1
2387077,,,,,,,,6.1875,0.31640625,5.1640625,-0.017578125,0.44921875,0.5234375,3.703125,-4.91015625,-0.1796875,1
2387078,,,,,,,,6.84765625,0.9765625,5.625,0.04296875,0.443359375,0.556640625,4.35546875,-4.2578125,0.28125,1
2387079,,,,,,,,6.734375,3.18359375,5.4921875,0.203125,0.41015625,0.568359375,4.24609375,-2.07421875,0.1640625,1
2387080,36.0129195,129.3190777,43.06116239,57.64342831,1.9,243,,6.04296875,5.015625,5.1328125,0.408203125,0.111328125,0.162109375,-5.2578125,-24.98828125,3.84375,4
2387081,,,,,,,,4.51953125,7.44921875,4.65625,-0.30859375,0.0546875,0.126953125,2.01953125,2.1328125,-0.640625,1
2387082,,,,,,,,3.78515625,8.78515625,4.015625,-0.666015625,-0.009765625,-0.224609375,1.29296875,3.48046875,-1.2890625,4
2387083,,,,,,,,3.1484375,8.77734375,3.81640625,-1.048828125,0.111328125,-0.515625,0.6796875,3.4765625,-1.51953125,4
