time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4103521,,,,,,,,-2.38671875,2.0078125,-1.09375,-0.173828125,0.80859375,-0.080078125,-2.93359375,-7.7890625,0.1484375,3
4103522,,,,,,,,-2.34375,1.85546875,-1.4921875,-0.12109375,0.82421875,-0.0859375,-2.8984375,-7.94140625,-0.2734375,3
4103523,,,,,,,,-2.45703125,1.546875,-1.453125,-0.001953125,0.83984375,-0.1015625,-3.01171875,-8.25390625,-0.234375,3
4103524,,,,,,,,-2.53515625,1.28125,-1.0703125,0.1015625,0.837890625,-0.11328125,-3.08984375,-8.51953125,0.1484375,3
4103525,,,,,,,,-2.2578125,1.15625,-0.78125,0.13671875,0.91796875,-0.142578125,-2.70703125,-8.67578125,0.453125,3
4103526,,,,,,,,-2.14453125,1.109375,-0.78125,0.099609375,0.9453125,-0.1484375,-2.55078125,-8.59375,0.37890625,3
4103527,,,,,,,,-1.796875,1.30078125,-1.0546875,0.03125,0.9453125,-0.1640625,-2.32421875,-8.51953125,0.1875,3
4103528,,,,,,,,-1.796875,1.2265625,-1.09375,-0.0390625,0.822265625,-0.16015625,-2.359375,-8.63671875,0.109375,3
4103529,,,,,,,,-2.03515625,0.87890625,-0.93359375,-0.017578125,0.60546875,-0.171875,-2.66796875,-9.0546875,0.37890625,3
4103530,36.01249667,129.3191902,53.2032067,10.72622015,0.9,48,,-2.3515625,0.52734375,-0.734375,0.0625,0.439453125,-0.21875,-1.90234375,-8.40234375,2.37109375,3
4103531,,,,,,,,-2.54296875,0.296875,-0.671875,0.140625,0.39453125,-0.2578125,-3.08984375,-9.48046875,0.5703125,3
4103532,,,,,,,,-2.6015625,0.26171875,-0.7578125,0.142578125,0.388671875,-0.29296875,-3.125,-9.5078125,0.4921875,3
4103533,,,,,,,,-2.609375,0.296875,-0.6875,0.125,0.376953125,-0.296875,-3.125,-9.4765625,0.5703125,3
4103534,,,,,,,,-2.56640625,0.359375,-0.51171875,0.03515625,0.330078125,-0.306640625,-3.05078125,-9.40234375,0.76171875,3
4103535,,,,,,,,-2.328125,0.17578125,0.109375,-0.0546875,0.294921875,-0.30078125,-2.78125,-9.5859375,1.375,3
4103536,,,,,,,,-2.15234375,-0.140625,0.4609375,-0.060546875,0.306640625,-0.3046875,-2.58984375,-9.90234375,1.71875,3
4103537,,,,,,,,-2.18359375,-0.25390625,0.65234375,-0.037109375,0.31640625,-0.298828125,-2.58984375,-10.01171875,1.91015625,3
4103538,,,,,,,,-2.22265625,-0.21484375,0.65234375,-0.0234375,0.294921875,-0.296875,-2.62890625,-9.97265625,1.91015625,3
4103539,,,,,,,,-2.3671875,-0.0234375,0.31640625,-0.0390625,0.24609375,-0.27734375,-2.7421875,-9.78515625,1.56640625,3
4103540,36.01249717,129.3191913,53.30838073,10.7817004,1,57,,-2.46875,0.23828125,-0.09765625,-0.02734375,0.203125,-0.28125,-2.8203125,-9.51171875,1.14453125,3
4103541,,,,,,,,-2.1875,0.6953125,-0.91015625,0.017578125,0.140625,-0.271484375,-2.515625,-9.05859375,0.33984375,3
4103542,,,,,,,,-1.98046875,0.84765625,-1.37890625,0.12109375,0.02734375,-0.24609375,-2.28515625,-8.90234375,-0.12109375,3
4103543,,,,,,,,-1.88671875,0.99609375,-0.75,0.1796875,-0.0703125,-0.23046875,-2.16796875,-8.74609375,0.53125,3
4103544,,,,,,,,-1.671875,0.57421875,-0.16015625,0.16015625,-0.12109375,-0.212890625,-1.9375,-9.16796875,1.14453125,3
4103545,,,,,,,,-0.9609375,-0.96484375,-0.015625,0.068359375,-0.16796875,-0.19921875,-1.2109375,-10.6953125,1.296875,3
4103546,,,,,,,,-0.69921875,-1.3203125,0.17578125,0.00390625,-0.181640625,-0.185546875,-0.94140625,-11.05078125,1.48828125,3
4103547,,,,,,,,-0.44921875,-1.92578125,0.94921875,-0.177734375,-0.205078125,-0.162109375,-0.67578125,-11.65625,2.25390625,3
4103548,,,,,,,,0.1171875,-3.37890625,1.96875,-0.37890625,-0.271484375,-0.130859375,-0.1015625,-13.11328125,3.25,3
4103549,,,,,,,,1.09765625,-4.90625,1.48046875,-0.521484375,-0.373046875,-0.12109375,0.89453125,-14.6484375,2.71484375,3
4103550,36.01249717,129.3191927,53.42858001,10.78170113,1,67,,2.84375,-6.27734375,1.2578125,-0.02734375,0.203125,-0.28125,2.65625,-16.0234375,2.4453125,3
4103551,,,,,,,,5.2890625,-5.04296875,2.66796875,-0.810546875,-0.419921875,-0.1171875,5.109375,-14.796875,3.78515625,3
4103552,,,,,,,,5.703125,-4.3515625,2.86328125,-0.84375,-0.4609375,-0.099609375,5.53125,-14.109375,3.94140625,3
4103553,,,,,,,,5.734375,-2.0390625,3.484375,-0.783203125,-0.701171875,-0.06640625,5.5703125,-11.8125,4.4375,3
4103554,,,,,,,,5.03515625,-1.15625,3.515625,-0.763671875,-0.765625,-0.07421875,4.87890625,-10.93359375,4.4375,3
4103555,,,,,,,,1.96484375,0.3046875,3.703125,-0.771484375,-0.7734375,-0.11328125,1.81640625,-9.4765625,4.5546875,3
4103556,,,,,,,,-0.40625,0.16015625,3.2265625,-0.58203125,-0.814453125,-0.087890625,-0.5234375,-9.625,3.9765625,3
4103557,,,,,,,,-0.86328125,-0.0234375,2.90625,-0.275390625,-0.775390625,-0.06640625,-0.98046875,-9.8203125,3.6328125,3
4103558,,,,,,,,-1.67578125,-0.71875,2.46875,0.404296875,-0.388671875,-0.138671875,-1.78515625,-10.5078125,3.2109375,3
4103559,,,,,,,,-1.76171875,-0.94921875,1.83203125,0.66796875,-0.015625,-0.150390625,-1.86328125,-10.734375,2.59765625,3
4103560,36.01249733,129.3191943,53.57882899,10.80019525,1.2,75,,-1.5078125,-1.296875,1.36328125,0.88671875,0.6015625,-0.126953125,-1.59375,-11.08984375,2.21484375,3
4103561,,,,,,,,-0.359375,-1.6875,1.41015625,0.609375,0.6640625,-0.119140625,-0.4453125,-11.46875,2.37109375,3
4103562,,,,,,,,0.59765625,-1.6953125,1.4296875,0.3671875,0.541015625,-0.060546875,0.51171875,-11.47265625,2.4453125,3
4103563,,,,,,,,1.75390625,-0.96484375,1.62890625,0.271484375,0.373046875,0.037109375,1.66015625,-10.734375,2.67578125,3
4103564,,,,,,,,2.14453125,0.18359375,1.328125,0.263671875,0.15625,0.125,2.04296875,-9.58984375,2.40625,3
4103565,,,,,,,,1.765625,1.28515625,0.59375,0.283203125,-0.279296875,0.248046875,1.625,-8.48046875,1.71875,3
4103566,,,,,,,,1.2890625,1.9375,0.41015625,0.345703125,-0.400390625,0.30859375,1.125,-7.83203125,1.56640625,3
4103567,,,,,,,,1.04296875,2.16015625,0.28515625,0.423828125,-0.2109375,0.30859375,0.85546875,-7.59765625,1.48828125,3
4103568,,,,,,,,0.85546875,2.45703125,-0.03125,0.494140625,0.130859375,0.248046875,0.62890625,-7.29296875,1.21875,3
4103569,,,,,,,,0.71484375,2.71875,-0.26953125,0.4921875,0.41015625,0.16015625,0.47265625,-7.02734375,1.02734375,3
4103570,36.0124975,129.3191955,53.68400325,10.8186891,1.1,74,,0.6640625,2.7890625,-0.54296875,0.88671875,0.6015625,-0.126953125,0.3984375,-6.94921875,0.80078125,3
4103571,,,,,,,,0.7109375,2.78125,-0.67578125,0.267578125,0.431640625,-0.033203125,0.4375,-6.94921875,0.72265625,3
4103572,,,,,,,,0.91015625,2.6171875,-0.77734375,0.203125,0.322265625,-0.0703125,0.62890625,-7.1015625,0.64453125,3
4103573,,,,,,,,1.1015625,2.3125,-0.70703125,0.1640625,0.294921875,-0.08203125,0.8203125,-7.40625,0.72265625,3
4103574,,,,,,,,1.21484375,2.1953125,-0.5703125,0.1328125,0.26953125,-0.0859375,0.93359375,-7.5234375,0.875,3
4103575,,,,,,,,1.28515625,2.07421875,-0.27734375,0.109375,0.294921875,-0.083984375,1.01171875,-7.63671875,1.18359375,3
4103576,,,,,,,,1.19921875,2.11328125,-0.2109375,0.08203125,0.314453125,-0.087890625,0.93359375,-7.59375,1.2578125,3
4103577,,,,,,,,1.046875,2.1875,-0.2265625,0.083984375,0.296875,-0.08984375,0.78125,-7.5234375,1.2578125,3
4103578,,,,,,,,0.88671875,2.14453125,-0.2734375,0.08984375,0.263671875,-0.080078125,0.62890625,-7.5546875,1.21875,3
4103579,,,,,,,,0.73828125,2.10546875,-0.43359375,0.08984375,0.26953125,-0.083984375,0.47265625,-7.59375,1.06640625,3
4103580,36.01249767,129.3191968,53.80420242,10.83718304,1.1,75,,0.6953125,2.02734375,-0.33203125,0.88671875,0.6015625,-0.126953125,0.3984375,-6.94921875,0.80078125,3
4103581,,,,,,,,0.6875,1.75390625,-0.15625,0.19140625,0.380859375,-0.130859375,0.4375,-7.94140625,1.375,3
4103582,,,,,,,,0.71484375,1.3984375,0.0390625,0.22265625,0.400390625,-0.150390625,0.47265625,-8.2890625,1.6015625,3
4103583,,,,,,,,0.75390625,1.20703125,0.0703125,0.232421875,0.3984375,-0.154296875,0.51171875,-8.48046875,1.640625,3
4103584,,,,,,,,0.6328125,0.80859375,0.1640625,0.23828125,0.392578125,-0.140625,0.3984375,-8.859375,1.7578125,3
4103585,,,,,,,,0.6640625,0.6171875,0.21484375,0.2265625,0.388671875,-0.142578125,0.4375,-9.05859375,1.83203125,3
4103586,,,,,,,,0.80859375,0.3515625,0.26953125,0.23828125,0.3828125,-0.1171875,0.58984375,-9.3203125,1.91015625,3
4103587,,,,,,,,0.6484375,0.15234375,0.390625,0.259765625,0.3828125,-0.10546875,0.4375,-9.51171875,2.0625,3
4103588,,,,,,,,0.33984375,0.15234375,0.375,0.2734375,0.396484375,-0.10546875,0.12890625,-9.51171875,2.0625,3
4103589,,,,,,,,0.02734375,0.2890625,0.26953125,0.296875,0.43359375,-0.087890625,-0.17578125,-9.36328125,1.98828125,3
4103590,36.01249817,129.319198,53.90937645,10.8926633,1.1,73,,-0.42578125,0.5859375,0.2734375,0.88671875,0.6015625,-0.126953125,-0.63671875,-9.05859375,2.0234375,3
4103591,,,,,,,,-0.578125,0.5390625,0.3515625,0.314453125,0.4453125,-0.068359375,-0.7890625,-9.09765625,2.140625,3
4103592,,,,,,,,-0.6171875,0.45703125,0.41796875,0.310546875,0.443359375,-0.072265625,-0.828125,-9.16796875,2.21484375,3
4103593,,,,,,,,-0.5390625,0.07421875,0.609375,0.318359375,0.466796875,-0.068359375,-0.75,-9.546875,2.4453125,3
4103594,,,,,,,,-0.38671875,-0.43359375,0.703125,0.31640625,0.494140625,-0.05859375,-0.59765625,-10.05078125,2.5625,3
4103595,,,,,,,,-0.265625,-0.6875,0.5859375,0.318359375,0.501953125,-0.044921875,-0.484375,-10.28125,2.484375,3
4103596,,,,,,,,-0.1796875,-0.84765625,0.41015625,0.279296875,0.470703125,-0.033203125,-0.40625,-10.4296875,2.33203125,3
4103597,,,,,,,,-0.09765625,-0.921875,0.34765625,0.185546875,0.412109375,-0.025390625,-0.33203125,-10.5078125,2.29296875,3
4103598,,,,,,,,0.05859375,-0.9296875,0.5234375,-0.0078125,0.306640625,-0.021484375,-0.17578125,-10.1640625,2.40625,3
4103599,,,,,,,,0.06640625,-0.5859375,0.4453125,-0.03515625,0.27734375,-0.017578125,-0.140625,-9.97265625,2.25390625,3
4103600,36.01249833,129.3191988,53.98450088,10.91115697,0.9,71,0,-0.42578125,0.5859375,0.2734375,0.88671875,0.6015625,-0.126953125,0.28125,-9.2421875,1.41015625,3
4103601,,,,,,,,1.03125,0.640625,-0.92578125,-0.154296875,0.138671875,-0.0234375,1.046875,-8.90234375,0.953125,3
4103602,,,,,,,,1.71875,0.33984375,-1.09375,-0.1875,0.146484375,-0.048828125,1.625,-9.62890625,0.76171875,3
4103603,,,,,,,,1.8671875,-0.81640625,-1.19140625,-0.17578125,0.15234375,-0.05078125,1.625,-10.390625,0.72265625,3
4103604,,,,,,,,1.63671875,-1.734375,-0.9453125,-0.173828125,0.095703125,-0.021484375,1.39453125,-11.3125,0.953125,3
4103605,,,,,,,,1.3671875,-1.57421875,0.703125,-0.296875,0.078125,0.00390625,1.125,-11.16015625,2.5625,3
4103606,,,,,,,,0.9453125,-1.4921875,1.29296875,-0.384765625,0.099609375,0.001953125,0.703125,-11.0859375,3.13671875,3
4103607,,,,,,,,0.5703125,-1.71875,1.29296875,-0.572265625,0.169921875,-0.013671875,0.3203125,-11.31640625,3.09765625,3
4103608,36.01249867,129.3192002,54.10469993,10.94814412,1.1,73,,-1.61328125,-0.6484375,3.2265625,-0.685546875,0.490234375,0.01953125,0.28125,-9.2421875,1.41015625,3
4103609,,,,,,,,-1.25390625,-0.06640625,3.05078125,-0.501953125,0.615234375,0.060546875,-1.51953125,-9.703125,4.58984375,3
4103610,,,,,,,,-1.015625,-0.1796875,3.07421875,-0.478515625,0.634765625,0.0859375,-1.2890625,-9.82421875,4.58984375,3
4103611,,,,,,,,-0.1484375,-0.859375,3.16015625,-0.53515625,0.6953125,0.11328125,-0.4453125,-10.51171875,4.62890625,3
4103612,,,,,,,,0.7109375,-1.34375,3.140625,-0.48046875,0.763671875,0.12109375,0.3984375,-11.0078125,4.5546875,3
4103613,,,,,,,,0.92578125,-1.61328125,2.78515625,-0.056640625,0.64453125,0.13671875,0.55078125,-11.2734375,4.09375,3
4103614,,,,,,,,0.91015625,-1.61328125,2.71875,-0.029296875,0.64453125,0.1328125,0.3203125,-11.31640625,3.94140625,3
4103615,,,,,,,,0.2890625,-1.57421875,2.53515625,-0.0234375,0.71484375,0.123046875,-0.33203125,-11.1171875,3.86328125,3
4103616,,,,,,,,-0.22265625,-1.11328125,2.49609375,-0.01171875,0.75,0.0703125,-0.63671875,-10.7734375,3.86328125,3
4103617,,,,,,,,-0.40625,-0.8828125,2.34375,0.013671875,0.740234375,0.029296875,-0.828125,-10.55078125,3.7109375,3
4103618,36.012499,129.3192012,54.19484916,10.98513108,1.1,69,,-0.66796875,0.03515625,1.80078125,-0.685546875,0.490234375,0.01953125,-1.09765625,-9.62890625,3.17578125,3
4103619,,,,,,,,-0.7890625,1.109375,1.0625,0.0703125,0.654296875,-0.2265625,-1.2109375,-8.55859375,2.4453125,3
4103620,,,,,,,,-0.4609375,1.64453125,1.0078125,0.10546875,0.615234375,-0.310546875,-0.8671875,-8.015625,2.40625,3
4103621,,,,,,,,-0.109375,1.98046875,0.78515625,0.271484375,0.599609375,-0.34375,-0.40625,-7.55859375,2.140625,3
4103622,,,,,,,,0.05859375,2.09765625,0.49609375,0.3046875,0.658203125,-0.3046875,-0.17578125,-7.52734375,1.91015625,3
4103623,,,,,,,,0.2265625,2.1640625,0.234375,0.2578125,0.763671875,-0.287109375,-0.0625,-7.3671875,1.3359375,3
4103624,,,,,,,,0.1640625,2.44140625,-0.2890625,0.177734375,0.861328125,-0.234375,-0.25390625,-7.171875,1.06640625,3
4103625,,,,,,,,-0.1484375,2.5859375,-0.50390625,0.126953125,0.896484375,-0.21484375,-0.71484375,-6.90625,0.875,3
4103626,,,,,,,,-1,2.73828125,-0.90234375,0.09375,0.880859375,-0.19140625,-1.48046875,-6.94921875,0.68359375,3
4103627,,,,,,,,-1.3515625,2.6171875,-0.95703125,0.044921875,0.87890625,-0.20703125,-1.82421875,-7.10546875,0.64453125,3
4103628,36.012499,129.3192017,54.23992389,10.98513136,0.8,70,,-1.8125,2.3125,-0.9921875,-0.017578125,0.904296875,-0.232421875,-2.09375,-7.328125,0.5703125,3
4103629,,,,,,,,-2.01171875,1.890625,-0.9921875,-0.080078125,0.8984375,-0.232421875,-2.359375,-7.94140625,0.60546875,3
4103630,,,,,,,,-2.1328125,1.58203125,-1.0234375,-0.107421875,0.890625,-0.228515625,-2.3984375,-8.0546875,0.53125,3
4103631,,,,,,,,-2.1796875,1.4296875,-1.015625,-0.140625,0.884765625,-0.234375,-2.4375,-8.2109375,0.53125,3
4103632,,,,,,,,-1.95703125,1.390625,-0.9609375,-0.134765625,0.869140625,-0.224609375,-2.20703125,-8.25390625,0.5703125,3
4103633,,,,,,,,-1.8046875,1.23828125,-0.9921875,-0.12109375,0.8125,-0.212890625,-2.0546875,-8.3984375,0.53125,3
4103634,,,,,,,,-1.734375,1.16015625,-0.984375,-0.115234375,0.77734375,-0.208984375,-1.9765625,-8.4765625,0.53125,3
4103635,,,,,,,,-1.66015625,0.96875,-0.47265625,-0.10546875,0.6796875,-0.197265625,-1.90234375,-8.67578125,1.02734375,3
4103636,,,,,,,,-1.40625,0.88671875,-0.30859375,-0.083984375,0.58984375,-0.185546875,-1.6328125,-8.74609375,1.18359375,3
4103637,,,,,,,,-1.29296875,0.89453125,-0.37890625,-0.046875,0.521484375,-0.166015625,-1.51953125,-8.7421875,1.10546875,3
4103638,36.01249917,129.3192025,54.31504833,11.00362503,0.8,73,,-1.19140625,0.73046875,-0.83984375,-0.001953125,0.41015625,-0.142578125,-1.40234375,-8.90234375,0.64453125,3
4103639,,,,,,,,-1.4609375,0.578125,-0.88671875,0.037109375,0.31640625,-0.134765625,-1.671875,-9.05859375,0.60546875,3
4103640,,,,,,,,-1.5078125,0.46484375,-0.81640625,0.119140625,0.228515625,-0.13671875,-1.7109375,-9.16796875,0.68359375,3
4103641,,,,,,,,-1.515625,0.21875,-0.5234375,0.20703125,0.173828125,-0.16796875,-1.7109375,-9.40234375,0.9921875,3
4103642,,,,,,,,-1.4921875,0.296875,-0.08984375,0.28515625,0.140625,-0.185546875,-1.671875,-9.3203125,1.44921875,3
4103643,,,,,,,,-1.4296875,0.40234375,0.00390625,0.2734375,0.125,-0.197265625,-1.59375,-9.203125,1.56640625,3
4103644,,,,,,,,-1.390625,0.44140625,0.0546875,0.251953125,0.115234375,-0.1953125,-1.5546875,-9.16796875,1.640625,3
4103645,,,,,,,,-1.40625,0.47265625,-0.08203125,0.18359375,0.060546875,-0.1875,-1.5546875,-9.125,1.52734375,3
4103646,,,,,,,,-1.4609375,0.35546875,-0.18359375,0.11328125,-0.037109375,-0.169921875,-1.59375,-9.2421875,1.44921875,3
4103647,,,,,,,,-1.515625,0.203125,-0.18359375,0.12109375,-0.064453125,-0.158203125,-1.6328125,-9.3984375,1.44921875,3
4103648,36.01249933,129.3192035,54.40519767,11.02211879,0.8,78,,-1.6015625,0.07421875,-0.3125,0.16015625,-0.087890625,-0.1484375,-1.40234375,-8.90234375,0.64453125,3
4103649,,,,,,,,-1.42578125,-0.38671875,-0.64453125,0.189453125,-0.1015625,-0.134765625,-1.51953125,-9.97265625,1.02734375,3
4103650,,,,,,,,-1.01171875,-0.703125,-0.62109375,0.1953125,-0.125,-0.126953125,-1.09765625,-10.28515625,1.06640625,3
4103651,,,,,,,,-0.7578125,-0.5859375,-0.67578125,0.15234375,-0.125,-0.123046875,-0.828125,-10.16796875,1.02734375,3
4103652,,,,,,,,-0.61328125,0.05859375,-0.57421875,0.0703125,-0.126953125,-0.115234375,-0.67578125,-9.51171875,1.14453125,3
4103653,,,,,,,,-0.734375,0.74609375,-0.5,-0.013671875,-0.15625,-0.10546875,-0.7890625,-8.8203125,1.21875,3
4103654,,,,,,,,-0.78125,1.046875,-0.4609375,-0.0625,-0.169921875,-0.09375,-0.828125,-8.51953125,1.2578125,3
4103655,,,,,,,,-1.37109375,1.390625,0.08984375,-0.177734375,-0.162109375,-0.0859375,-1.40234375,-8.17578125,1.79296875,3
4103656,,,,,,,,-1.9453125,0.36328125,-0.19140625,-0.21875,-0.138671875,-0.078125,-1.9765625,-9.20703125,1.48828125,3
4103657,,,,,,,,-1.83984375,-0.59375,-0.62890625,-0.25,-0.115234375,-0.05859375,-1.86328125,-10.16796875,1.02734375,3
4103658,36.01249917,129.3192048,54.52539706,11.00362633,1,89,,-1.3046875,-1.4296875,-0.3828125,-0.302734375,-0.087890625,-0.025390625,-1.328125,-11.01171875,1.2578125,3
4103659,,,,,,,,-0.84375,-2.6171875,0.73046875,-0.380859375,-0.033203125,0.02734375,-0.8671875,-12.19921875,2.33203125,3
4103660,,,,,,,,-0.0703125,-5.18359375,1,-0.4609375,-0.01171875,0.0625,-0.1015625,-14.7578125,2.5625,3
4103661,,,,,,,,0.484375,-5.8671875,1.16015625,-0.591796875,-0.03125,0.087890625,0.4375,-15.453125,2.67578125,3
4103662,,,,,,,,2.7109375,-6.43359375,2.265625,-0.798828125,-0.10546875,0.125,2.65625,-16.02734375,3.7109375,3
4103663,,,,,,,,5.45703125,-4.72265625,2.34375,-0.912109375,-0.23828125,0.1640625,5.37890625,-14.3359375,3.7109375,3
4103664,,,,,,,,5.6171875,-2.2265625,2.359375,-0.896484375,-0.3828125,0.1796875,5.53125,-11.85546875,3.6328125,3
4103665,,,,,,,,3.6015625,-0.68359375,2.9296875,-0.935546875,-0.474609375,0.146484375,3.5,-10.3125,4.1328125,3
4103666,,,,,,,,2.64453125,-0.67578125,2.67578125,-0.986328125,-0.505859375,0.1171875,2.54296875,-10.3125,3.82421875,3
4103667,,,,,,,,1.00390625,-0.81640625,2.42578125,-0.955078125,-0.576171875,0.046875,0.89453125,-10.46875,3.48046875,3
4103668,36.01249917,129.3192062,54.64559634,11.00362708,1.1,96,,-0.45703125,-1.296875,2.11328125,-0.302734375,-0.087890625,-0.025390625,-0.55859375,-10.97265625,3.09765625,3
4103669,,,,,,,,-0.62890625,-1.60546875,1.828125,0.033203125,-0.181640625,-0.197265625,-0.71484375,-11.2734375,2.7890625,3
4103670,,,,,,,,-0.62890625,-1.83984375,1.70703125,0.24609375,0.080078125,-0.236328125,-0.71484375,-11.5,2.67578125,3
4103671,,,,,,,,-0.53515625,-1.87890625,1.66015625,0.533203125,0.29296875,-0.19140625,-0.59765625,-11.5390625,2.67578125,3
4103672,,,,,,,,-0.24609375,-1.2734375,1.58203125,0.45703125,0.126953125,-0.080078125,-0.29296875,-10.9296875,2.67578125,3
4103673,,,,,,,,0.0625,-0.31640625,0.9375,0.232421875,-0.037109375,-0.029296875,0.015625,-9.96875,2.0625,3
4103674,,,,,,,,0.17578125,0.296875,0.30859375,0.16015625,-0.10546875,0.0078125,0.12890625,-9.359375,1.44921875,3
4103675,,,,,,,,0.63671875,1.0625,-0.09765625,0.1171875,-0.185546875,0.09765625,0.58984375,-8.59765625,1.06640625,3
4103676,,,,,,,,0.99609375,1.63671875,-0.2265625,0.232421875,-0.259765625,0.173828125,0.93359375,-8.015625,0.953125,3
4103677,,,,,,,,0.97265625,1.7421875,-0.2578125,0.365234375,-0.39453125,0.267578125,0.89453125,-7.90625,0.953125,3
4103678,36.01249917,129.3192072,54.7357458,11.00362764,1,92,,0.65234375,2.125,-0.3046875,-0.302734375,-0.087890625,-0.025390625,-0.55859375,-10.97265625,3.09765625,3
4103679,,,,,,,,0.60546875,2.28125,-0.49609375,0.373046875,-0.470703125,0.396484375,0.47265625,-7.37109375,0.80078125,3
4103680,,,,,,,,0.63671875,2.578125,-0.60546875,0.2734375,-0.466796875,0.412109375,0.47265625,-7.06640625,0.72265625,3
4103681,,,,,,,,0.75390625,2.80078125,-0.71484375,0.21484375,-0.431640625,0.4296875,0.55078125,-6.828125,0.64453125,3
4103682,,,,,,,,1.0625,2.87890625,-0.69140625,0.1875,-0.3828125,0.447265625,0.8203125,-6.75390625,0.68359375,3
4103683,,,,,,,,1.328125,2.90625,-0.63671875,0.189453125,-0.3515625,0.482421875,1.046875,-6.72265625,0.76171875,3
4103684,,,,,,,,1.4609375,2.90625,-0.64453125,0.181640625,-0.357421875,0.49609375,1.1640625,-6.71875,0.76171875,3
4103685,,,,,,,,1.69921875,2.515625,-0.66796875,0.181640625,-0.357421875,0.50390625,1.35546875,-7.10546875,0.76171875,3
4103686,,,,,,,,2.2421875,1.93359375,-0.4921875,0.193359375,-0.376953125,0.505859375,1.8515625,-7.67578125,0.953125,3
4103687,,,,,,,,2.57421875,1.3515625,-0.37890625,0.244140625,-0.38671875,0.478515625,2.12109375,-8.25,1.10546875,3
4103688,36.01249883,129.319208,54.81087058,10.9666417,0.9,94,,2.7265625,1.19140625,-0.32421875,0.265625,-0.390625,0.4375,2.234375,-8.40234375,1.18359375,3
4103689,,,,,,,,2.4140625,1.375,-0.36328125,0.28125,-0.423828125,0.3984375,1.890625,-8.2109375,1.18359375,3
4103690,,,,,,,,1.98828125,1.296875,-0.3515625,0.240234375,-0.423828125,0.353515625,1.43359375,-8.29296875,1.21875,3
4103691,,,,,,,,1.65625,1.0234375,-0.359375,0.197265625,-0.419921875,0.326171875,1.0859375,-8.5546875,1.21875,3
4103692,,,,,,,,1.59765625,0.75390625,-0.3828125,0.134765625,-0.400390625,0.267578125,1.01171875,-8.8203125,1.21875,3
4103693,,,,,,,,1.58203125,0.44140625,-0.20703125,0.068359375,-0.32421875,0.1875,0.97265625,-9.12890625,1.41015625,3
4103694,,,,,,,,1.89453125,0.34765625,-0.06640625,0.05859375,-0.267578125,0.130859375,1.27734375,-9.20703125,1.56640625,3
4103695,,,,,,,,2.05078125,0.26953125,-0.23046875,0.076171875,-0.212890625,0.099609375,1.43359375,-9.28125,1.41015625,3
4103696,,,,,,,,2.05859375,0.30859375,-0.390625,0.072265625,-0.205078125,0.095703125,1.43359375,-9.2421875,1.2578125,3
4103697,,,,,,,,2.01953125,0.2265625,-0.47265625,0.068359375,-0.228515625,0.08203125,1.39453125,-9.32421875,1.18359375,3
4103698,,,,,,,,2.01953125,0.2265625,-0.47265625,0.068359375,-0.228515625,0.08203125,1.39453125,-9.32421875,1.18359375,3
