time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3257922.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.0546875,0.826171875,-0.546875,356.0111111111111,356.0,356.0444444444444
3257923.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.021484375,0.796875,-0.576171875,356.0111111111111,356.0,356.0444444444444
3257924.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.021484375,0.796875,-0.576171875,356.0111111111111,356.0,356.0444444444444
3257925.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.0703125,0.75390625,-0.53125,356.0111111111111,356.0,356.0444444444444
3257926.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.0703125,0.75390625,-0.53125,356.0111111111111,356.0,356.0444444444444
3257927.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.115234375,0.697265625,-0.45703125,356.0111111111111,356.0,356.0444444444444
3257928.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.115234375,0.697265625,-0.45703125,356.0111111111111,356.0,356.0444444444444
3257929.0,,,,,,,,0.94921875,1.5390625,0.16796875,0.166015625,0.59765625,-0.41015625,356.0111111111111,356.0,356.0444444444444
3257930.0,36.0136015,129.31974366666665,103.0994943889851,133.31813388240096,1.2000000000000002,139.0,,-1.8515625,1.63671875,-0.96484375,0.166015625,0.59765625,-0.41015625,356.0111111111111,356.0,356.0444444444444
3257931.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.166015625,0.59765625,-0.41015625,356.0111111111111,356.0,356.0444444444444
3257932.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.193359375,0.208984375,-0.3125,356.0111111111111,356.0,356.0444444444444
3257933.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.193359375,0.208984375,-0.3125,356.0111111111111,356.0,356.0444444444444
3257934.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.1796875,0.05078125,-0.294921875,356.0111111111111,356.0,356.0444444444444
3257935.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.1796875,0.05078125,-0.294921875,356.0111111111111,356.0,356.0444444444444
3257936.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.197265625,-0.0703125,-0.265625,356.0111111111111,356.0,356.0444444444444
3257937.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.197265625,-0.0703125,-0.265625,356.0111111111111,356.0,356.0444444444444
3257938.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.294921875,-0.2265625,-0.244140625,356.0111111111111,356.0,356.0444444444444
3257939.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.294921875,-0.2265625,-0.244140625,356.0111111111111,356.0,356.0444444444444
3257940.0,36.01359983333334,129.31974516666665,103.2347188656309,133.13320338250224,1.3,142.0,,-1.8515625,1.63671875,-0.96484375,0.1875,-0.30859375,-0.259765625,356.0111111111111,356.0,356.0444444444444
3257941.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,0.1875,-0.30859375,-0.259765625,356.0111111111111,356.0,356.0444444444444
3257942.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,-0.056640625,-0.33984375,-0.248046875,356.0111111111111,356.0,356.0444444444444
3257943.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,-0.056640625,-0.33984375,-0.248046875,356.0111111111111,356.0,356.0444444444444
3257944.0,,,,,,,,-1.8515625,1.63671875,-0.96484375,-0.349609375,-0.400390625,-0.255859375,356.0111111111111,356.0,356.0444444444444
3257945.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.349609375,-0.400390625,-0.255859375,356.0111111111111,356.0,356.0444444444444
3257946.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.349609375,-0.400390625,-0.255859375,356.0111111111111,356.0,356.0444444444444
3257947.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.349609375,-0.400390625,-0.255859375,356.0111111111111,356.0,356.0444444444444
3257948.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.451171875,-0.193359375,-0.1796875,356.0111111111111,356.0,356.0444444444444
