time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3312201,,,,,,,,6.828125,0.05859375,7.77734375,-1.439453125,-0.216796875,0.88671875,2.25,-2.68359375,0.80078125,1.0
3312202,,,,,,,,7.04296875,1.8125,8.046875,-1.42578125,-0.14453125,0.125,2.44140625,-0.8046875,1.0703125,1.0
3312203,,,,,,,,7.12109375,3.03515625,7.90234375,-1.412109375,-0.13671875,-0.177734375,2.51953125,0.45703125,0.91796875,1.0
3312204,,,,,,,,7.171875,4.22265625,7.6328125,-1.396484375,-0.1171875,-0.7890625,2.59375,1.68359375,0.6484375,1.0
3312205,,,,,,,,7.234375,4.9453125,7.44921875,-1.427734375,-0.087890625,-1.076171875,2.671875,2.4140625,0.45703125,1.0
3312206,,,,,,,,6.8125,6.3515625,6.875,-1.587890625,-0.00390625,-1.525390625,2.2890625,3.828125,-0.1171875,1.0
3312207,,,,,,,,4.47265625,6.0,6.8984375,-1.92578125,0.1484375,-1.107421875,0.10546875,3.56640625,-0.15625,1.0
3312208,,,,,,,,3.90625,5.32421875,7.52734375,-1.876953125,0.140625,-0.814453125,-0.4296875,2.90625,0.45703125,1.0
3312209,,,,,,,,3.7890625,4.28125,8.46875,-1.763671875,0.0859375,-0.314453125,-0.5078125,1.95703125,1.375,1.0
3312210,36.01305083333333,129.31900683333333,36.67554886053759,72.21604637100134,2.4000000000000004,151.0,,3.78125,4.01953125,8.90625,-1.7578125,0.0546875,-0.16015625,-0.5078125,1.72265625,1.80078125,1.0
3312211,,,,,,,,4.140625,3.234375,9.91015625,-1.9140625,-0.03125,-0.056640625,-0.125,1.03125,2.7890625,1.0
3312212,,,,,,,,4.31640625,2.71484375,9.99609375,-2.0546875,-0.107421875,-0.06640625,0.06640625,0.57421875,2.87109375,1.0
3312213,,,,,,,,5.46484375,-0.54296875,9.89453125,-2.341796875,-0.283203125,-0.126953125,1.21484375,-2.56640625,2.75390625,1.0
3312214,,,,,,,,5.92578125,-2.58203125,9.87109375,-2.458984375,-0.36328125,-0.126953125,1.67578125,-4.515625,2.71484375,1.0
3312215,,,,,,,,5.05859375,-15.7265625,10.2578125,-2.595703125,-0.453125,0.087890625,0.79296875,-17.5078125,3.1015625,1.0
3312216,,,,,,,,-14.0625,-54.21484375,24.734375,-3.103515625,-0.47265625,1.037109375,-18.359375,-55.73828125,17.578125,1.0
3312217,,,,,,,,-17.9765625,-58.625,22.16796875,-3.39453125,-0.560546875,2.37109375,-22.3046875,-59.87890625,15.01171875,1.0
